timestamp,timestring,K9_D
1394582400000,2014-03-12,44.19128
1394668800000,2014-03-13,62.79419
1394755200000,2014-03-14,58.52962
1395014400000,2014-03-17,72.35307
1395100800000,2014-03-18,81.56871
1395187200000,2014-03-19,71.04597
1395273600000,2014-03-20,64.03081
1395360000000,2014-03-21,42.68721
1395619200000,2014-03-24,28.45814
1395705600000,2014-03-25,18.97209
1395792000000,2014-03-26,45.98139
1395878400000,2014-03-27,47.32109
1395964800000,2014-03-28,48.21422
1396224000000,2014-03-31,48.80964
1396310400000,2014-04-01,49.20659
1396396800000,2014-04-02,49.47122
1396483200000,2014-04-03,66.31415
1396828800000,2014-04-07,60.87626
1396915200000,2014-04-08,57.251
1397001600000,2014-04-09,54.83416
1397088000000,2014-04-10,69.88943
1397174400000,2014-04-11,46.59296
1397433600000,2014-04-14,31.06197
1397520000000,2014-04-15,37.37449
1397606400000,2014-04-16,41.58283
1397692800000,2014-04-17,44.3884
1397779200000,2014-04-18,46.25877
1398038400000,2014-04-21,47.50569
1398124800000,2014-04-22,48.33697
1398211200000,2014-04-23,48.89115
1398297600000,2014-04-24,65.92743
1398384000000,2014-04-25,52.28483
1398643200000,2014-04-28,43.18977
1398729600000,2014-04-29,37.1264
1398816000000,2014-04-30,33.08414
1398988800000,2014-05-02,30.38931
1399248000000,2014-05-05,28.59275
1399334400000,2014-05-06,35.72842
1399420800000,2014-05-07,43.8189
1399507200000,2014-05-08,42.54586
1399593600000,2014-05-09,35.03047
1399852800000,2014-05-12,28.90922
1399939200000,2014-05-13,24.82839
1400025600000,2014-05-14,22.10783
1400112000000,2014-05-15,20.29413
1400198400000,2014-05-16,19.08499
1400457600000,2014-05-19,18.2789
1400544000000,2014-05-20,20.51931
1400630400000,2014-05-21,24.79072
1400716800000,2014-05-22,33.19397
1400803200000,2014-05-23,38.79614
1401062400000,2014-05-26,50.86406
1401148800000,2014-05-27,50.57596
1401235200000,2014-05-28,58.71726
1401321600000,2014-05-29,64.1448
1401408000000,2014-05-30,67.76316
1401753600000,2014-06-03,70.1754
1401840000000,2014-06-04,71.78356
1401926400000,2014-06-05,72.85567
1402012800000,2014-06-06,65.23703
1402272000000,2014-06-09,76.82468
1402358400000,2014-06-10,84.54979
1402444800000,2014-06-11,73.0332
1402531200000,2014-06-12,65.35546
1402617600000,2014-06-13,76.90364
1402876800000,2014-06-16,67.93576
1402963200000,2014-06-17,67.51273
1403049600000,2014-06-18,67.23071
1403136000000,2014-06-19,78.15381
1403222400000,2014-06-20,68.7692
1403481600000,2014-06-23,70.84625
1403568000000,2014-06-24,55.56421
1403654400000,2014-06-25,70.37614
1403740800000,2014-06-26,80.25076
1403827200000,2014-06-27,78.50063
1404086400000,2014-06-30,85.66708
1404172800000,2014-07-01,90.44472
1404259200000,2014-07-02,86.96312
1404345600000,2014-07-03,84.64206
1404432000000,2014-07-04,89.76137
1404691200000,2014-07-07,86.50755
1404777600000,2014-07-08,74.33829
1404864000000,2014-07-09,74.55882
1404950400000,2014-07-10,83.03921
1405036800000,2014-07-11,72.02614
1405296000000,2014-07-14,81.35075
1405382400000,2014-07-15,76.45606
1405468800000,2014-07-16,73.19293
1405555200000,2014-07-17,59.9064
1405641600000,2014-07-18,51.04871
1405900800000,2014-07-21,45.14359
1405987200000,2014-07-22,38.42894
1406160000000,2014-07-24,33.95251
1406246400000,2014-07-25,47.63496
1406505600000,2014-07-28,56.7566
1406592000000,2014-07-29,57.83768
1406678400000,2014-07-30,71.89178
1406764800000,2014-07-31,70.15012
1406851200000,2014-08-01,68.989
1407110400000,2014-08-04,62.65933
1407196800000,2014-08-05,48.4396
1407283200000,2014-08-06,37.84855
1407369600000,2014-08-07,30.78785
1407456000000,2014-08-08,26.0808
1407715200000,2014-08-11,28.49828
1407801600000,2014-08-12,41.22111
1407888000000,2014-08-13,60.81407
1407974400000,2014-08-14,67.20935
1408060800000,2014-08-15,71.4729
1408320000000,2014-08-18,74.31525
1408406400000,2014-08-19,74.5435
1408492800000,2014-08-20,83.029
1408579200000,2014-08-21,80.35266
1408665600000,2014-08-22,70.2351
1408924800000,2014-08-25,80.15673
1409011200000,2014-08-26,86.77115
1409097600000,2014-08-27,91.18076
1409184000000,2014-08-28,85.78713
1409270400000,2014-08-29,90.5247
1409529600000,2014-09-01,85.34975
