timestamp,timestring,K9_D
1471564800000,2016-08-19,11.87974
1471824000000,2016-08-22,11.76597
1471910400000,2016-08-23,11.04911
1471996800000,2016-08-24,13.13532
1472083200000,2016-08-25,17.5288
1472169600000,2016-08-26,17.09126
1472428800000,2016-08-29,11.39418
1472515200000,2016-08-30,13.26985
1472601600000,2016-08-31,10.66476
1472688000000,2016-09-01,7.109843
1472774400000,2016-09-02,4.739895
1473033600000,2016-09-05,5.966959
1473120000000,2016-09-06,5.938757
1473206400000,2016-09-07,15.3413
1473292800000,2016-09-08,19.98364
1473379200000,2016-09-09,29.76686
1473465600000,2016-09-10,30.06681
1473638400000,2016-09-12,32.54453
1473724800000,2016-09-13,31.54486
1473811200000,2016-09-14,38.45417
1474243200000,2016-09-19,43.81793
1474329600000,2016-09-20,47.22995
1474416000000,2016-09-21,49.50463
1474502400000,2016-09-22,44.71481
1474588800000,2016-09-23,59.57175
1474848000000,2016-09-26,58.4645
1475107200000,2016-09-29,52.51801
1475193600000,2016-09-30,48.55369
1475452800000,2016-10-03,43.90752
1475539200000,2016-10-04,34.39981
1475625600000,2016-10-05,38.31779
1475712000000,2016-10-06,35.80155
1475798400000,2016-10-07,28.99583
1476144000000,2016-10-11,25.61986
1476230400000,2016-10-12,23.32991
1476316800000,2016-10-13,19.02549
1476403200000,2016-10-14,15.32916
1476662400000,2016-10-17,13.44524
1476748800000,2016-10-18,12.61647
1476835200000,2016-10-19,13.72498
1476921600000,2016-10-20,14.79101
1477008000000,2016-10-21,17.55298
1477267200000,2016-10-24,35.94438
1477353600000,2016-10-25,47.44775
1477440000000,2016-10-26,62.46514
1477526400000,2016-10-27,72.56709
1477612800000,2016-10-28,72.45213
1477872000000,2016-10-31,69.55141
1477958400000,2016-11-01,61.3676
1478044800000,2016-11-02,46.81891
1478131200000,2016-11-03,32.49467
1478217600000,2016-11-04,25.08193
1478476800000,2016-11-07,22.7042
1478563200000,2016-11-08,21.97376
1478649600000,2016-11-09,15.0115
1478736000000,2016-11-10,22.72695
1478822400000,2016-11-11,23.75346
1479081600000,2016-11-14,21.76156
1479168000000,2016-11-15,24.03152
1479254400000,2016-11-16,25.54483
1479340800000,2016-11-17,20.99817
1479427200000,2016-11-18,47.33211
1479686400000,2016-11-21,57.15861
1479772800000,2016-11-22,56.51369
1479859200000,2016-11-23,58.57131
1479945600000,2016-11-24,61.93312
1480032000000,2016-11-25,65.53119
1480291200000,2016-11-28,63.68747
1480377600000,2016-11-29,61.43269
1480464000000,2016-11-30,57.6218
1480550400000,2016-12-01,71.74786
1480636800000,2016-12-02,81.16524
1480896000000,2016-12-05,86.80654
1480982400000,2016-12-06,83.22033
1481068800000,2016-12-07,77.63591
1481155200000,2016-12-08,72.91496
1481241600000,2016-12-09,71.96326
1481500800000,2016-12-12,68.01641
1481587200000,2016-12-13,53.4838
1481673600000,2016-12-14,35.65587
1481760000000,2016-12-15,26.43724
1481846400000,2016-12-16,38.06926
1482105600000,2016-12-19,28.40981
1482192000000,2016-12-20,21.83842
1482278400000,2016-12-21,36.29807
1482364800000,2016-12-22,39.65767
1482451200000,2016-12-23,39.48195
1482710400000,2016-12-26,35.50005
1482796800000,2016-12-27,41.54111
1482883200000,2016-12-28,40.73757
1482969600000,2016-12-29,44.44234
1483056000000,2016-12-30,52.46776
1483401600000,2017-01-03,49.56187
1483488000000,2017-01-04,37.80315
1483574400000,2017-01-05,28.05927
1483660800000,2017-01-06,19.58343
1483920000000,2017-01-09,14.38893
1484006400000,2017-01-10,12.20696
1484092800000,2017-01-11,10.48539
1484179200000,2017-01-12,9.459392
1484265600000,2017-01-13,8.621077
1484524800000,2017-01-16,5.747385
1484611200000,2017-01-17,4.68631
1484697600000,2017-01-18,10.58689
1484784000000,2017-01-19,9.208469
1484870400000,2017-01-20,8.70309
1485129600000,2017-01-23,9.135393
1485216000000,2017-01-24,7.201356
1485993600000,2017-02-02,5.950311
1486080000000,2017-02-03,31.41787
1486339200000,2017-02-06,43.49429
1486425600000,2017-02-07,46.64327
1486512000000,2017-02-08,55.8574
1486598400000,2017-02-09,56.28589
1486684800000,2017-02-10,54.6668
1486944000000,2017-02-13,55.49216
1487030400000,2017-02-14,46.51858
1487116800000,2017-02-15,48.34576
1487203200000,2017-02-16,53.56382
1487289600000,2017-02-17,65.47113
