timestamp,timestring,K9_D
1471564800000,2016-08-19,55.09519
1471824000000,2016-08-22,51.73013
1471910400000,2016-08-23,49.07008
1471996800000,2016-08-24,34.38006
1472083200000,2016-08-25,26.09464
1472169600000,2016-08-26,18.98373
1472428800000,2016-08-29,39.92855
1472515200000,2016-08-30,52.80951
1472601600000,2016-08-31,56.63491
1472688000000,2016-09-01,53.2328
1472774400000,2016-09-02,47.39329
1473033600000,2016-09-05,49.45267
1473120000000,2016-09-06,46.06368
1473206400000,2016-09-07,46.18531
1473292800000,2016-09-08,56.934
1473379200000,2016-09-09,55.73378
1473465600000,2016-09-10,46.78548
1473638400000,2016-09-12,46.00513
1473724800000,2016-09-13,47.70713
1473811200000,2016-09-14,51.80476
1474243200000,2016-09-19,54.86171
1474329600000,2016-09-20,59.07447
1474416000000,2016-09-21,57.401
1474502400000,2016-09-22,53.95361
1474588800000,2016-09-23,59.49849
1474848000000,2016-09-26,56.33232
1475107200000,2016-09-29,49.67609
1475193600000,2016-09-30,37.28407
1475452800000,2016-10-03,27.98104
1475539200000,2016-10-04,19.76514
1475625600000,2016-10-05,20.58417
1475712000000,2016-10-06,26.68574
1475798400000,2016-10-07,25.1979
1476144000000,2016-10-11,21.42823
1476230400000,2016-10-12,33.51625
1476316800000,2016-10-13,50.12195
1476403200000,2016-10-14,48.69241
1476662400000,2016-10-17,49.85291
1476748800000,2016-10-18,41.93092
1476835200000,2016-10-19,40.99743
1476921600000,2016-10-20,44.72292
1477008000000,2016-10-21,35.61238
1477267200000,2016-10-24,26.64014
1477353600000,2016-10-25,28.8712
1477440000000,2016-10-26,30.91413
1477526400000,2016-10-27,41.66205
1477612800000,2016-10-28,38.88581
1477872000000,2016-10-31,48.1461
1477958400000,2016-11-01,47.65296
1478044800000,2016-11-02,33.05069
1478131200000,2016-11-03,33.49213
1478217600000,2016-11-04,34.4493
1478476800000,2016-11-07,41.14801
1478563200000,2016-11-08,41.89742
1478649600000,2016-11-09,31.00853
1478736000000,2016-11-10,30.88741
1478822400000,2016-11-11,32.9572
1479081600000,2016-11-14,25.19727
1479168000000,2016-11-15,26.19989
1479254400000,2016-11-16,27.29565
1479340800000,2016-11-17,32.72702
1479427200000,2016-11-18,34.04024
1479686400000,2016-11-21,36.41898
1479772800000,2016-11-22,45.49144
1479859200000,2016-11-23,50.1689
1479945600000,2016-11-24,52.89038
1480032000000,2016-11-25,53.77877
1480291200000,2016-11-28,46.96362
1480377600000,2016-11-29,45.19797
1480464000000,2016-11-30,63.46531
1480550400000,2016-12-01,71.85566
1480636800000,2016-12-02,81.23711
1480896000000,2016-12-05,82.7295
1480982400000,2016-12-06,85.9501
1481068800000,2016-12-07,90.27498
1481155200000,2016-12-08,90.87115
1481241600000,2016-12-09,88.53775
1481500800000,2016-12-12,86.89402
1481587200000,2016-12-13,88.3215
1481673600000,2016-12-14,89.18404
1481760000000,2016-12-15,85.77181
1481846400000,2016-12-16,88.46326
1482105600000,2016-12-19,81.19773
1482192000000,2016-12-20,77.83553
1482278400000,2016-12-21,71.96611
1482364800000,2016-12-22,66.15923
1482451200000,2016-12-23,69.68755
1482710400000,2016-12-26,69.47424
1482796800000,2016-12-27,66.95108
1482883200000,2016-12-28,70.55998
1482969600000,2016-12-29,67.32984
1483056000000,2016-12-30,72.95674
1483401600000,2017-01-03,70.24277
1483488000000,2017-01-04,59.17419
1483574400000,2017-01-05,50.8131
1483660800000,2017-01-06,52.81479
1483920000000,2017-01-09,60.96743
1484006400000,2017-01-10,73.57668
1484092800000,2017-01-11,82.38445
1484179200000,2017-01-12,81.0182
1484265600000,2017-01-13,76.86928
1484524800000,2017-01-16,67.43666
1484611200000,2017-01-17,57.33873
1484697600000,2017-01-18,51.32106
1484784000000,2017-01-19,39.0386
1484870400000,2017-01-20,28.27799
1485129600000,2017-01-23,19.0803
1485216000000,2017-01-24,14.09006
1485993600000,2017-02-02,18.4577
1486080000000,2017-02-03,28.62458
1486339200000,2017-02-06,46.72533
1486425600000,2017-02-07,52.69493
1486512000000,2017-02-08,62.96878
1486598400000,2017-02-09,74.25989
1486684800000,2017-02-10,73.8122
1486944000000,2017-02-13,77.57693
1487030400000,2017-02-14,77.01916
1487116800000,2017-02-15,69.02287
1487203200000,2017-02-16,50.68192
1487289600000,2017-02-17,47.78794
