timestamp,timestring,K9_D
1471564800000,2016-08-19,86.16394
1471824000000,2016-08-22,57.44263
1471910400000,2016-08-23,43.05701
1471996800000,2016-08-24,28.70467
1472083200000,2016-08-25,25.80314
1472169600000,2016-08-26,32.75767
1472428800000,2016-08-29,30.72737
1472515200000,2016-08-30,27.1516
1472601600000,2016-08-31,24.76776
1472688000000,2016-09-01,35.03033
1472774400000,2016-09-02,42.40122
1473033600000,2016-09-05,42.55323
1473120000000,2016-09-06,52.17832
1473206400000,2016-09-07,61.45219
1473292800000,2016-09-08,67.63477
1473379200000,2016-09-09,45.08984
1473465600000,2016-09-10,50.05997
1473638400000,2016-09-12,46.7067
1473724800000,2016-09-13,51.13788
1473811200000,2016-09-14,54.092
1474243200000,2016-09-19,49.39471
1474329600000,2016-09-20,57.56749
1474416000000,2016-09-21,68.9339
1474502400000,2016-09-22,71.28926
1474588800000,2016-09-23,75.52618
1474848000000,2016-09-26,75.35078
1475107200000,2016-09-29,76.62274
1475193600000,2016-09-30,74.69296
1475452800000,2016-10-03,74.43298
1475539200000,2016-10-04,67.16585
1475625600000,2016-10-05,50.83786
1475712000000,2016-10-06,42.98285
1475798400000,2016-10-07,31.98857
1476144000000,2016-10-11,21.32572
1476230400000,2016-10-12,14.21714
1476316800000,2016-10-13,11.43889
1476403200000,2016-10-14,10.80054
1476662400000,2016-10-17,10.70915
1476748800000,2016-10-18,12.695
1476835200000,2016-10-19,15.87073
1476921600000,2016-10-20,14.50207
1477008000000,2016-10-21,15.91807
1477267200000,2016-10-24,31.44535
1477353600000,2016-10-25,33.4636
1477440000000,2016-10-26,30.64242
1477526400000,2016-10-27,20.42828
1477612800000,2016-10-28,21.95221
1477872000000,2016-10-31,22.96816
1477958400000,2016-11-01,15.3121
1478044800000,2016-11-02,10.20807
1478131200000,2016-11-03,9.36949
1478217600000,2016-11-04,9.024113
1478476800000,2016-11-07,8.793861
1478563200000,2016-11-08,16.97373
1478649600000,2016-11-09,21.3158
1478736000000,2016-11-10,25.32162
1478822400000,2016-11-11,19.91139
1479081600000,2016-11-14,29.94093
1479168000000,2016-11-15,49.12734
1479254400000,2016-11-16,53.58492
1479340800000,2016-11-17,56.55663
1479427200000,2016-11-18,61.51392
1479686400000,2016-11-21,70.17601
1479772800000,2016-11-22,75.95073
1479859200000,2016-11-23,63.1338
1479945600000,2016-11-24,58.75587
1480032000000,2016-11-25,58.21821
1480291200000,2016-11-28,45.47883
1480377600000,2016-11-29,30.31922
1480464000000,2016-11-30,33.5462
1480550400000,2016-12-01,33.4752
1480636800000,2016-12-02,28.98337
1480896000000,2016-12-05,25.98881
1480982400000,2016-12-06,37.32582
1481068800000,2016-12-07,44.88383
1481155200000,2016-12-08,43.25581
1481241600000,2016-12-09,48.83715
1481500800000,2016-12-12,50.5068
1481587200000,2016-12-13,49.05579
1481673600000,2016-12-14,46.59274
1481760000000,2016-12-15,42.17297
1481846400000,2016-12-16,46.29713
1482105600000,2016-12-19,42.98595
1482192000000,2016-12-20,37.74824
1482278400000,2016-12-21,31.83219
1482364800000,2016-12-22,21.22146
1482451200000,2016-12-23,30.81425
1482710400000,2016-12-26,31.65398
1482796800000,2016-12-27,32.2138
1482883200000,2016-12-28,27.03144
1482969600000,2016-12-29,18.02096
1483056000000,2016-12-30,28.68072
1483401600000,2017-01-03,27.45385
1483488000000,2017-01-04,26.63594
1483574400000,2017-01-05,28.86848
1483660800000,2017-01-06,52.57898
1483920000000,2017-01-09,55.0526
1484006400000,2017-01-10,56.70168
1484092800000,2017-01-11,51.13451
1484179200000,2017-01-12,54.08962
1484265600000,2017-01-13,49.39314
1484524800000,2017-01-16,32.92876
1484611200000,2017-01-17,21.95251
1484697600000,2017-01-18,27.96839
1484784000000,2017-01-19,31.97898
1484870400000,2017-01-20,29.65269
1485129600000,2017-01-23,36.43521
1485216000000,2017-01-24,57.62347
1485993600000,2017-02-02,71.74898
1486080000000,2017-02-03,81.16599
1486339200000,2017-02-06,80.49954
1486425600000,2017-02-07,77.27749
1486512000000,2017-02-08,70.3589
1486598400000,2017-02-09,62.84797
1486684800000,2017-02-10,60.7392
1486944000000,2017-02-13,54.98556
1487030400000,2017-02-14,55.49761
1487116800000,2017-02-15,54.45873
1487203200000,2017-02-16,52.09529
1487289600000,2017-02-17,51.39686
