timestamp,timestring,K9_D
1471564800000,2016-08-19,11.97501
1471824000000,2016-08-22,8.896586
1471910400000,2016-08-23,9.017476
1471996800000,2016-08-24,8.480795
1472083200000,2016-08-25,9.927366
1472169600000,2016-08-26,8.840517
1472428800000,2016-08-29,16.21113
1472515200000,2016-08-30,21.91854
1472601600000,2016-08-31,22.54887
1472688000000,2016-09-01,16.61988
1472774400000,2016-09-02,14.0429
1473033600000,2016-09-05,13.61727
1473120000000,2016-09-06,9.787414
1473206400000,2016-09-07,6.524942
1473292800000,2016-09-08,7.822185
1473379200000,2016-09-09,11.88146
1473465600000,2016-09-10,14.86542
1473638400000,2016-09-12,12.54185
1473724800000,2016-09-13,8.361236
1473811200000,2016-09-14,11.12972
1474243200000,2016-09-19,14.43736
1474329600000,2016-09-20,16.64245
1474416000000,2016-09-21,14.01894
1474502400000,2016-09-22,12.6793
1474588800000,2016-09-23,12.19435
1474848000000,2016-09-26,13.68513
1475107200000,2016-09-29,9.123417
1475193600000,2016-09-30,11.74262
1475452800000,2016-10-03,11.53212
1475539200000,2016-10-04,9.137384
1475625600000,2016-10-05,6.968835
1475712000000,2016-10-06,17.80377
1475798400000,2016-10-07,23.2978
1476144000000,2016-10-11,21.64297
1476230400000,2016-10-12,24.31874
1476316800000,2016-10-13,18.17328
1476403200000,2016-10-14,14.14804
1476662400000,2016-10-17,15.52959
1476748800000,2016-10-18,12.38558
1476835200000,2016-10-19,15.98064
1476921600000,2016-10-20,20.81637
1477008000000,2016-10-21,26.20633
1477267200000,2016-10-24,38.95238
1477353600000,2016-10-25,47.61328
1477440000000,2016-10-26,48.19242
1477526400000,2016-10-27,42.95079
1477612800000,2016-10-28,32.96287
1477872000000,2016-10-31,26.30425
1477958400000,2016-11-01,25.32839
1478044800000,2016-11-02,17.72947
1478131200000,2016-11-03,14.90606
1478217600000,2016-11-04,10.24318
1478476800000,2016-11-07,7.67269
1478563200000,2016-11-08,5.872691
1478649600000,2016-11-09,4.544072
1478736000000,2016-11-10,14.97907
1478822400000,2016-11-11,31.36969
1479081600000,2016-11-14,44.04238
1479168000000,2016-11-15,56.34572
1479254400000,2016-11-16,58.04992
1479340800000,2016-11-17,59.18605
1479427200000,2016-11-18,63.06847
1479686400000,2016-11-21,65.30954
1479772800000,2016-11-22,62.70635
1479859200000,2016-11-23,54.93557
1479945600000,2016-11-24,42.37083
1480032000000,2016-11-25,36.29321
1480291200000,2016-11-28,33.96556
1480377600000,2016-11-29,46.8861
1480464000000,2016-11-30,52.46954
1480550400000,2016-12-01,56.19183
1480636800000,2016-12-02,63.2188
1480896000000,2016-12-05,66.38826
1480982400000,2016-12-06,73.04673
1481068800000,2016-12-07,78.83968
1481155200000,2016-12-08,80.64967
1481241600000,2016-12-09,81.85633
1481500800000,2016-12-12,76.66827
1481587200000,2016-12-13,76.11217
1481673600000,2016-12-14,77.19072
1481760000000,2016-12-15,78.27206
1481846400000,2016-12-16,77.75214
1482105600000,2016-12-19,80.07004
1482192000000,2016-12-20,74.54404
1482278400000,2016-12-21,68.3401
1482364800000,2016-12-22,57.98943
1482451200000,2016-12-23,55.62929
1482710400000,2016-12-26,53.05843
1482796800000,2016-12-27,55.23044
1482883200000,2016-12-28,55.75968
1482969600000,2016-12-29,50.84832
1483056000000,2016-12-30,60.21465
1483401600000,2017-01-03,73.47643
1483488000000,2017-01-04,68.21507
1483574400000,2017-01-05,75.47673
1483660800000,2017-01-06,78.88925
1483920000000,2017-01-09,76.40236
1484006400000,2017-01-10,73.85158
1484092800000,2017-01-11,65.90108
1484179200000,2017-01-12,59.36615
1484265600000,2017-01-13,58.24412
1484524800000,2017-01-16,54.82942
1484611200000,2017-01-17,61.8863
1484697600000,2017-01-18,67.9242
1484784000000,2017-01-19,71.79794
1484870400000,2017-01-20,71.19863
1485129600000,2017-01-23,67.46576
1485216000000,2017-01-24,61.64384
1485993600000,2017-02-02,74.42922
1486080000000,2017-02-03,68.27027
1486339200000,2017-02-06,62.72485
1486425600000,2017-02-07,57.28497
1486512000000,2017-02-08,55.40131
1486598400000,2017-02-09,56.30357
1486684800000,2017-02-10,55.5537
1486944000000,2017-02-13,53.70247
1487030400000,2017-02-14,45.77731
1487116800000,2017-02-15,30.51821
1487203200000,2017-02-16,21.62755
1487289600000,2017-02-17,15.25169
