timestamp,timestring,K9_D
1471564800000,2016-08-19,40.15589
1471824000000,2016-08-22,33.78814
1471910400000,2016-08-23,31.29735
1471996800000,2016-08-24,27.88244
1472083200000,2016-08-25,39.64093
1472169600000,2016-08-26,56.86207
1472428800000,2016-08-29,67.79311
1472515200000,2016-08-30,64.73563
1472601600000,2016-08-31,69.59387
1472688000000,2016-09-01,74.35291
1472774400000,2016-09-02,69.10883
1473033600000,2016-09-05,67.50113
1473120000000,2016-09-06,72.16125
1473206400000,2016-09-07,78.1075
1473292800000,2016-09-08,76.51611
1473379200000,2016-09-09,73.23296
1473465600000,2016-09-10,57.71087
1473638400000,2016-09-12,46.16622
1473724800000,2016-09-13,34.69905
1473811200000,2016-09-14,27.8946
1474243200000,2016-09-19,43.99323
1474329600000,2016-09-20,57.90025
1474416000000,2016-09-21,62.40969
1474502400000,2016-09-22,65.68053
1474588800000,2016-09-23,69.71294
1474848000000,2016-09-26,70.54937
1475107200000,2016-09-29,76.66254
1475193600000,2016-09-30,71.47874
1475452800000,2016-10-03,78.42172
1475539200000,2016-10-04,81.26665
1475625600000,2016-10-05,76.01685
1475712000000,2016-10-06,75.96526
1475798400000,2016-10-07,77.08029
1476144000000,2016-10-11,65.17996
1476230400000,2016-10-12,48.05101
1476316800000,2016-10-13,37.78114
1476403200000,2016-10-14,26.81344
1476662400000,2016-10-17,26.00571
1476748800000,2016-10-18,23.8412
1476835200000,2016-10-19,29.56935
1476921600000,2016-10-20,34.24281
1477008000000,2016-10-21,38.14386
1477267200000,2016-10-24,50.42924
1477353600000,2016-10-25,56.95283
1477440000000,2016-10-26,57.2668
1477526400000,2016-10-27,46.021
1477612800000,2016-10-28,32.764
1477872000000,2016-10-31,34.34267
1477958400000,2016-11-01,37.47844
1478044800000,2016-11-02,24.98563
1478131200000,2016-11-03,24.06449
1478217600000,2016-11-04,19.7467
1478476800000,2016-11-07,25.98498
1478563200000,2016-11-08,29.44453
1478649600000,2016-11-09,20.7408
1478736000000,2016-11-10,38.27164
1478822400000,2016-11-11,25.51443
1479081600000,2016-11-14,20.51839
1479168000000,2016-11-15,17.7725
1479254400000,2016-11-16,14.77231
1479340800000,2016-11-17,19.65213
1479427200000,2016-11-18,25.35632
1479686400000,2016-11-21,30.6297
1479772800000,2016-11-22,35.12569
1479859200000,2016-11-23,53.14685
1479945600000,2016-11-24,36.00594
1480032000000,2016-11-25,24.50901
1480291200000,2016-11-28,16.33934
1480377600000,2016-11-29,10.89289
1480464000000,2016-11-30,7.26193
1480550400000,2016-12-01,5.268637
1480636800000,2016-12-02,6.429091
1480896000000,2016-12-05,7.619394
1480982400000,2016-12-06,15.33601
1481068800000,2016-12-07,31.43613
1481155200000,2016-12-08,49.0276
1481241600000,2016-12-09,53.73769
1481500800000,2016-12-12,62.14092
1481587200000,2016-12-13,60.72552
1481673600000,2016-12-14,54.51877
1481760000000,2016-12-15,43.01252
1481846400000,2016-12-16,33.43692
1482105600000,2016-12-19,22.29128
1482192000000,2016-12-20,14.86085
1482278400000,2016-12-21,12.47134
1482364800000,2016-12-22,10.87833
1482451200000,2016-12-23,7.252218
1482710400000,2016-12-26,32.10754
1482796800000,2016-12-27,51.03466
1482883200000,2016-12-28,57.35644
1482969600000,2016-12-29,54.90429
1483056000000,2016-12-30,56.60286
1483401600000,2017-01-03,54.40191
1483488000000,2017-01-04,49.60127
1483574400000,2017-01-05,56.40085
1483660800000,2017-01-06,68.15613
1483920000000,2017-01-09,70.43742
1484006400000,2017-01-10,65.70828
1484092800000,2017-01-11,66.72219
1484179200000,2017-01-12,65.3148
1484265600000,2017-01-13,62.2932
1484524800000,2017-01-16,56.11213
1484611200000,2017-01-17,54.07475
1484697600000,2017-01-18,41.60539
1484784000000,2017-01-19,33.79753
1484870400000,2017-01-20,25.30947
1485129600000,2017-01-23,24.28039
1485216000000,2017-01-24,23.59433
1485993600000,2017-02-02,19.06289
1486080000000,2017-02-03,36.51812
1486339200000,2017-02-06,50.27134
1486425600000,2017-02-07,55.73645
1486512000000,2017-02-08,70.49097
1486598400000,2017-02-09,71.99397
1486684800000,2017-02-10,69.6626
1486944000000,2017-02-13,68.1084
1487030400000,2017-02-14,72.07227
1487116800000,2017-02-15,70.85519
1487203200000,2017-02-16,63.90347
1487289600000,2017-02-17,54.50707
