timestamp,timestring,K9_D
1471564800000,2016-08-19,49.84875
1471824000000,2016-08-22,60.68349
1471910400000,2016-08-23,67.90666
1471996800000,2016-08-24,66.83977
1472083200000,2016-08-25,68.08926
1472169600000,2016-08-26,65.00067
1472428800000,2016-08-29,66.8632
1472515200000,2016-08-30,63.62314
1472601600000,2016-08-31,51.93926
1472688000000,2016-09-01,39.38818
1472774400000,2016-09-02,26.25879
1473033600000,2016-09-05,36.55334
1473120000000,2016-09-06,29.13072
1473206400000,2016-09-07,33.70615
1473292800000,2016-09-08,36.75643
1473379200000,2016-09-09,38.78995
1473465600000,2016-09-10,30.62179
1473638400000,2016-09-12,28.74786
1473724800000,2016-09-13,30.2763
1473811200000,2016-09-14,31.29527
1474243200000,2016-09-19,35.14917
1474329600000,2016-09-20,42.48045
1474416000000,2016-09-21,61.65363
1474502400000,2016-09-22,66.10245
1474588800000,2016-09-23,74.62379
1474848000000,2016-09-26,77.52695
1475107200000,2016-09-29,82.24013
1475193600000,2016-09-30,69.97823
1475452800000,2016-10-03,73.92487
1475539200000,2016-10-04,79.58622
1475625600000,2016-10-05,74.26965
1475712000000,2016-10-06,79.14278
1475798400000,2016-10-07,86.09518
1476144000000,2016-10-11,90.73012
1476230400000,2016-10-12,93.82008
1476316800000,2016-10-13,95.88005
1476403200000,2016-10-14,97.25336
1476662400000,2016-10-17,92.61343
1476748800000,2016-10-18,95.07561
1476835200000,2016-10-19,96.71707
1476921600000,2016-10-20,83.52554
1477008000000,2016-10-21,84.25502
1477267200000,2016-10-24,82.83652
1477353600000,2016-10-25,71.89101
1477440000000,2016-10-26,81.26067
1477526400000,2016-10-27,70.84045
1477612800000,2016-10-28,76.39355
1477872000000,2016-10-31,84.26237
1477958400000,2016-11-01,82.61172
1478044800000,2016-11-02,73.4653
1478131200000,2016-11-03,67.36769
1478217600000,2016-11-04,66.34036
1478476800000,2016-11-07,70.4174
1478563200000,2016-11-08,73.86801
1478649600000,2016-11-09,69.75816
1478736000000,2016-11-10,69.17211
1478822400000,2016-11-11,69.92429
1479081600000,2016-11-14,63.28282
1479168000000,2016-11-15,57.00336
1479254400000,2016-11-16,54.66895
1479340800000,2016-11-17,42.69602
1479427200000,2016-11-18,40.96404
1479686400000,2016-11-21,48.14267
1479772800000,2016-11-22,50.84512
1479859200000,2016-11-23,56.97365
1479945600000,2016-11-24,64.6492
1480032000000,2016-11-25,69.76624
1480291200000,2016-11-28,79.84415
1480377600000,2016-11-29,77.16107
1480464000000,2016-11-30,77.08176
1480550400000,2016-12-01,74.19488
1480636800000,2016-12-02,71.03191
1480896000000,2016-12-05,69.90363
1480982400000,2016-12-06,70.13182
1481068800000,2016-12-07,68.3232
1481155200000,2016-12-08,67.11745
1481241600000,2016-12-09,44.74496
1481500800000,2016-12-12,45.21456
1481587200000,2016-12-13,46.80965
1481673600000,2016-12-14,47.87305
1481760000000,2016-12-15,56.1578
1481846400000,2016-12-16,58.65071
1482105600000,2016-12-19,54.25201
1482192000000,2016-12-20,48.66799
1482278400000,2016-12-21,44.9453
1482364800000,2016-12-22,32.5276
1482451200000,2016-12-23,42.19788
1482710400000,2016-12-26,48.64474
1482796800000,2016-12-27,47.81441
1482883200000,2016-12-28,52.38909
1482969600000,2016-12-29,62.70382
1483056000000,2016-12-30,69.58031
1483401600000,2017-01-03,68.60906
1483488000000,2017-01-04,67.96156
1483574400000,2017-01-05,63.48956
1483660800000,2017-01-06,50.65971
1483920000000,2017-01-09,47.10639
1484006400000,2017-01-10,38.07082
1484092800000,2017-01-11,45.3805
1484179200000,2017-01-12,50.25361
1484265600000,2017-01-13,50.16908
1484524800000,2017-01-16,45.94603
1484611200000,2017-01-17,36.18617
1484697600000,2017-01-18,35.66256
1484784000000,2017-01-19,51.36124
1484870400000,2017-01-20,67.57416
1485129600000,2017-01-23,73.85603
1485216000000,2017-01-24,72.28262
1485993600000,2017-02-02,72.87978
1486080000000,2017-02-03,73.6894
1486339200000,2017-02-06,78.34438
1486425600000,2017-02-07,78.89626
1486512000000,2017-02-08,76.92182
1486598400000,2017-02-09,75.41915
1486684800000,2017-02-10,59.2538
1486944000000,2017-02-13,46.16922
1487030400000,2017-02-14,30.77948
1487116800000,2017-02-15,28.85302
1487203200000,2017-02-16,21.45757
1487289600000,2017-02-17,17.87647
