timestamp,timestring,K9_D
1471564800000,2016-08-19,71.77518
1471824000000,2016-08-22,64.51672
1471910400000,2016-08-23,58.28897
1471996800000,2016-08-24,49.97038
1472083200000,2016-08-25,36.34381
1472169600000,2016-08-26,30.5784
1472428800000,2016-08-29,21.83484
1472515200000,2016-08-30,17.33433
1472601600000,2016-08-31,15.63788
1472688000000,2016-09-01,11.94037
1472774400000,2016-09-02,14.30944
1473033600000,2016-09-05,19.8571
1473120000000,2016-09-06,31.65911
1473206400000,2016-09-07,42.15868
1473292800000,2016-09-08,61.43912
1473379200000,2016-09-09,71.91185
1473465600000,2016-09-10,72.07917
1473638400000,2016-09-12,72.19072
1473724800000,2016-09-13,68.96045
1473811200000,2016-09-14,79.30696
1474243200000,2016-09-19,77.38117
1474329600000,2016-09-20,71.19532
1474416000000,2016-09-21,70.99299
1474502400000,2016-09-22,71.83852
1474588800000,2016-09-23,72.40221
1474848000000,2016-09-26,67.87601
1475107200000,2016-09-29,68.78012
1475193600000,2016-09-30,60.55929
1475452800000,2016-10-03,70.53152
1475539200000,2016-10-04,77.17967
1475625600000,2016-10-05,80.78648
1475712000000,2016-10-06,74.91031
1475798400000,2016-10-07,70.99286
1476144000000,2016-10-11,61.36368
1476230400000,2016-10-12,45.25703
1476316800000,2016-10-13,39.50465
1476403200000,2016-10-14,28.24124
1476662400000,2016-10-17,31.79041
1476748800000,2016-10-18,36.00842
1476835200000,2016-10-19,39.74638
1476921600000,2016-10-20,56.41212
1477008000000,2016-10-21,54.70211
1477267200000,2016-10-24,66.3826
1477353600000,2016-10-25,69.89606
1477440000000,2016-10-26,70.52901
1477526400000,2016-10-27,67.53218
1477612800000,2016-10-28,53.35479
1477872000000,2016-10-31,36.57998
1477958400000,2016-11-01,29.28863
1478044800000,2016-11-02,19.52575
1478131200000,2016-11-03,18.28028
1478217600000,2016-11-04,13.98861
1478476800000,2016-11-07,14.08767
1478563200000,2016-11-08,25.01675
1478649600000,2016-11-09,23.88504
1478736000000,2016-11-10,38.14558
1478822400000,2016-11-11,46.41801
1479081600000,2016-11-14,48.22931
1479168000000,2016-11-15,51.90591
1479254400000,2016-11-16,61.63099
1479340800000,2016-11-17,61.80801
1479427200000,2016-11-18,72.82924
1479686400000,2016-11-21,81.05289
1479772800000,2016-11-22,81.16705
1479859200000,2016-11-23,79.69274
1479945600000,2016-11-24,76.38431
1480032000000,2016-11-25,79.57784
1480291200000,2016-11-28,82.94879
1480377600000,2016-11-29,78.00982
1480464000000,2016-11-30,74.73383
1480550400000,2016-12-01,76.55869
1480636800000,2016-12-02,82.31059
1480896000000,2016-12-05,79.61599
1480982400000,2016-12-06,76.44503
1481068800000,2016-12-07,76.04927
1481155200000,2016-12-08,69.41296
1481241600000,2016-12-09,60.22881
1481500800000,2016-12-12,55.23195
1481587200000,2016-12-13,51.10705
1481673600000,2016-12-14,55.12405
1481760000000,2016-12-15,41.13535
1481846400000,2016-12-16,49.35339
1482105600000,2016-12-19,41.67422
1482192000000,2016-12-20,38.89392
1482278400000,2016-12-21,31.48479
1482364800000,2016-12-22,22.24775
1482451200000,2016-12-23,15.41665
1482710400000,2016-12-26,11.33599
1482796800000,2016-12-27,8.186271
1482883200000,2016-12-28,17.40718
1482969600000,2016-12-29,19.15195
1483056000000,2016-12-30,25.08681
1483401600000,2017-01-03,30.49263
1483488000000,2017-01-04,41.28086
1483574400000,2017-01-05,57.00767
1483660800000,2017-01-06,67.49221
1483920000000,2017-01-09,69.13274
1484006400000,2017-01-10,64.14409
1484092800000,2017-01-11,71.1578
1484179200000,2017-01-12,68.54964
1484265600000,2017-01-13,66.03871
1484524800000,2017-01-16,54.76024
1484611200000,2017-01-17,52.32602
1484697600000,2017-01-18,62.56761
1484784000000,2017-01-19,62.61568
1484870400000,2017-01-20,60.38785
1485129600000,2017-01-23,60.39743
1485216000000,2017-01-24,57.76493
1485993600000,2017-02-02,71.84328
1486080000000,2017-02-03,67.19377
1486339200000,2017-02-06,64.09409
1486425600000,2017-02-07,60.49496
1486512000000,2017-02-08,54.21886
1486598400000,2017-02-09,51.88663
1486684800000,2017-02-10,48.3714
1486944000000,2017-02-13,43.86664
1487030400000,2017-02-14,41.87384
1487116800000,2017-02-15,36.89024
1487203200000,2017-02-16,43.6411
1487289600000,2017-02-17,45.76071
