timestamp,timestring,K9_D
1471564800000,2016-08-19,70.60186
1471824000000,2016-08-22,57.32433
1471910400000,2016-08-23,46.54962
1471996800000,2016-08-24,47.69975
1472083200000,2016-08-25,51.24434
1472169600000,2016-08-26,48.05185
1472428800000,2016-08-29,48.70123
1472515200000,2016-08-30,49.13416
1472601600000,2016-08-31,53.96816
1472688000000,2016-09-01,56.8122
1472774400000,2016-09-02,71.20813
1473033600000,2016-09-05,72.47209
1473120000000,2016-09-06,64.98139
1473206400000,2016-09-07,69.98746
1473292800000,2016-09-08,66.65822
1473379200000,2016-09-09,73.3278
1473465600000,2016-09-10,75.96858
1473638400000,2016-09-12,74.45525
1473724800000,2016-09-13,68.68456
1473811200000,2016-09-14,50.9179
1474243200000,2016-09-19,49.32998
1474329600000,2016-09-20,46.77561
1474416000000,2016-09-21,55.42625
1474502400000,2016-09-22,58.16298
1474588800000,2016-09-23,63.01784
1474848000000,2016-09-26,67.9377
1475107200000,2016-09-29,74.92137
1475193600000,2016-09-30,72.16963
1475452800000,2016-10-03,62.92796
1475539200000,2016-10-04,70.52334
1475625600000,2016-10-05,75.58692
1475712000000,2016-10-06,72.61333
1475798400000,2016-10-07,65.07529
1476144000000,2016-10-11,48.93917
1476230400000,2016-10-12,46.91202
1476316800000,2016-10-13,42.38597
1476403200000,2016-10-14,37.78109
1476662400000,2016-10-17,25.18739
1476748800000,2016-10-18,26.31537
1476835200000,2016-10-19,22.30536
1476921600000,2016-10-20,31.53704
1477008000000,2016-10-21,32.1358
1477267200000,2016-10-24,46.42377
1477353600000,2016-10-25,55.94908
1477440000000,2016-10-26,45.63242
1477526400000,2016-10-27,38.75465
1477612800000,2016-10-28,42.5029
1477872000000,2016-10-31,48.33514
1477958400000,2016-11-01,38.89016
1478044800000,2016-11-02,32.5935
1478131200000,2016-11-03,31.25272
1478217600000,2016-11-04,20.83514
1478476800000,2016-11-07,25.00112
1478563200000,2016-11-08,36.66748
1478649600000,2016-11-09,27.47535
1478736000000,2016-11-10,30.43809
1478822400000,2016-11-11,32.41325
1479081600000,2016-11-14,42.82098
1479168000000,2016-11-15,61.88065
1479254400000,2016-11-16,67.92049
1479340800000,2016-11-17,69.72479
1479427200000,2016-11-18,68.70538
1479686400000,2016-11-21,72.47032
1479772800000,2016-11-22,79.08273
1479859200000,2016-11-23,83.49099
1479945600000,2016-11-24,85.07253
1480032000000,2016-11-25,83.63818
1480291200000,2016-11-28,83.96392
1480377600000,2016-11-29,80.33495
1480464000000,2016-11-30,81.09287
1480550400000,2016-12-01,86.28412
1480636800000,2016-12-02,88.95136
1480896000000,2016-12-05,83.11044
1480982400000,2016-12-06,76.5452
1481068800000,2016-12-07,72.32641
1481155200000,2016-12-08,71.87349
1481241600000,2016-12-09,67.27046
1481500800000,2016-12-12,68.50285
1481587200000,2016-12-13,73.66857
1481673600000,2016-12-14,75.42816
1481760000000,2016-12-15,73.81482
1481846400000,2016-12-16,66.85696
1482105600000,2016-12-19,44.57131
1482192000000,2016-12-20,33.88084
1482278400000,2016-12-21,28.14278
1482364800000,2016-12-22,21.53957
1482451200000,2016-12-23,17.02644
1482710400000,2016-12-26,13.91512
1482796800000,2016-12-27,15.33737
1482883200000,2016-12-28,19.31577
1482969600000,2016-12-29,21.21039
1483056000000,2016-12-30,41.41283
1483401600000,2017-01-03,58.37773
1483488000000,2017-01-04,66.00187
1483574400000,2017-01-05,71.08463
1483660800000,2017-01-06,76.55632
1483920000000,2017-01-09,73.95416
1484006400000,2017-01-10,70.73133
1484092800000,2017-01-11,78.82101
1484179200000,2017-01-12,80.32517
1484265600000,2017-01-13,74.97867
1484524800000,2017-01-16,62.80633
1484611200000,2017-01-17,54.69143
1484697600000,2017-01-18,49.28151
1484784000000,2017-01-19,37.98265
1484870400000,2017-01-20,25.32177
1485129600000,2017-01-23,22.43687
1485216000000,2017-01-24,34.40229
1485993600000,2017-02-02,52.9348
1486080000000,2017-02-03,66.40114
1486339200000,2017-02-06,76.08557
1486425600000,2017-02-07,82.82245
1486512000000,2017-02-08,88.54829
1486598400000,2017-02-09,92.36552
1486684800000,2017-02-10,89.9721
1486944000000,2017-02-13,89.46855
1487030400000,2017-02-14,83.75917
1487116800000,2017-02-15,83.49903
1487203200000,2017-02-16,82.49529
1487289600000,2017-02-17,75.19887
