timestamp,timestring,K9_D
1471564800000,2016-08-19,51.02402
1471824000000,2016-08-22,61.79378
1471910400000,2016-08-23,46.75142
1471996800000,2016-08-24,50.21525
1472083200000,2016-08-25,38.23867
1472169600000,2016-08-26,33.82574
1472428800000,2016-08-29,30.88379
1472515200000,2016-08-30,28.92249
1472601600000,2016-08-31,33.56736
1472688000000,2016-09-01,46.18781
1472774400000,2016-09-02,54.60143
1473033600000,2016-09-05,64.97245
1473120000000,2016-09-06,73.31496
1473206400000,2016-09-07,72.20993
1473292800000,2016-09-08,74.06585
1473379200000,2016-09-09,79.00684
1473465600000,2016-09-10,71.18976
1473638400000,2016-09-12,66.50742
1473724800000,2016-09-13,53.86211
1473811200000,2016-09-14,50.19382
1474243200000,2016-09-19,52.51013
1474329600000,2016-09-20,49.29251
1474416000000,2016-09-21,56.67117
1474502400000,2016-09-22,51.11404
1474588800000,2016-09-23,42.4094
1474848000000,2016-09-26,36.6063
1475107200000,2016-09-29,41.07079
1475193600000,2016-09-30,35.7139
1475452800000,2016-10-03,32.14264
1475539200000,2016-10-04,38.09502
1475625600000,2016-10-05,42.06326
1475712000000,2016-10-06,50.26433
1475798400000,2016-10-07,66.84288
1476144000000,2016-10-11,51.22861
1476230400000,2016-10-12,34.15241
1476316800000,2016-10-13,22.76827
1476403200000,2016-10-14,15.17885
1476662400000,2016-10-17,18.45253
1476748800000,2016-10-18,20.63498
1476835200000,2016-10-19,26.25663
1476921600000,2016-10-20,50.83775
1477008000000,2016-10-21,61.16454
1477267200000,2016-10-24,71.07938
1477353600000,2016-10-25,77.68928
1477440000000,2016-10-26,82.34845
1477526400000,2016-10-27,82.67677
1477612800000,2016-10-28,78.4512
1477872000000,2016-10-31,72.30081
1477958400000,2016-11-01,70.42279
1478044800000,2016-11-02,46.94853
1478131200000,2016-11-03,35.46571
1478217600000,2016-11-04,31.97718
1478476800000,2016-11-07,33.8181
1478563200000,2016-11-08,44.76759
1478649600000,2016-11-09,38.936
1478736000000,2016-11-10,47.16947
1478822400000,2016-11-11,49.62814
1479081600000,2016-11-14,53.08543
1479168000000,2016-11-15,48.72361
1479254400000,2016-11-16,42.48244
1479340800000,2016-11-17,38.32167
1479427200000,2016-11-18,38.8811
1479686400000,2016-11-21,46.75404
1479772800000,2016-11-22,53.39155
1479859200000,2016-11-23,57.81655
1479945600000,2016-11-24,60.76656
1480032000000,2016-11-25,62.73322
1480291200000,2016-11-28,69.59991
1480377600000,2016-11-29,68.62212
1480464000000,2016-11-30,67.97027
1480550400000,2016-12-01,73.09127
1480636800000,2016-12-02,77.29901
1480896000000,2016-12-05,76.53279
1480982400000,2016-12-06,76.02198
1481068800000,2016-12-07,67.34807
1481155200000,2016-12-08,78.23204
1481241600000,2016-12-09,79.93245
1481500800000,2016-12-12,82.70005
1481587200000,2016-12-13,81.80003
1481673600000,2016-12-14,74.53337
1481760000000,2016-12-15,71.35557
1481846400000,2016-12-16,70.9037
1482105600000,2016-12-19,66.56739
1482192000000,2016-12-20,67.18527
1482278400000,2016-12-21,70.28039
1482364800000,2016-12-22,66.85358
1482451200000,2016-12-23,51.23575
1482710400000,2016-12-26,50.82383
1482796800000,2016-12-27,37.2159
1482883200000,2016-12-28,28.14395
1482969600000,2016-12-29,18.76263
1483056000000,2016-12-30,15.28621
1483401600000,2017-01-03,19.28169
1483488000000,2017-01-04,19.52109
1483574400000,2017-01-05,29.68073
1483660800000,2017-01-06,40.6205
1483920000000,2017-01-09,53.74698
1484006400000,2017-01-10,55.83127
1484092800000,2017-01-11,50.5541
1484179200000,2017-01-12,47.03599
1484265600000,2017-01-13,58.02396
1484524800000,2017-01-16,45.34933
1484611200000,2017-01-17,50.23284
1484697600000,2017-01-18,66.82189
1484784000000,2017-01-19,71.21457
1484870400000,2017-01-20,67.47633
1485129600000,2017-01-23,58.31747
1485216000000,2017-01-24,55.5449
1485993600000,2017-02-02,57.02988
1486080000000,2017-02-03,64.68657
1486339200000,2017-02-06,76.45771
1486425600000,2017-02-07,78.74957
1486512000000,2017-02-08,85.83304
1486598400000,2017-02-09,87.22208
1486684800000,2017-02-10,88.1481
1486944000000,2017-02-13,78.76541
1487030400000,2017-02-14,69.17694
1487116800000,2017-02-15,62.78463
1487203200000,2017-02-16,56.14212
1487289600000,2017-02-17,48.53916
