timestamp,timestring,K9_D
1471564800000,2016-08-19,33.87718
1471824000000,2016-08-22,45.31205
1471910400000,2016-08-23,59.03686
1471996800000,2016-08-24,62.78133
1472083200000,2016-08-25,63.47588
1472169600000,2016-08-26,53.06994
1472428800000,2016-08-29,47.14468
1472515200000,2016-08-30,41.23375
1472601600000,2016-08-31,32.39117
1472688000000,2016-09-01,21.59411
1472774400000,2016-09-02,18.16967
1473033600000,2016-09-05,14.49408
1473120000000,2016-09-06,12.5867
1473206400000,2016-09-07,21.48635
1473292800000,2016-09-08,20.9909
1473379200000,2016-09-09,14.62288
1473465600000,2016-09-10,11.58009
1473638400000,2016-09-12,7.72006
1473724800000,2016-09-13,5.146707
1473811200000,2016-09-14,5.634993
1474243200000,2016-09-19,8.43986
1474329600000,2016-09-20,9.483317
1474416000000,2016-09-21,11.27012
1474502400000,2016-09-22,11.92112
1474588800000,2016-09-23,13.33462
1474848000000,2016-09-26,10.90995
1475107200000,2016-09-29,7.273303
1475193600000,2016-09-30,12.58697
1475452800000,2016-10-03,15.83179
1475539200000,2016-10-04,12.68786
1475625600000,2016-10-05,10.66243
1475712000000,2016-10-06,9.716984
1475798400000,2016-10-07,16.62292
1476144000000,2016-10-11,27.28132
1476230400000,2016-10-12,36.66145
1476316800000,2016-10-13,45.94634
1476403200000,2016-10-14,44.07175
1476662400000,2016-10-17,46.04785
1476748800000,2016-10-18,47.09201
1476835200000,2016-10-19,42.12914
1476921600000,2016-10-20,37.12566
1477008000000,2016-10-21,35.20795
1477267200000,2016-10-24,34.07801
1477353600000,2016-10-25,31.4906
1477440000000,2016-10-26,32.488
1477526400000,2016-10-27,34.75389
1477612800000,2016-10-28,35.07402
1477872000000,2016-10-31,36.02638
1477958400000,2016-11-01,32.06357
1478044800000,2016-11-02,27.25809
1478131200000,2016-11-03,20.6412
1478217600000,2016-11-04,19.55792
1478476800000,2016-11-07,18.37191
1478563200000,2016-11-08,21.77174
1478649600000,2016-11-09,16.10177
1478736000000,2016-11-10,17.40114
1478822400000,2016-11-11,13.35519
1479081600000,2016-11-14,25.57015
1479168000000,2016-11-15,30.14199
1479254400000,2016-11-16,52.7477
1479340800000,2016-11-17,60.16513
1479427200000,2016-11-18,60.11008
1479686400000,2016-11-21,54.24006
1479772800000,2016-11-22,44.49337
1479859200000,2016-11-23,43.82892
1479945600000,2016-11-24,38.80261
1480032000000,2016-11-25,34.31286
1480291200000,2016-11-28,25.81641
1480377600000,2016-11-29,18.25261
1480464000000,2016-11-30,22.31334
1480550400000,2016-12-01,25.44468
1480636800000,2016-12-02,28.36665
1480896000000,2016-12-05,30.31462
1480982400000,2016-12-06,26.3501
1481068800000,2016-12-07,23.70709
1481155200000,2016-12-08,22.82229
1481241600000,2016-12-09,22.23242
1481500800000,2016-12-12,18.7432
1481587200000,2016-12-13,14.45626
1481673600000,2016-12-14,9.637504
1481760000000,2016-12-15,17.53611
1481846400000,2016-12-16,23.81194
1482105600000,2016-12-19,29.60012
1482192000000,2016-12-20,45.22358
1482278400000,2016-12-21,56.07495
1482364800000,2016-12-22,57.38329
1482451200000,2016-12-23,58.25552
1482710400000,2016-12-26,58.837
1482796800000,2016-12-27,59.22466
1482883200000,2016-12-28,48.81645
1482969600000,2016-12-29,63.1749
1483056000000,2016-12-30,73.22772
1483401600000,2017-01-03,77.30334
1483488000000,2017-01-04,77.26653
1483574400000,2017-01-05,72.56364
1483660800000,2017-01-06,72.35236
1483920000000,2017-01-09,71.04191
1484006400000,2017-01-10,63.11884
1484092800000,2017-01-11,57.23074
1484179200000,2017-01-12,41.75741
1484265600000,2017-01-13,34.34233
1484524800000,2017-01-16,22.89488
1484611200000,2017-01-17,15.26326
1484697600000,2017-01-18,12.6755
1484784000000,2017-01-19,10.95036
1484870400000,2017-01-20,7.300238
1485129600000,2017-01-23,20.86683
1485216000000,2017-01-24,44.06995
1485993600000,2017-02-02,56.55947
1486080000000,2017-02-03,66.93709
1486339200000,2017-02-06,70.77859
1486425600000,2017-02-07,74.36523
1486512000000,2017-02-08,75.96571
1486598400000,2017-02-09,82.93548
1486684800000,2017-02-10,81.7271
1486944000000,2017-02-13,80.27089
1487030400000,2017-02-14,80.18059
1487116800000,2017-02-15,80.80416
1487203200000,2017-02-16,81.86945
1487289600000,2017-02-17,86.56162
