timestamp,timestring,K9_D
1471564800000,2016-08-19,43.41657
1471824000000,2016-08-22,45.13486
1471910400000,2016-08-23,48.18513
1471996800000,2016-08-24,43.23451
1472083200000,2016-08-25,39.93412
1472169600000,2016-08-26,46.16298
1472428800000,2016-08-29,45.71787
1472515200000,2016-08-30,40.82342
1472601600000,2016-08-31,39.85931
1472688000000,2016-09-01,34.61886
1472774400000,2016-09-02,34.57349
1473033600000,2016-09-05,34.16012
1473120000000,2016-09-06,31.10675
1473206400000,2016-09-07,26.29339
1473292800000,2016-09-08,20.61534
1473379200000,2016-09-09,19.29913
1473465600000,2016-09-10,12.86608
1473638400000,2016-09-12,8.57739
1473724800000,2016-09-13,6.273807
1473811200000,2016-09-14,4.738085
1474243200000,2016-09-19,11.73013
1474329600000,2016-09-20,25.02438
1474416000000,2016-09-21,37.51627
1474502400000,2016-09-22,43.06641
1474588800000,2016-09-23,50.93317
1474848000000,2016-09-26,47.84435
1475107200000,2016-09-29,47.174
1475193600000,2016-09-30,51.44934
1475452800000,2016-10-03,49.57736
1475539200000,2016-10-04,39.30162
1475625600000,2016-10-05,34.53444
1475712000000,2016-10-06,41.77296
1475798400000,2016-10-07,32.01532
1476144000000,2016-10-11,24.26752
1476230400000,2016-10-12,17.76564
1476316800000,2016-10-13,13.96015
1476403200000,2016-10-14,12.20531
1476662400000,2016-10-17,10.55233
1476748800000,2016-10-18,15.73054
1476835200000,2016-10-19,19.18268
1476921600000,2016-10-20,21.4841
1477008000000,2016-10-21,22.06083
1477267200000,2016-10-24,24.42941
1477353600000,2016-10-25,28.78625
1477440000000,2016-10-26,31.69081
1477526400000,2016-10-27,31.27215
1477612800000,2016-10-28,20.8481
1477872000000,2016-10-31,20.24791
1477958400000,2016-11-01,35.72081
1478044800000,2016-11-02,36.45755
1478131200000,2016-11-03,28.90271
1478217600000,2016-11-04,25.0156
1478476800000,2016-11-07,21.27475
1478563200000,2016-11-08,14.18316
1478649600000,2016-11-09,9.455442
1478736000000,2016-11-10,12.01792
1478822400000,2016-11-11,10.82884
1479081600000,2016-11-14,10.45997
1479168000000,2016-11-15,13.03392
1479254400000,2016-11-16,15.96201
1479340800000,2016-11-17,18.64135
1479427200000,2016-11-18,22.63164
1479686400000,2016-11-21,26.7995
1479772800000,2016-11-22,36.53302
1479859200000,2016-11-23,40.35535
1479945600000,2016-11-24,38.90359
1480032000000,2016-11-25,29.63945
1480291200000,2016-11-28,26.42632
1480377600000,2016-11-29,17.61755
1480464000000,2016-11-30,20.07845
1480550400000,2016-12-01,32.83009
1480636800000,2016-12-02,40.40521
1480896000000,2016-12-05,39.89977
1480982400000,2016-12-06,39.5628
1481068800000,2016-12-07,39.33815
1481155200000,2016-12-08,35.48468
1481241600000,2016-12-09,34.76759
1481500800000,2016-12-12,36.14135
1481587200000,2016-12-13,32.98307
1481673600000,2016-12-14,44.21089
1481760000000,2016-12-15,58.76684
1481846400000,2016-12-16,65.33173
1482105600000,2016-12-19,61.78365
1482192000000,2016-12-20,60.45994
1482278400000,2016-12-21,64.26495
1482364800000,2016-12-22,65.23912
1482451200000,2016-12-23,62.07198
1482710400000,2016-12-26,56.68186
1482796800000,2016-12-27,49.10867
1482883200000,2016-12-28,39.2206
1482969600000,2016-12-29,35.03595
1483056000000,2016-12-30,36.1778
1483401600000,2017-01-03,30.52878
1483488000000,2017-01-04,31.46363
1483574400000,2017-01-05,35.55908
1483660800000,2017-01-06,42.45606
1483920000000,2017-01-09,32.15018
1484006400000,2017-01-10,22.668
1484092800000,2017-01-11,16.26141
1484179200000,2017-01-12,13.06313
1484265600000,2017-01-13,9.858159
1484524800000,2017-01-16,7.721513
1484611200000,2017-01-17,8.595941
1484697600000,2017-01-18,5.730627
1484784000000,2017-01-19,3.820418
1484870400000,2017-01-20,9.689776
1485129600000,2017-01-23,11.22177
1485216000000,2017-01-24,22.63266
1485993600000,2017-02-02,18.11881
1486080000000,2017-02-03,18.13982
1486339200000,2017-02-06,40.29834
1486425600000,2017-02-07,51.86555
1486512000000,2017-02-08,58.38654
1486598400000,2017-02-09,57.97198
1486684800000,2017-02-10,57.6956
1486944000000,2017-02-13,59.51637
1487030400000,2017-02-14,73.01091
1487116800000,2017-02-15,71.23805
1487203200000,2017-02-16,72.35976
1487289600000,2017-02-17,71.11566
