timestamp,timestring,K9_D
1471564800000,2016-08-19,26.78484
1471824000000,2016-08-22,22.61846
1471910400000,2016-08-23,31.02101
1471996800000,2016-08-24,34.71575
1472083200000,2016-08-25,36.10678
1472169600000,2016-08-26,40.73785
1472428800000,2016-08-29,45.67709
1472515200000,2016-08-30,42.9514
1472601600000,2016-08-31,38.63424
1472688000000,2016-09-01,52.42281
1472774400000,2016-09-02,45.66282
1473033600000,2016-09-05,39.08384
1473120000000,2016-09-06,34.69786
1473206400000,2016-09-07,37.94671
1473292800000,2016-09-08,46.28546
1473379200000,2016-09-09,44.95954
1473465600000,2016-09-10,44.07559
1473638400000,2016-09-12,45.38374
1473724800000,2016-09-13,39.97806
1473811200000,2016-09-14,30.16082
1474243200000,2016-09-19,23.616
1474329600000,2016-09-20,22.76154
1474416000000,2016-09-21,18.87804
1474502400000,2016-09-22,14.54616
1474588800000,2016-09-23,11.91967
1474848000000,2016-09-26,7.946445
1475107200000,2016-09-29,5.29763
1475193600000,2016-09-30,19.08733
1475452800000,2016-10-03,46.05822
1475539200000,2016-10-04,64.03881
1475625600000,2016-10-05,76.02587
1475712000000,2016-10-06,83.37622
1475798400000,2016-10-07,84.43031
1476144000000,2016-10-11,84.492
1476230400000,2016-10-12,81.64851
1476316800000,2016-10-13,77.20462
1476403200000,2016-10-14,73.09137
1476662400000,2016-10-17,63.69357
1476748800000,2016-10-18,64.68461
1476835200000,2016-10-19,61.76714
1476921600000,2016-10-20,62.08205
1477008000000,2016-10-21,66.2468
1477267200000,2016-10-24,74.46755
1477353600000,2016-10-25,73.3824
1477440000000,2016-10-26,73.66908
1477526400000,2016-10-27,68.30463
1477612800000,2016-10-28,63.02275
1477872000000,2016-10-31,48.39813
1477958400000,2016-11-01,41.89506
1478044800000,2016-11-02,27.93004
1478131200000,2016-11-03,26.79612
1478217600000,2016-11-04,27.38789
1478476800000,2016-11-07,39.34703
1478563200000,2016-11-08,35.65164
1478649600000,2016-11-09,23.76776
1478736000000,2016-11-10,25.1785
1478822400000,2016-11-11,31.45233
1479081600000,2016-11-14,33.63488
1479168000000,2016-11-15,37.08991
1479254400000,2016-11-16,39.39327
1479340800000,2016-11-17,37.5955
1479427200000,2016-11-18,37.02949
1479686400000,2016-11-21,41.35299
1479772800000,2016-11-22,42.38345
1479859200000,2016-11-23,44.92231
1479945600000,2016-11-24,52.7552
1480032000000,2016-11-25,54.46837
1480291200000,2016-11-28,61.95325
1480377600000,2016-11-29,61.81499
1480464000000,2016-11-30,61.72282
1480550400000,2016-12-01,65.50752
1480636800000,2016-12-02,70.33836
1480896000000,2016-12-05,63.5589
1480982400000,2016-12-06,67.15892
1481068800000,2016-12-07,66.99484
1481155200000,2016-12-08,60.4527
1481241600000,2016-12-09,53.26475
1481500800000,2016-12-12,43.84315
1481587200000,2016-12-13,37.80021
1481673600000,2016-12-14,30.91445
1481760000000,2016-12-15,34.58813
1481846400000,2016-12-16,29.51035
1482105600000,2016-12-19,23.97462
1482192000000,2016-12-20,21.78015
1482278400000,2016-12-21,24.93678
1482364800000,2016-12-22,18.47634
1482451200000,2016-12-23,15.82628
1482710400000,2016-12-26,19.3228
1482796800000,2016-12-27,16.39059
1482883200000,2016-12-28,15.09367
1482969600000,2016-12-29,27.52275
1483056000000,2016-12-30,43.03989
1483401600000,2017-01-03,53.38464
1483488000000,2017-01-04,57.42884
1483574400000,2017-01-05,63.92693
1483660800000,2017-01-06,75.95129
1483920000000,2017-01-09,79.54576
1484006400000,2017-01-10,83.64275
1484092800000,2017-01-11,83.48112
1484179200000,2017-01-12,81.20963
1484265600000,2017-01-13,76.49747
1484524800000,2017-01-16,84.33165
1484611200000,2017-01-17,89.55443
1484697600000,2017-01-18,88.80348
1484784000000,2017-01-19,82.77134
1484870400000,2017-01-20,88.51422
1485129600000,2017-01-23,92.34281
1485216000000,2017-01-24,89.33965
1485993600000,2017-02-02,89.1894
1486080000000,2017-02-03,81.68182
1486339200000,2017-02-06,75.70734
1486425600000,2017-02-07,68.28327
1486512000000,2017-02-08,63.33389
1486598400000,2017-02-09,73.21217
1486684800000,2017-02-10,69.3209
1486944000000,2017-02-13,61.76949
1487030400000,2017-02-14,54.79076
1487116800000,2017-02-15,50.97162
1487203200000,2017-02-16,45.64775
1487289600000,2017-02-17,42.37627
