timestamp,timestring,K9_D
1471564800000,2016-08-19,69.75327
1471824000000,2016-08-22,75.83543
1471910400000,2016-08-23,79.89019
1471996800000,2016-08-24,76.44846
1472083200000,2016-08-25,66.7551
1472169600000,2016-08-26,57.46628
1472428800000,2016-08-29,51.27374
1472515200000,2016-08-30,44.59901
1472601600000,2016-08-31,44.01841
1472688000000,2016-09-01,41.34563
1472774400000,2016-09-02,40.89706
1473033600000,2016-09-05,38.37585
1473120000000,2016-09-06,36.69505
1473206400000,2016-09-07,35.57451
1473292800000,2016-09-08,38.16079
1473379200000,2016-09-09,45.44055
1473465600000,2016-09-10,55.0248
1473638400000,2016-09-12,62.48959
1473724800000,2016-09-13,67.46612
1473811200000,2016-09-14,74.97734
1474243200000,2016-09-19,78.87379
1474329600000,2016-09-20,80.7075
1474416000000,2016-09-21,87.13833
1474502400000,2016-09-22,78.38206
1474588800000,2016-09-23,74.75468
1474848000000,2016-09-26,73.25991
1475107200000,2016-09-29,77.17331
1475193600000,2016-09-30,76.23523
1475452800000,2016-10-03,76.46457
1475539200000,2016-10-04,77.4721
1475625600000,2016-10-05,72.60042
1475712000000,2016-10-06,52.94571
1475798400000,2016-10-07,45.17369
1476144000000,2016-10-11,51.10349
1476230400000,2016-10-12,53.8221
1476316800000,2016-10-13,61.27819
1476403200000,2016-10-14,68.01261
1476662400000,2016-10-17,65.09477
1476748800000,2016-10-18,53.27303
1476835200000,2016-10-19,44.15739
1476921600000,2016-10-20,36.84571
1477008000000,2016-10-21,41.84777
1477267200000,2016-10-24,37.77503
1477353600000,2016-10-25,39.99813
1477440000000,2016-10-26,51.66542
1477526400000,2016-10-27,54.81397
1477612800000,2016-10-28,57.83895
1477872000000,2016-10-31,65.22603
1477958400000,2016-11-01,70.15074
1478044800000,2016-11-02,58.61901
1478131200000,2016-11-03,54.6349
1478217600000,2016-11-04,49.75663
1478476800000,2016-11-07,46.50447
1478563200000,2016-11-08,42.83092
1478649600000,2016-11-09,28.55395
1478736000000,2016-11-10,26.65502
1478822400000,2016-11-11,43.96049
1479081600000,2016-11-14,54.30702
1479168000000,2016-11-15,63.58566
1479254400000,2016-11-16,68.58092
1479340800000,2016-11-17,67.74444
1479427200000,2016-11-18,69.56773
1479686400000,2016-11-21,71.97377
1479772800000,2016-11-22,72.67391
1479859200000,2016-11-23,67.19933
1479945600000,2016-11-24,63.84717
1480032000000,2016-11-25,67.5648
1480291200000,2016-11-28,62.21493
1480377600000,2016-11-29,55.61807
1480464000000,2016-11-30,52.23029
1480550400000,2016-12-01,42.59804
1480636800000,2016-12-02,39.11301
1480896000000,2016-12-05,29.64674
1480982400000,2016-12-06,19.76449
1481068800000,2016-12-07,14.15674
1481155200000,2016-12-08,12.14051
1481241600000,2016-12-09,22.50808
1481500800000,2016-12-12,29.41979
1481587200000,2016-12-13,34.0276
1481673600000,2016-12-14,38.16129
1481760000000,2016-12-15,42.10758
1481846400000,2016-12-16,43.54794
1482105600000,2016-12-19,43.5248
1482192000000,2016-12-20,43.50937
1482278400000,2016-12-21,38.26558
1482364800000,2016-12-22,35.23257
1482451200000,2016-12-23,29.04394
1482710400000,2016-12-26,22.14047
1482796800000,2016-12-27,16.09368
1482883200000,2016-12-28,10.72912
1482969600000,2016-12-29,8.194433
1483056000000,2016-12-30,7.483108
1483401600000,2017-01-03,6.099874
1483488000000,2017-01-04,6.733311
1483574400000,2017-01-05,31.15552
1483660800000,2017-01-06,46.10362
1483920000000,2017-01-09,52.06906
1484006400000,2017-01-10,54.71265
1484092800000,2017-01-11,56.47505
1484179200000,2017-01-12,58.98335
1484265600000,2017-01-13,63.32227
1484524800000,2017-01-16,60.88156
1484611200000,2017-01-17,64.19885
1484697600000,2017-01-18,71.966
1484784000000,2017-01-19,77.1441
1484870400000,2017-01-20,84.76273
1485129600000,2017-01-23,85.84186
1485216000000,2017-01-24,86.56127
1485993600000,2017-02-02,88.89037
1486080000000,2017-02-03,83.82166
1486339200000,2017-02-06,81.68754
1486425600000,2017-02-07,87.79169
1486512000000,2017-02-08,85.74492
1486598400000,2017-02-09,77.49968
1486684800000,2017-02-10,67.4157
1486944000000,2017-02-13,75.11758
1487030400000,2017-02-14,76.13017
1487116800000,2017-02-15,73.56897
1487203200000,2017-02-16,65.62889
1487289600000,2017-02-17,64.52311
