timestamp,timestring,K9_D
1471564800000,2016-08-19,69.70565
1471824000000,2016-08-22,59.80376
1471910400000,2016-08-23,58.70975
1471996800000,2016-08-24,69.69538
1472083200000,2016-08-25,78.34767
1472169600000,2016-08-26,82.78738
1472428800000,2016-08-29,85.0162
1472515200000,2016-08-30,90.0108
1472601600000,2016-08-31,60.90812
1472688000000,2016-09-01,43.23698
1472774400000,2016-09-02,31.26367
1473033600000,2016-09-05,21.65545
1473120000000,2016-09-06,14.43696
1473206400000,2016-09-07,13.5929
1473292800000,2016-09-08,11.44291
1473379200000,2016-09-09,10.00958
1473465600000,2016-09-10,14.36542
1473638400000,2016-09-12,31.79922
1473724800000,2016-09-13,43.42175
1473811200000,2016-09-14,49.78108
1474243200000,2016-09-19,59.1133
1474329600000,2016-09-20,57.92735
1474416000000,2016-09-21,71.95157
1474502400000,2016-09-22,74.63435
1474588800000,2016-09-23,79.75616
1474848000000,2016-09-26,83.1707
1475107200000,2016-09-29,85.75021
1475193600000,2016-09-30,87.16685
1475452800000,2016-10-03,91.44456
1475539200000,2016-10-04,94.29637
1475625600000,2016-10-05,82.8642
1475712000000,2016-10-06,68.57618
1475798400000,2016-10-07,70.71753
1476144000000,2016-10-11,68.81168
1476230400000,2016-10-12,70.87445
1476316800000,2016-10-13,67.24958
1476403200000,2016-10-14,60.62254
1476662400000,2016-10-17,56.20452
1476748800000,2016-10-18,56.76788
1476835200000,2016-10-19,58.89789
1476921600000,2016-10-20,54.0801
1477008000000,2016-10-21,47.16451
1477267200000,2016-10-24,64.77634
1477353600000,2016-10-25,74.1366
1477440000000,2016-10-26,80.90587
1477526400000,2016-10-27,75.842
1477612800000,2016-10-28,82.91428
1477872000000,2016-10-31,86.70475
1477958400000,2016-11-01,89.23173
1478044800000,2016-11-02,75.6783
1478131200000,2016-11-03,60.86886
1478217600000,2016-11-04,43.70424
1478476800000,2016-11-07,40.59447
1478563200000,2016-11-08,29.14632
1478649600000,2016-11-09,23.93538
1478736000000,2016-11-10,23.70886
1478822400000,2016-11-11,17.3563
1479081600000,2016-11-14,17.87718
1479168000000,2016-11-15,24.14037
1479254400000,2016-11-16,34.14911
1479340800000,2016-11-17,51.93275
1479427200000,2016-11-18,55.83398
1479686400000,2016-11-21,64.49536
1479772800000,2016-11-22,74.81511
1479859200000,2016-11-23,76.26563
1479945600000,2016-11-24,76.60133
1480032000000,2016-11-25,72.12019
1480291200000,2016-11-28,70.9968
1480377600000,2016-11-29,69.55343
1480464000000,2016-11-30,68.59118
1480550400000,2016-12-01,70.17186
1480636800000,2016-12-02,75.6701
1480896000000,2016-12-05,72.66896
1480982400000,2016-12-06,74.63646
1481068800000,2016-12-07,75.94812
1481155200000,2016-12-08,79.20358
1481241600000,2016-12-09,83.7548
1481500800000,2016-12-12,79.16989
1481587200000,2016-12-13,81.94666
1481673600000,2016-12-14,77.96446
1481760000000,2016-12-15,75.30966
1481846400000,2016-12-16,53.53985
1482105600000,2016-12-19,60.69326
1482192000000,2016-12-20,58.41092
1482278400000,2016-12-21,54.3252
1482364800000,2016-12-22,49.03732
1482451200000,2016-12-23,41.58047
1482710400000,2016-12-26,38.13699
1482796800000,2016-12-27,37.92464
1482883200000,2016-12-28,35.69977
1482969600000,2016-12-29,36.29983
1483056000000,2016-12-30,44.7127
1483401600000,2017-01-03,56.47511
1483488000000,2017-01-04,67.27975
1483574400000,2017-01-05,78.18649
1483660800000,2017-01-06,85.45766
1483920000000,2017-01-09,76.97172
1484006400000,2017-01-10,76.31448
1484092800000,2017-01-11,70.87634
1484179200000,2017-01-12,68.91754
1484265600000,2017-01-13,69.27838
1484524800000,2017-01-16,70.25966
1484611200000,2017-01-17,70.91384
1484697600000,2017-01-18,68.10925
1484784000000,2017-01-19,74.57281
1484870400000,2017-01-20,75.35625
1485129600000,2017-01-23,80.54057
1485216000000,2017-01-24,77.93615
1485993600000,2017-02-02,76.19987
1486080000000,2017-02-03,81.10298
1486339200000,2017-02-06,85.02098
1486425600000,2017-02-07,87.63298
1486512000000,2017-02-08,89.37431
1486598400000,2017-02-09,92.91621
1486684800000,2017-02-10,78.6108
1486944000000,2017-02-13,76.2167
1487030400000,2017-02-14,77.47777
1487116800000,2017-02-15,84.98518
1487203200000,2017-02-16,76.10124
1487289600000,2017-02-17,75.73418
