timestamp,timestring,K9_D
1454544000000,2016-02-04,14.44575
1454630400000,2016-02-05,11.26649
1454889600000,2016-02-08,9.146982
1454976000000,2016-02-09,9.235242
1455062400000,2016-02-10,9.294082
1455148800000,2016-02-11,9.529384
1455235200000,2016-02-12,19.68626
1456358400000,2016-02-25,30.74322
1456963200000,2016-03-03,53.82881
1457049600000,2016-03-04,68.8127
1457308800000,2016-03-07,79.20847
1457395200000,2016-03-08,86.13898
1457481600000,2016-03-09,90.75932
1457568000000,2016-03-10,93.83954
1457654400000,2016-03-11,95.89302
1457913600000,2016-03-14,95.16561
1458000000000,2016-03-15,92.14745
1458086400000,2016-03-16,93.2265
1458172800000,2016-03-17,85.40858
1458259200000,2016-03-18,79.58966
1458518400000,2016-03-21,70.00893
1458604800000,2016-03-22,66.04308
1458691200000,2016-03-23,70.6631
1458777600000,2016-03-24,72.69388
1458864000000,2016-03-25,73.7249
1459123200000,2016-03-28,68.40186
1459209600000,2016-03-29,48.3927
1459296000000,2016-03-30,62.59653
1459382400000,2016-03-31,61.74497
1459468800000,2016-04-01,48.83416
1459900800000,2016-04-06,40.92432
1460073600000,2016-04-08,37.74313
1460332800000,2016-04-11,36.45916
1460419200000,2016-04-12,50.66594
1460505600000,2016-04-13,58.18454
1460592000000,2016-04-14,62.59922
1460678400000,2016-04-15,66.21198
1460937600000,2016-04-18,67.68298
1461024000000,2016-04-19,64.91367
1461110400000,2016-04-20,58.6091
1461196800000,2016-04-21,59.07274
1461283200000,2016-04-22,49.55727
1461542400000,2016-04-25,43.03819
1461628800000,2016-04-26,47.783
1461801600000,2016-04-28,44.35532
1461888000000,2016-04-29,52.90355
1462406400000,2016-05-05,35.26903
1462492800000,2016-05-06,40.1793
1462838400000,2016-05-10,44.56395
1463011200000,2016-05-12,42.48705
1463097600000,2016-05-13,28.3247
1463356800000,2016-05-16,32.77201
1463443200000,2016-05-17,21.84801
1463529600000,2016-05-18,19.56537
1463616000000,2016-05-19,18.59912
1463702400000,2016-05-20,12.39941
1463961600000,2016-05-23,12.21689
1464048000000,2016-05-24,20.5824
1464134400000,2016-05-25,13.7216
1464825600000,2016-06-02,13.80971
1464998400000,2016-06-04,12.84791
1466121600000,2016-06-17,24.53164
1467590400000,2016-07-04,16.35443
1467676800000,2016-07-05,44.23628
1467763200000,2016-07-06,29.49085
1467849600000,2016-07-07,33.34475
1468195200000,2016-07-11,25.38773
1468540800000,2016-07-15,50.25848
1469145600000,2016-07-22,36.66356
1469404800000,2016-07-25,26.87291
1469577600000,2016-07-27,19.17316
1470009600000,2016-08-01,20.22891
1470096000000,2016-08-02,22.7058
1470182400000,2016-08-03,28.08045
1470268800000,2016-08-04,36.8054
1470787200000,2016-08-10,42.62204
1470960000000,2016-08-12,32.00948
1471824000000,2016-08-22,23.4361
1471910400000,2016-08-23,17.51086
1472601600000,2016-08-31,17.75359
1472688000000,2016-09-01,13.19628
1472774400000,2016-09-02,10.83835
1473033600000,2016-09-05,7.225569
1473120000000,2016-09-06,4.817046
1473206400000,2016-09-07,3.211364
1473292800000,2016-09-08,10.7989
1473379200000,2016-09-09,23.08059
1473811200000,2016-09-14,26.20729
1474329600000,2016-09-20,39.8158
1474416000000,2016-09-21,28.86945
1474502400000,2016-09-22,23.80267
1474588800000,2016-09-23,36.73175
1474848000000,2016-09-26,50.62691
1475712000000,2016-10-06,67.0846
1476144000000,2016-10-11,78.0564
1476316800000,2016-10-13,83.96248
1476403200000,2016-10-14,79.29266
1476662400000,2016-10-17,83.84769
1476748800000,2016-10-18,86.88438
1476835200000,2016-10-19,88.26478
1476921600000,2016-10-20,89.93294
1477008000000,2016-10-21,86.62189
1477267200000,2016-10-24,91.08126
1477440000000,2016-10-26,85.32401
1477526400000,2016-10-27,65.61284
1477958400000,2016-11-01,43.74189
1478131200000,2016-11-03,29.16126
1479427200000,2016-11-18,19.44084
1479945600000,2016-11-24,13.61415
1480291200000,2016-11-28,10.51401
1480550400000,2016-12-01,8.708704
1480982400000,2016-12-06,6.982276
1481500800000,2016-12-12,6.771268
1482105600000,2016-12-19,6.366033
1482796800000,2016-12-27,10.40344
1482883200000,2016-12-28,14.18203
1483660800000,2017-01-06,23.94749
1484179200000,2017-01-12,38.18721
1486080000000,2017-02-03,25.45814
1487116800000,2017-02-15,43.2
