timestamp,timestring,K9_D
1471564800000,2016-08-19,83.97507
1471824000000,2016-08-22,81.8167
1471910400000,2016-08-23,81.21112
1471996800000,2016-08-24,79.14073
1472083200000,2016-08-25,81.2629
1472169600000,2016-08-26,85.51854
1472428800000,2016-08-29,83.40125
1472515200000,2016-08-30,83.4547
1472601600000,2016-08-31,80.75063
1472688000000,2016-09-01,79.5168
1472774400000,2016-09-02,79.5737
1473033600000,2016-09-05,83.7783
1473120000000,2016-09-06,76.42834
1473206400000,2016-09-07,70.67052
1473292800000,2016-09-08,73.17429
1473379200000,2016-09-09,72.48656
1473465600000,2016-09-10,66.8429
1473638400000,2016-09-12,57.15453
1473724800000,2016-09-13,38.93634
1473811200000,2016-09-14,35.58718
1474243200000,2016-09-19,40.76182
1474329600000,2016-09-20,43.84121
1474416000000,2016-09-21,43.39415
1474502400000,2016-09-22,45.5961
1474588800000,2016-09-23,54.20692
1474848000000,2016-09-26,58.90218
1475107200000,2016-09-29,66.09739
1475193600000,2016-09-30,73.33321
1475452800000,2016-10-03,80.77289
1475539200000,2016-10-04,83.78056
1475625600000,2016-10-05,80.09613
1475712000000,2016-10-06,74.60953
1475798400000,2016-10-07,67.81197
1476144000000,2016-10-11,57.44425
1476230400000,2016-10-12,53.82129
1476316800000,2016-10-13,47.9179
1476403200000,2016-10-14,35.11986
1476662400000,2016-10-17,25.00054
1476748800000,2016-10-18,21.42894
1476835200000,2016-10-19,20.95262
1476921600000,2016-10-20,19.80175
1477008000000,2016-10-21,17.36783
1477267200000,2016-10-24,17.29283
1477353600000,2016-10-25,39.59874
1477440000000,2016-10-26,55.85653
1477526400000,2016-10-27,54.29195
1477612800000,2016-10-28,55.24226
1477872000000,2016-10-31,56.66944
1477958400000,2016-11-01,62.38282
1478044800000,2016-11-02,56.66792
1478131200000,2016-11-03,47.53469
1478217600000,2016-11-04,33.35646
1478476800000,2016-11-07,27.23763
1478563200000,2016-11-08,23.15841
1478649600000,2016-11-09,17.75375
1478736000000,2016-11-10,26.65065
1478822400000,2016-11-11,34.89673
1479081600000,2016-11-14,40.75082
1479168000000,2016-11-15,40.82841
1479254400000,2016-11-16,46.36788
1479340800000,2016-11-17,52.18851
1479427200000,2016-11-18,56.77818
1479686400000,2016-11-21,59.83794
1479772800000,2016-11-22,57.66972
1479859200000,2016-11-23,53.72429
1479945600000,2016-11-24,58.73287
1480032000000,2016-11-25,60.58383
1480291200000,2016-11-28,55.7739
1480377600000,2016-11-29,52.33414
1480464000000,2016-11-30,47.0107
1480550400000,2016-12-01,59.54557
1480636800000,2016-12-02,70.00002
1480896000000,2016-12-05,71.6667
1480982400000,2016-12-06,65.27782
1481068800000,2016-12-07,56.85189
1481155200000,2016-12-08,46.2346
1481241600000,2016-12-09,39.1564
1481500800000,2016-12-12,40.27094
1481587200000,2016-12-13,42.63676
1481673600000,2016-12-14,46.51976
1481760000000,2016-12-15,46.25129
1481846400000,2016-12-16,47.02467
1482105600000,2016-12-19,50.19036
1482192000000,2016-12-20,55.19938
1482278400000,2016-12-21,55.64016
1482364800000,2016-12-22,48.68764
1482451200000,2016-12-23,36.62511
1482710400000,2016-12-26,30.29909
1482796800000,2016-12-27,36.86606
1482883200000,2016-12-28,39.16066
1482969600000,2016-12-29,34.4404
1483056000000,2016-12-30,33.37694
1483401600000,2017-01-03,35.07182
1483488000000,2017-01-04,23.38121
1483574400000,2017-01-05,20.03189
1483660800000,2017-01-06,18.75999
1483920000000,2017-01-09,19.59885
1484006400000,2017-01-10,16.76961
1484092800000,2017-01-11,23.0845
1484179200000,2017-01-12,24.55632
1484265600000,2017-01-13,23.20848
1484524800000,2017-01-16,28.98583
1484611200000,2017-01-17,36.46674
1484697600000,2017-01-18,44.60104
1484784000000,2017-01-19,48.5746
1484870400000,2017-01-20,49.04977
1485129600000,2017-01-23,52.30768
1485216000000,2017-01-24,58.40121
1485993600000,2017-02-02,63.74035
1486080000000,2017-02-03,71.95093
1486339200000,2017-02-06,78.46373
1486425600000,2017-02-07,80.32848
1486512000000,2017-02-08,82.53784
1486598400000,2017-02-09,85.20538
1486684800000,2017-02-10,90.1369
1486944000000,2017-02-13,93.4246
1487030400000,2017-02-14,87.60606
1487116800000,2017-02-15,86.69537
1487203200000,2017-02-16,91.13025
1487289600000,2017-02-17,90.70002
