timestamp,timestring,K9_D
1471564800000,2016-08-19,9.251842
1471824000000,2016-08-22,14.50123
1471910400000,2016-08-23,12.44526
1471996800000,2016-08-24,12.74129
1472083200000,2016-08-25,17.38308
1472169600000,2016-08-26,13.81094
1472428800000,2016-08-29,13.65174
1472515200000,2016-08-30,12.60993
1472601600000,2016-08-31,10.25847
1472688000000,2016-09-01,12.39454
1472774400000,2016-09-02,9.304691
1473033600000,2016-09-05,10.76662
1473120000000,2016-09-06,18.35919
1473206400000,2016-09-07,21.60765
1473292800000,2016-09-08,35.35105
1473379200000,2016-09-09,47.01369
1473465600000,2016-09-10,54.35131
1473638400000,2016-09-12,59.24306
1473724800000,2016-09-13,60.48303
1473811200000,2016-09-14,59.76647
1474243200000,2016-09-19,66.1601
1474329600000,2016-09-20,59.66229
1474416000000,2016-09-21,44.21931
1474502400000,2016-09-22,38.36843
1474588800000,2016-09-23,32.24562
1474848000000,2016-09-26,23.34893
1475107200000,2016-09-29,23.49389
1475193600000,2016-09-30,20.1671
1475452800000,2016-10-03,16.86816
1475539200000,2016-10-04,14.02322
1475625600000,2016-10-05,23.66041
1475712000000,2016-10-06,31.09927
1475798400000,2016-10-07,37.29469
1476144000000,2016-10-11,48.01128
1476230400000,2016-10-12,59.4585
1476316800000,2016-10-13,66.24965
1476403200000,2016-10-14,62.37371
1476662400000,2016-10-17,53.34719
1476748800000,2016-10-18,53.21186
1476835200000,2016-10-19,51.26405
1476921600000,2016-10-20,47.15848
1477008000000,2016-10-21,51.0881
1477267200000,2016-10-24,58.37245
1477353600000,2016-10-25,66.36595
1477440000000,2016-10-26,76.68843
1477526400000,2016-10-27,79.33073
1477612800000,2016-10-28,81.09227
1477872000000,2016-10-31,79.4238
1477958400000,2016-11-01,73.10421
1478044800000,2016-11-02,48.73614
1478131200000,2016-11-03,39.89815
1478217600000,2016-11-04,33.38888
1478476800000,2016-11-07,35.83948
1478563200000,2016-11-08,39.32508
1478649600000,2016-11-09,28.52694
1478736000000,2016-11-10,36.35128
1478822400000,2016-11-11,36.51489
1479081600000,2016-11-14,38.06875
1479168000000,2016-11-15,37.14388
1479254400000,2016-11-16,43.97828
1479340800000,2016-11-17,53.63256
1479427200000,2016-11-18,64.43723
1479686400000,2016-11-21,70.08994
1479772800000,2016-11-22,74.26287
1479859200000,2016-11-23,79.13821
1479945600000,2016-11-24,76.85518
1480032000000,2016-11-25,75.68123
1480291200000,2016-11-28,68.19608
1480377600000,2016-11-29,76.13071
1480464000000,2016-11-30,77.04488
1480550400000,2016-12-01,76.25777
1480636800000,2016-12-02,82.36025
1480896000000,2016-12-05,84.61697
1480982400000,2016-12-06,83.87611
1481068800000,2016-12-07,85.00446
1481155200000,2016-12-08,83.63354
1481241600000,2016-12-09,82.7196
1481500800000,2016-12-12,77.55077
1481587200000,2016-12-13,83.55892
1481673600000,2016-12-14,83.83095
1481760000000,2016-12-15,77.55396
1481846400000,2016-12-16,58.8455
1482105600000,2016-12-19,43.67477
1482192000000,2016-12-20,35.78318
1482278400000,2016-12-21,25.24434
1482364800000,2016-12-22,24.80058
1482451200000,2016-12-23,20.88155
1482710400000,2016-12-26,15.85341
1482796800000,2016-12-27,18.36464
1482883200000,2016-12-28,20.36635
1482969600000,2016-12-29,23.86126
1483056000000,2016-12-30,32.38691
1483401600000,2017-01-03,31.19581
1483488000000,2017-01-04,31.40328
1483574400000,2017-01-05,49.43793
1483660800000,2017-01-06,54.21466
1483920000000,2017-01-09,42.9064
1484006400000,2017-01-10,36.51388
1484092800000,2017-01-11,26.60248
1484179200000,2017-01-12,22.86319
1484265600000,2017-01-13,17.1745
1484524800000,2017-01-16,11.44967
1484611200000,2017-01-17,17.00811
1484697600000,2017-01-18,20.71374
1484784000000,2017-01-19,23.6857
1484870400000,2017-01-20,25.66701
1485129600000,2017-01-23,25.2595
1485216000000,2017-01-24,31.85468
1485993600000,2017-02-02,35.52217
1486080000000,2017-02-03,42.89714
1486339200000,2017-02-06,60.74095
1486425600000,2017-02-07,68.17758
1486512000000,2017-02-08,75.69864
1486598400000,2017-02-09,81.54684
1486684800000,2017-02-10,77.5627
1486944000000,2017-02-13,78.30779
1487030400000,2017-02-14,77.96277
1487116800000,2017-02-15,74.36575
1487203200000,2017-02-16,73.59952
1487289600000,2017-02-17,68.95882
