timestamp,timestring,K9_D
1471564800000,2016-08-19,20.22751
1471824000000,2016-08-22,17.77543
1471910400000,2016-08-23,24.72158
1471996800000,2016-08-24,29.0223
1472083200000,2016-08-25,28.58913
1472169600000,2016-08-26,27.31024
1472428800000,2016-08-29,21.12349
1472515200000,2016-08-30,15.07735
1472601600000,2016-08-31,19.75621
1472688000000,2016-09-01,19.07798
1472774400000,2016-09-02,12.71865
1473033600000,2016-09-05,13.67788
1473120000000,2016-09-06,20.2297
1473206400000,2016-09-07,29.2168
1473292800000,2016-09-08,36.53214
1473379200000,2016-09-09,44.94299
1473465600000,2016-09-10,49.84504
1473638400000,2016-09-12,51.94347
1473724800000,2016-09-13,47.96231
1473811200000,2016-09-14,53.30821
1474243200000,2016-09-19,59.56982
1474329600000,2016-09-20,59.09306
1474416000000,2016-09-21,61.87599
1474502400000,2016-09-22,61.97138
1474588800000,2016-09-23,69.24218
1474848000000,2016-09-26,70.48578
1475107200000,2016-09-29,71.77685
1475193600000,2016-09-30,81.18456
1475452800000,2016-10-03,84.20435
1475539200000,2016-10-04,86.62404
1475625600000,2016-10-05,84.85558
1475712000000,2016-10-06,79.28101
1475798400000,2016-10-07,77.95205
1476144000000,2016-10-11,71.37732
1476230400000,2016-10-12,64.02324
1476316800000,2016-10-13,54.27636
1476403200000,2016-10-14,37.19434
1476662400000,2016-10-17,35.34475
1476748800000,2016-10-18,30.73616
1476835200000,2016-10-19,30.93854
1476921600000,2016-10-20,25.60081
1477008000000,2016-10-21,21.68259
1477267200000,2016-10-24,22.9657
1477353600000,2016-10-25,20.49565
1477440000000,2016-10-26,13.66377
1477526400000,2016-10-27,14.33794
1477612800000,2016-10-28,10.21222
1477872000000,2016-10-31,12.26269
1477958400000,2016-11-01,10.59937
1478044800000,2016-11-02,7.066247
1478131200000,2016-11-03,7.044165
1478217600000,2016-11-04,13.36278
1478476800000,2016-11-07,18.757
1478563200000,2016-11-08,24.37682
1478649600000,2016-11-09,21.41553
1478736000000,2016-11-10,35.63119
1478822400000,2016-11-11,44.38905
1479081600000,2016-11-14,52.02859
1479168000000,2016-11-15,59.07597
1479254400000,2016-11-16,60.49509
1479340800000,2016-11-17,72.55228
1479427200000,2016-11-18,77.25708
1479686400000,2016-11-21,73.72694
1479772800000,2016-11-22,82.48463
1479859200000,2016-11-23,76.55838
1479945600000,2016-11-24,78.4899
1480032000000,2016-11-25,82.53493
1480291200000,2016-11-28,84.76688
1480377600000,2016-11-29,89.84458
1480464000000,2016-11-30,89.01031
1480550400000,2016-12-01,90.56384
1480636800000,2016-12-02,93.70922
1480896000000,2016-12-05,95.36755
1480982400000,2016-12-06,93.0156
1481068800000,2016-12-07,94.9218
1481155200000,2016-12-08,92.38918
1481241600000,2016-12-09,83.65852
1481500800000,2016-12-12,74.22472
1481587200000,2016-12-13,66.46428
1481673600000,2016-12-14,63.54029
1481760000000,2016-12-15,65.37607
1481846400000,2016-12-16,62.88229
1482105600000,2016-12-19,64.72855
1482192000000,2016-12-20,63.3278
1482278400000,2016-12-21,47.77409
1482364800000,2016-12-22,47.49566
1482451200000,2016-12-23,41.18758
1482710400000,2016-12-26,31.54002
1482796800000,2016-12-27,25.10831
1482883200000,2016-12-28,23.5416
1482969600000,2016-12-29,21.81685
1483056000000,2016-12-30,19.97092
1483401600000,2017-01-03,21.06589
1483488000000,2017-01-04,35.03158
1483574400000,2017-01-05,41.8729
1483660800000,2017-01-06,47.91527
1483920000000,2017-01-09,41.27684
1484006400000,2017-01-10,31.96234
1484092800000,2017-01-11,21.30823
1484179200000,2017-01-12,20.6571
1484265600000,2017-01-13,25.59935
1484524800000,2017-01-16,40.72215
1484611200000,2017-01-17,46.50294
1484697600000,2017-01-18,58.27469
1484784000000,2017-01-19,58.45763
1484870400000,2017-01-20,57.59921
1485129600000,2017-01-23,58.00732
1485216000000,2017-01-24,65.14214
1485993600000,2017-02-02,61.13642
1486080000000,2017-02-03,60.20206
1486339200000,2017-02-06,60.76962
1486425600000,2017-02-07,52.41784
1486512000000,2017-02-08,38.91348
1486598400000,2017-02-09,33.08518
1486684800000,2017-02-10,28.8944
1486944000000,2017-02-13,36.35695
1487030400000,2017-02-14,32.78498
1487116800000,2017-02-15,28.8742
1487203200000,2017-02-16,22.85307
1487289600000,2017-02-17,33.4172
