timestamp,timestring,K9_D
1471564800000,2016-08-19,14.14057
1471824000000,2016-08-22,11.57755
1471910400000,2016-08-23,17.71834
1471996800000,2016-08-24,18.22249
1472083200000,2016-08-25,21.48162
1472169600000,2016-08-26,34.01807
1472428800000,2016-08-29,36.01203
1472515200000,2016-08-30,33.26728
1472601600000,2016-08-31,33.2893
1472688000000,2016-09-01,28.85952
1472774400000,2016-09-02,21.46187
1473033600000,2016-09-05,36.53014
1473120000000,2016-09-06,57.68676
1473206400000,2016-09-07,67.94502
1473292800000,2016-09-08,78.63001
1473379200000,2016-09-09,81.15567
1473465600000,2016-09-10,74.79344
1473638400000,2016-09-12,57.90824
1473724800000,2016-09-13,42.17691
1473811200000,2016-09-14,28.11794
1474243200000,2016-09-19,24.30085
1474329600000,2016-09-20,22.86726
1474416000000,2016-09-21,24.13372
1474502400000,2016-09-22,27.99391
1474588800000,2016-09-23,36.12294
1474848000000,2016-09-26,43.6898
1475107200000,2016-09-29,60.79322
1475193600000,2016-09-30,53.86214
1475452800000,2016-10-03,52.57476
1475539200000,2016-10-04,47.3305
1475625600000,2016-10-05,47.34312
1475712000000,2016-10-06,42.67319
1475798400000,2016-10-07,38.70525
1476144000000,2016-10-11,46.31631
1476230400000,2016-10-12,49.92513
1476316800000,2016-10-13,45.18817
1476403200000,2016-10-14,39.64928
1476662400000,2016-10-17,30.13657
1476748800000,2016-10-18,23.79475
1476835200000,2016-10-19,23.27059
1476921600000,2016-10-20,26.62486
1477008000000,2016-10-21,39.97211
1477267200000,2016-10-24,45.16656
1477353600000,2016-10-25,50.11107
1477440000000,2016-10-26,47.29626
1477526400000,2016-10-27,37.08641
1477612800000,2016-10-28,44.16873
1477872000000,2016-10-31,53.51989
1477958400000,2016-11-01,54.19846
1478044800000,2016-11-02,49.09529
1478131200000,2016-11-03,45.69317
1478217600000,2016-11-04,39.72138
1478476800000,2016-11-07,37.59203
1478563200000,2016-11-08,39.34702
1478649600000,2016-11-09,38.73137
1478736000000,2016-11-10,32.48756
1478822400000,2016-11-11,21.65838
1479081600000,2016-11-14,16.66115
1479168000000,2016-11-15,13.32966
1479254400000,2016-11-16,15.55309
1479340800000,2016-11-17,14.81319
1479427200000,2016-11-18,13.20879
1479686400000,2016-11-21,15.47251
1479772800000,2016-11-22,17.72239
1479859200000,2016-11-23,15.14828
1479945600000,2016-11-24,13.80249
1480032000000,2016-11-25,16.60909
1480291200000,2016-11-28,40.70227
1480377600000,2016-11-29,46.43305
1480464000000,2016-11-30,64.2887
1480550400000,2016-12-01,74.17226
1480636800000,2016-12-02,75.71078
1480896000000,2016-12-05,73.70618
1480982400000,2016-12-06,74.38998
1481068800000,2016-12-07,70.42665
1481155200000,2016-12-08,73.83283
1481241600000,2016-12-09,75.14783
1481500800000,2016-12-12,58.43189
1481587200000,2016-12-13,53.53792
1481673600000,2016-12-14,40.13641
1481760000000,2016-12-15,43.42427
1481846400000,2016-12-16,40.85426
1482105600000,2016-12-19,36.76001
1482192000000,2016-12-20,24.50667
1482278400000,2016-12-21,16.33778
1482364800000,2016-12-22,14.2252
1482451200000,2016-12-23,11.70566
1482710400000,2016-12-26,14.47042
1482796800000,2016-12-27,27.42471
1482883200000,2016-12-28,31.61644
1482969600000,2016-12-29,23.45863
1483056000000,2016-12-30,34.68667
1483401600000,2017-01-03,45.34663
1483488000000,2017-01-04,56.89773
1483574400000,2017-01-05,65.70958
1483660800000,2017-01-06,74.57565
1483920000000,2017-01-09,75.35814
1484006400000,2017-01-10,75.8798
1484092800000,2017-01-11,77.66982
1484179200000,2017-01-12,69.55764
1484265600000,2017-01-13,68.59395
1484524800000,2017-01-16,60.54414
1484611200000,2017-01-17,69.99231
1484697600000,2017-01-18,65.18003
1484784000000,2017-01-19,73.0829
1484870400000,2017-01-20,78.35149
1485129600000,2017-01-23,75.04131
1485216000000,2017-01-24,78.09767
1485993600000,2017-02-02,82.36813
1486080000000,2017-02-03,85.21511
1486339200000,2017-02-06,80.14339
1486425600000,2017-02-07,81.01514
1486512000000,2017-02-08,78.14803
1486598400000,2017-02-09,77.73969
1486684800000,2017-02-10,75.8265
1486944000000,2017-02-13,72.77322
1487030400000,2017-02-14,65.97581
1487116800000,2017-02-15,75.09498
1487203200000,2017-02-16,72.28553
1487289600000,2017-02-17,70.41256
