timestamp,timestring,K9_D
1464307200000,2016-05-27,22.84555
1464566400000,2016-05-30,34.05309
1464912000000,2016-06-03,34.68016
1465171200000,2016-06-06,39.60363
1465257600000,2016-06-07,36.54734
1465344000000,2016-06-08,45.57701
1465430400000,2016-06-09,35.38466
1465516800000,2016-06-10,23.58978
1465776000000,2016-06-13,21.60885
1466035200000,2016-06-16,16.36673
1466121600000,2016-06-17,18.91112
1466380800000,2016-06-20,23.08359
1466467200000,2016-06-21,20.17833
1466640000000,2016-06-23,13.45222
1466726400000,2016-06-24,8.968144
1466985600000,2016-06-27,8.656147
1467244800000,2016-06-30,9.937451
1467331200000,2016-07-01,9.431986
1467590400000,2016-07-04,15.05993
1468195200000,2016-07-11,10.03995
1468281600000,2016-07-12,13.21502
1468454400000,2016-07-14,22.8596
1468540800000,2016-07-15,23.77966
1468800000000,2016-07-18,30.03747
1468886400000,2016-07-19,20.02498
1468972800000,2016-07-20,23.04266
1469404800000,2016-07-25,15.36177
1469491200000,2016-07-26,10.24118
1469664000000,2016-07-28,6.827454
1470009600000,2016-08-01,4.551636
1470096000000,2016-08-02,3.847411
1470700800000,2016-08-09,2.564941
1470873600000,2016-08-11,1.70996
1470960000000,2016-08-12,5.912693
1471219200000,2016-08-15,3.941795
1471305600000,2016-08-16,4.755518
1471392000000,2016-08-17,3.170345
1471564800000,2016-08-19,3.058008
1471824000000,2016-08-22,2.205343
1471910400000,2016-08-23,1.470229
1472083200000,2016-08-25,3.404392
1472169600000,2016-08-26,6.583314
1472428800000,2016-08-29,10.25742
1472515200000,2016-08-30,16.00493
1472774400000,2016-09-02,44.00329
1473033600000,2016-09-05,50.00732
1473120000000,2016-09-06,66.67155
1473206400000,2016-09-07,57.83883
1473292800000,2016-09-08,47.22974
1473465600000,2016-09-10,40.06067
1473638400000,2016-09-12,32.39112
1473724800000,2016-09-13,23.77559
1473811200000,2016-09-14,19.41333
1473897600000,2016-09-15,18.00952
1473984000000,2016-09-16,17.07364
1474243200000,2016-09-19,14.38896
1474329600000,2016-09-20,9.592639
1474416000000,2016-09-21,6.941532
1474502400000,2016-09-22,4.627688
1474588800000,2016-09-23,3.085125
1474848000000,2016-09-26,3.527326
1474934400000,2016-09-27,8.176803
1475020800000,2016-09-28,11.27645
1475107200000,2016-09-29,24.66974
1475193600000,2016-09-30,49.77983
1475452800000,2016-10-03,66.51988
1475539200000,2016-10-04,77.67992
1475712000000,2016-10-06,79.82893
1475798400000,2016-10-07,82.61743
1476057600000,2016-10-10,83.12061
1476230400000,2016-10-12,81.17432
1476316800000,2016-10-13,78.21986
1476403200000,2016-10-14,73.3106
1476662400000,2016-10-17,57.87881
1476748800000,2016-10-18,45.85332
1476835200000,2016-10-19,36.22926
1476921600000,2016-10-20,30.37506
1477008000000,2016-10-21,24.56505
1477353600000,2016-10-25,20.59797
1477440000000,2016-10-26,16.92178
1477526400000,2016-10-27,16.31267
1477612800000,2016-10-28,14.22945
1477872000000,2016-10-31,34.4339
1477958400000,2016-11-01,44.45353
1478044800000,2016-11-02,51.13329
1478131200000,2016-11-03,34.08886
1478217600000,2016-11-04,22.7259
1478476800000,2016-11-07,15.1506
1478563200000,2016-11-08,11.92112
1478649600000,2016-11-09,7.947412
1478736000000,2016-11-10,6.860772
1478822400000,2016-11-11,6.183036
1479081600000,2016-11-14,4.122024
1479168000000,2016-11-15,7.607348
1479340800000,2016-11-17,11.8142
1479427200000,2016-11-18,12.86147
1479686400000,2016-11-21,17.30995
1479772800000,2016-11-22,11.53997
1479859200000,2016-11-23,25.41688
1480291200000,2016-11-28,34.75504
1480377600000,2016-11-29,23.17002
1480464000000,2016-11-30,18.22447
1481587200000,2016-12-13,12.14965
1481760000000,2016-12-15,8.874975
1481846400000,2016-12-16,5.91665
1482105600000,2016-12-19,3.944433
1482192000000,2016-12-20,2.629622
1482364800000,2016-12-22,1.753081
1482451200000,2016-12-23,5.090324
1482796800000,2016-12-27,3.39355
1483056000000,2016-12-30,2.262367
1483401600000,2017-01-03,30.67492
1484611200000,2017-01-17,20.44995
1484784000000,2017-01-19,13.6333
1484870400000,2017-01-20,10.58361
1486339200000,2017-02-06,12.73585
1486425600000,2017-02-07,9.972054
1487116800000,2017-02-15,13.872
1487203200000,2017-02-16,17.8687
1487289600000,2017-02-17,13.6366
