timestamp,timestring,K9_D
1471564800000,2016-08-19,60.47535
1471824000000,2016-08-22,45.44513
1471910400000,2016-08-23,38.09816
1471996800000,2016-08-24,32.49098
1472083200000,2016-08-25,30.88054
1472169600000,2016-08-26,33.35301
1472428800000,2016-08-29,41.38427
1472515200000,2016-08-30,54.08522
1472601600000,2016-08-31,58.27901
1472688000000,2016-09-01,58.29711
1472774400000,2016-09-02,51.82772
1473033600000,2016-09-05,66.95924
1473120000000,2016-09-06,67.28098
1473206400000,2016-09-07,66.23763
1473292800000,2016-09-08,77.49174
1473379200000,2016-09-09,77.82148
1473465600000,2016-09-10,72.97803
1473638400000,2016-09-12,73.95323
1473724800000,2016-09-13,68.57927
1473811200000,2016-09-14,59.24606
1474243200000,2016-09-19,57.86469
1474329600000,2016-09-20,65.13011
1474416000000,2016-09-21,76.7534
1474502400000,2016-09-22,82.8145
1474588800000,2016-09-23,84.07566
1474848000000,2016-09-26,75.63806
1475107200000,2016-09-29,68.98209
1475193600000,2016-09-30,63.51383
1475452800000,2016-10-03,59.36384
1475539200000,2016-10-04,62.49256
1475625600000,2016-10-05,61.20192
1475712000000,2016-10-06,56.89322
1475798400000,2016-10-07,55.74491
1476144000000,2016-10-11,37.16327
1476230400000,2016-10-12,30.17233
1476316800000,2016-10-13,20.11489
1476403200000,2016-10-14,17.44389
1476662400000,2016-10-17,16.30017
1476748800000,2016-10-18,17.02389
1476835200000,2016-10-19,17.50637
1476921600000,2016-10-20,19.31423
1477008000000,2016-10-21,26.55137
1477267200000,2016-10-24,30.94291
1477353600000,2016-10-25,36.61033
1477440000000,2016-10-26,47.32355
1477526400000,2016-10-27,46.70051
1477612800000,2016-10-28,33.3559
1477872000000,2016-10-31,24.90395
1477958400000,2016-11-01,23.8943
1478044800000,2016-11-02,16.51434
1478131200000,2016-11-03,12.06219
1478217600000,2016-11-04,13.1961
1478476800000,2016-11-07,27.3541
1478563200000,2016-11-08,39.84779
1478649600000,2016-11-09,37.41792
1478736000000,2016-11-10,46.24158
1478822400000,2016-11-11,35.17556
1479081600000,2016-11-14,24.36362
1479168000000,2016-11-15,19.45526
1479254400000,2016-11-16,13.74535
1479340800000,2016-11-17,11.48915
1479427200000,2016-11-18,13.08578
1479686400000,2016-11-21,13.76261
1479772800000,2016-11-22,18.5084
1479859200000,2016-11-23,32.33891
1479945600000,2016-11-24,42.77139
1480032000000,2016-11-25,51.74658
1480291200000,2016-11-28,52.67953
1480377600000,2016-11-29,54.31159
1480464000000,2016-11-30,63.82679
1480550400000,2016-12-01,70.00217
1480636800000,2016-12-02,69.36314
1480896000000,2016-12-05,78.85078
1480982400000,2016-12-06,74.98099
1481068800000,2016-12-07,70.10226
1481155200000,2016-12-08,68.16341
1481241600000,2016-12-09,76.35138
1481500800000,2016-12-12,76.54196
1481587200000,2016-12-13,64.70319
1481673600000,2016-12-14,70.4082
1481760000000,2016-12-15,75.8277
1481846400000,2016-12-16,80.85482
1482105600000,2016-12-19,78.90321
1482192000000,2016-12-20,85.32942
1482278400000,2016-12-21,85.45771
1482364800000,2016-12-22,82.97182
1482451200000,2016-12-23,79.31456
1482710400000,2016-12-26,78.40829
1482796800000,2016-12-27,61.53146
1482883200000,2016-12-28,41.02097
1482969600000,2016-12-29,31.64841
1483056000000,2016-12-30,40.45378
1483401600000,2017-01-03,35.57133
1483488000000,2017-01-04,31.7142
1483574400000,2017-01-05,26.93993
1483660800000,2017-01-06,23.75708
1483920000000,2017-01-09,16.87974
1484006400000,2017-01-10,21.43834
1484092800000,2017-01-11,16.6178
1484179200000,2017-01-12,14.17932
1484265600000,2017-01-13,9.45288
1484524800000,2017-01-16,7.783407
1484611200000,2017-01-17,7.411155
1484697600000,2017-01-18,9.385231
1484784000000,2017-01-19,16.51323
1484870400000,2017-01-20,19.34215
1485129600000,2017-01-23,25.39477
1485216000000,2017-01-24,37.21973
1485993600000,2017-02-02,37.85666
1486080000000,2017-02-03,49.87547
1486339200000,2017-02-06,59.51293
1486425600000,2017-02-07,61.55031
1486512000000,2017-02-08,59.42434
1486598400000,2017-02-09,48.25821
1486684800000,2017-02-10,37.1104
1486944000000,2017-02-13,24.74027
1487030400000,2017-02-14,21.4318
1487116800000,2017-02-15,21.6953
1487203200000,2017-02-16,16.93268
1487289600000,2017-02-17,33.02755
