timestamp,timestring,K9_D
1471564800000,2016-08-19,69.99393
1471824000000,2016-08-22,55.43455
1471910400000,2016-08-23,58.009
1471996800000,2016-08-24,54.46215
1472083200000,2016-08-25,48.58881
1472169600000,2016-08-26,42.91882
1472428800000,2016-08-29,40.89325
1472515200000,2016-08-30,44.90925
1472601600000,2016-08-31,47.58658
1472688000000,2016-09-01,53.15297
1472774400000,2016-09-02,52.10193
1473033600000,2016-09-05,51.40128
1473120000000,2016-09-06,60.19354
1473206400000,2016-09-07,62.35139
1473292800000,2016-09-08,74.90092
1473379200000,2016-09-09,70.7673
1473465600000,2016-09-10,67.17828
1473638400000,2016-09-12,64.7856
1473724800000,2016-09-13,64.40257
1473811200000,2016-09-14,58.08658
1474243200000,2016-09-19,65.9972
1474329600000,2016-09-20,61.94688
1474416000000,2016-09-21,69.50303
1474502400000,2016-09-22,74.54046
1474588800000,2016-09-23,66.36031
1474848000000,2016-09-26,63.28778
1475107200000,2016-09-29,61.23944
1475193600000,2016-09-30,59.87387
1475452800000,2016-10-03,47.32333
1475539200000,2016-10-04,62.10449
1475625600000,2016-10-05,58.06972
1475712000000,2016-10-06,58.1576
1475798400000,2016-10-07,58.21619
1476144000000,2016-10-11,50.71554
1476230400000,2016-10-12,45.71511
1476316800000,2016-10-13,34.64335
1476403200000,2016-10-14,29.15619
1476662400000,2016-10-17,28.5284
1476748800000,2016-10-18,31.14013
1476835200000,2016-10-19,33.45847
1476921600000,2016-10-20,31.82948
1477008000000,2016-10-21,30.74349
1477267200000,2016-10-24,41.00848
1477353600000,2016-10-25,45.52084
1477440000000,2016-10-26,57.01386
1477526400000,2016-10-27,56.52781
1477612800000,2016-10-28,56.20377
1477872000000,2016-10-31,63.39506
1477958400000,2016-11-01,57.07814
1478044800000,2016-11-02,48.05206
1478131200000,2016-11-03,42.45139
1478217600000,2016-11-04,34.55091
1478476800000,2016-11-07,37.61731
1478563200000,2016-11-08,39.66157
1478649600000,2016-11-09,34.0168
1478736000000,2016-11-10,44.90009
1478822400000,2016-11-11,44.93336
1479081600000,2016-11-14,43.74865
1479168000000,2016-11-15,43.45145
1479254400000,2016-11-16,45.63427
1479340800000,2016-11-17,51.85142
1479427200000,2016-11-18,51.23425
1479686400000,2016-11-21,53.20377
1479772800000,2016-11-22,55.98199
1479859200000,2016-11-23,67.32132
1479945600000,2016-11-24,71.54752
1480032000000,2016-11-25,69.92053
1480291200000,2016-11-28,52.16926
1480377600000,2016-11-29,57.00169
1480464000000,2016-11-30,60.22332
1480550400000,2016-12-01,62.37107
1480636800000,2016-12-02,55.46959
1480896000000,2016-12-05,50.86861
1480982400000,2016-12-06,53.91235
1481068800000,2016-12-07,65.9415
1481155200000,2016-12-08,68.20343
1481241600000,2016-12-09,72.13559
1481500800000,2016-12-12,72.33282
1481587200000,2016-12-13,72.46432
1481673600000,2016-12-14,66.49134
1481760000000,2016-12-15,62.50936
1481846400000,2016-12-16,45.37669
1482105600000,2016-12-19,45.40266
1482192000000,2016-12-20,48.45024
1482278400000,2016-12-21,50.48196
1482364800000,2016-12-22,51.83643
1482451200000,2016-12-23,51.22421
1482710400000,2016-12-26,46.64945
1482796800000,2016-12-27,51.93299
1482883200000,2016-12-28,51.28858
1482969600000,2016-12-29,55.02574
1483056000000,2016-12-30,57.51718
1483401600000,2017-01-03,55.01138
1483488000000,2017-01-04,70.00758
1483574400000,2017-01-05,73.94442
1483660800000,2017-01-06,78.78347
1483920000000,2017-01-09,78.16335
1484006400000,2017-01-10,75.18583
1484092800000,2017-01-11,73.20081
1484179200000,2017-01-12,68.80054
1484265600000,2017-01-13,63.25835
1484524800000,2017-01-16,53.76643
1484611200000,2017-01-17,50.84431
1484697600000,2017-01-18,42.2295
1484784000000,2017-01-19,37.67677
1484870400000,2017-01-20,38.45111
1485129600000,2017-01-23,33.96745
1485216000000,2017-01-24,30.97834
1485993600000,2017-02-02,26.20771
1486080000000,2017-02-03,50.80514
1486339200000,2017-02-06,52.91772
1486425600000,2017-02-07,63.84998
1486512000000,2017-02-08,73.51907
1486598400000,2017-02-09,79.96513
1486684800000,2017-02-10,81.8816
1486944000000,2017-02-13,81.57189
1487030400000,2017-02-14,83.1691
1487116800000,2017-02-15,85.55356
1487203200000,2017-02-16,77.54854
1487289600000,2017-02-17,73.92121
