timestamp,timestring,K9_D
1471564800000,2016-08-19,41.63667
1471824000000,2016-08-22,45.53556
1471910400000,2016-08-23,41.46817
1471996800000,2016-08-24,40.97881
1472083200000,2016-08-25,45.26788
1472169600000,2016-08-26,45.56319
1472428800000,2016-08-29,48.32413
1472515200000,2016-08-30,53.42819
1472601600000,2016-08-31,62.28548
1472688000000,2016-09-01,68.19033
1472774400000,2016-09-02,61.01579
1473033600000,2016-09-05,66.31824
1473120000000,2016-09-06,67.28913
1473206400000,2016-09-07,70.50046
1473292800000,2016-09-08,74.77805
1473379200000,2016-09-09,83.18536
1473465600000,2016-09-10,67.57807
1473638400000,2016-09-12,45.05205
1473724800000,2016-09-13,32.41566
1473811200000,2016-09-14,23.69374
1474243200000,2016-09-19,28.29581
1474329600000,2016-09-20,31.36385
1474416000000,2016-09-21,35.49256
1474502400000,2016-09-22,34.07838
1474588800000,2016-09-23,33.83001
1474848000000,2016-09-26,35.88667
1475107200000,2016-09-29,57.25777
1475193600000,2016-09-30,56.35365
1475452800000,2016-10-03,50.06908
1475539200000,2016-10-04,62.54611
1475625600000,2016-10-05,62.53076
1475712000000,2016-10-06,70.8539
1475798400000,2016-10-07,80.56926
1476144000000,2016-10-11,71.35992
1476230400000,2016-10-12,58.68439
1476316800000,2016-10-13,61.34515
1476403200000,2016-10-14,66.38694
1476662400000,2016-10-17,69.25794
1476748800000,2016-10-18,69.70138
1476835200000,2016-10-19,79.80092
1476921600000,2016-10-20,83.75616
1477008000000,2016-10-21,83.6152
1477267200000,2016-10-24,80.74344
1477353600000,2016-10-25,79.22579
1477440000000,2016-10-26,76.89128
1477526400000,2016-10-27,70.01086
1477612800000,2016-10-28,67.50721
1477872000000,2016-10-31,52.69717
1477958400000,2016-11-01,45.38787
1478044800000,2016-11-02,30.25858
1478131200000,2016-11-03,24.33904
1478217600000,2016-11-04,31.50378
1478476800000,2016-11-07,40.69947
1478563200000,2016-11-08,43.79962
1478649600000,2016-11-09,32.23006
1478736000000,2016-11-10,53.1534
1478822400000,2016-11-11,55.94841
1479081600000,2016-11-14,67.16005
1479168000000,2016-11-15,77.55115
1479254400000,2016-11-16,80.48866
1479340800000,2016-11-17,84.46719
1479427200000,2016-11-18,88.27493
1479686400000,2016-11-21,92.18329
1479772800000,2016-11-22,89.78886
1479859200000,2016-11-23,88.48243
1479945600000,2016-11-24,85.84013
1480032000000,2016-11-25,77.1098
1480291200000,2016-11-28,84.07319
1480377600000,2016-11-29,86.81802
1480464000000,2016-11-30,83.96563
1480550400000,2016-12-01,77.94678
1480636800000,2016-12-02,78.28031
1480896000000,2016-12-05,79.37984
1480982400000,2016-12-06,80.99008
1481068800000,2016-12-07,80.00967
1481155200000,2016-12-08,75.24457
1481241600000,2016-12-09,66.21243
1481500800000,2016-12-12,55.25272
1481587200000,2016-12-13,43.50181
1481673600000,2016-12-14,33.00125
1481760000000,2016-12-15,34.34652
1481846400000,2016-12-16,24.13223
1482105600000,2016-12-19,19.79186
1482192000000,2016-12-20,18.75013
1482278400000,2016-12-21,20.4366
1482364800000,2016-12-22,16.4022
1482451200000,2016-12-23,10.9348
1482710400000,2016-12-26,16.23297
1482796800000,2016-12-27,13.26103
1482883200000,2016-12-28,13.71875
1482969600000,2016-12-29,17.47917
1483056000000,2016-12-30,31.34978
1483401600000,2017-01-03,34.53624
1483488000000,2017-01-04,41.20598
1483574400000,2017-01-05,60.80399
1483660800000,2017-01-06,58.183
1483920000000,2017-01-09,48.59258
1484006400000,2017-01-10,50.04206
1484092800000,2017-01-11,50.02804
1484179200000,2017-01-12,52.3996
1484265600000,2017-01-13,52.88177
1484524800000,2017-01-16,37.21527
1484611200000,2017-01-17,54.57209
1484697600000,2017-01-18,65.11705
1484784000000,2017-01-19,67.5493
1484870400000,2017-01-20,69.1708
1485129600000,2017-01-23,71.40125
1485216000000,2017-01-24,77.4859
1485993600000,2017-02-02,81.9603
1486080000000,2017-02-03,87.06029
1486339200000,2017-02-06,87.47281
1486425600000,2017-02-07,82.67417
1486512000000,2017-02-08,85.88534
1486598400000,2017-02-09,85.88936
1486684800000,2017-02-10,82.4733
1486944000000,2017-02-13,86.62776
1487030400000,2017-02-14,87.38148
1487116800000,2017-02-15,87.26666
1487203200000,2017-02-16,77.53262
1487289600000,2017-02-17,69.96796
