timestamp,timestring,K9_D
1470355200000,2016-08-05,33.55925
1470614400000,2016-08-08,43.20619
1470700800000,2016-08-09,45.47074
1470787200000,2016-08-10,49.36146
1470873600000,2016-08-11,66.24097
1470960000000,2016-08-12,70.08654
1471219200000,2016-08-15,72.65025
1471305600000,2016-08-16,65.10017
1471392000000,2016-08-17,60.06678
1471478400000,2016-08-18,48.37782
1471564800000,2016-08-19,32.25188
1471824000000,2016-08-22,24.27904
1471910400000,2016-08-23,24.51939
1471996800000,2016-08-24,24.67962
1472083200000,2016-08-25,25.54402
1472169600000,2016-08-26,23.08997
1472428800000,2016-08-29,22.80074
1472515200000,2016-08-30,27.70052
1472601600000,2016-08-31,18.46701
1472688000000,2016-09-01,17.07327
1472774400000,2016-09-02,15.54887
1473033600000,2016-09-05,14.06963
1473120000000,2016-09-06,27.89828
1473206400000,2016-09-07,40.8211
1473292800000,2016-09-08,34.62151
1473379200000,2016-09-09,43.91431
1473465600000,2016-09-10,38.80004
1473638400000,2016-09-12,30.62861
1473724800000,2016-09-13,20.41907
1473811200000,2016-09-14,38.61269
1474243200000,2016-09-19,55.37148
1474329600000,2016-09-20,66.91431
1474416000000,2016-09-21,72.14575
1474502400000,2016-09-22,75.63338
1474588800000,2016-09-23,75.05994
1474848000000,2016-09-26,73.22836
1475107200000,2016-09-29,76.35513
1475193600000,2016-09-30,78.97357
1475452800000,2016-10-03,82.41096
1475539200000,2016-10-04,84.42783
1475625600000,2016-10-05,84.49035
1475712000000,2016-10-06,82.99358
1475798400000,2016-10-07,68.66241
1476144000000,2016-10-11,59.10829
1476230400000,2016-10-12,53.131
1477526400000,2016-10-27,63.29947
1477612800000,2016-10-28,65.03917
1477872000000,2016-10-31,63.11255
1477958400000,2016-11-01,61.82813
1478044800000,2016-11-02,58.50271
1478131200000,2016-11-03,56.28576
1478217600000,2016-11-04,55.42506
1478476800000,2016-11-07,52.95005
1478563200000,2016-11-08,37.68099
1478649600000,2016-11-09,26.70797
1478736000000,2016-11-10,40.02755
1478822400000,2016-11-11,50.49461
1479081600000,2016-11-14,55.09164
1479168000000,2016-11-15,62.65367
1479254400000,2016-11-16,67.69501
1479340800000,2016-11-17,59.94484
1479427200000,2016-11-18,67.74101
1479686400000,2016-11-21,67.38287
1479772800000,2016-11-22,65.7552
1479859200000,2016-11-23,63.28126
1479945600000,2016-11-24,64.40969
1480032000000,2016-11-25,73.89212
1480291200000,2016-11-28,82.59474
1480377600000,2016-11-29,80.82074
1480464000000,2016-11-30,87.21382
1480550400000,2016-12-01,85.92033
1480636800000,2016-12-02,87.58325
1480896000000,2016-12-05,86.51384
1480982400000,2016-12-06,86.32172
1481068800000,2016-12-07,87.60246
1481155200000,2016-12-08,87.56831
1481241600000,2016-12-09,86.68076
1481500800000,2016-12-12,72.69946
1481587200000,2016-12-13,57.55725
1481673600000,2016-12-14,45.94725
1481760000000,2016-12-15,43.32989
1481846400000,2016-12-16,35.23582
1482105600000,2016-12-19,33.29446
1482192000000,2016-12-20,41.49458
1482278400000,2016-12-21,38.1894
1482364800000,2016-12-22,32.35617
1482451200000,2016-12-23,27.74362
1482710400000,2016-12-26,23.43404
1482796800000,2016-12-27,15.62269
1482883200000,2016-12-28,16.36751
1482969600000,2016-12-29,15.6736
1483056000000,2016-12-30,24.08545
1483401600000,2017-01-03,23.63272
1483488000000,2017-01-04,26.86626
1483574400000,2017-01-05,31.79972
1483660800000,2017-01-06,35.08869
1483920000000,2017-01-09,34.50361
1484006400000,2017-01-10,34.11355
1484092800000,2017-01-11,42.74232
1484179200000,2017-01-12,48.49483
1484265600000,2017-01-13,57.32984
1484524800000,2017-01-16,42.9819
1484611200000,2017-01-17,32.82121
1484697600000,2017-01-18,40.39929
1484784000000,2017-01-19,34.34029
1484870400000,2017-01-20,34.00473
1485129600000,2017-01-23,56.00315
1485216000000,2017-01-24,68.81688
1485993600000,2017-02-02,74.08303
1486080000000,2017-02-03,78.2776
1486339200000,2017-02-06,83.95591
1486425600000,2017-02-07,82.53311
1486512000000,2017-02-08,79.50124
1486598400000,2017-02-09,82.57071
1486684800000,2017-02-10,83.2957
1486944000000,2017-02-13,88.26857
1487030400000,2017-02-14,85.92903
1487116800000,2017-02-15,84.73699
1487203200000,2017-02-16,83.57465
1487289600000,2017-02-17,81.90692
