timestamp,timestring,K9_D
1471564800000,2016-08-19,61.23835
1471824000000,2016-08-22,49.1589
1471910400000,2016-08-23,46.66152
1471996800000,2016-08-24,31.10768
1472083200000,2016-08-25,24.90512
1472169600000,2016-08-26,21.36534
1472428800000,2016-08-29,20.19594
1472515200000,2016-08-30,19.41634
1472601600000,2016-08-31,15.32519
1472688000000,2016-09-01,23.85318
1472774400000,2016-09-02,30.18784
1473033600000,2016-09-05,30.12527
1473120000000,2016-09-06,30.08355
1473206400000,2016-09-07,33.38902
1473292800000,2016-09-08,45.5927
1473379200000,2016-09-09,48.72851
1473465600000,2016-09-10,52.48569
1473638400000,2016-09-12,52.63754
1473724800000,2016-09-13,50.77802
1473811200000,2016-09-14,42.18531
1474243200000,2016-09-19,46.07229
1474329600000,2016-09-20,53.79174
1474416000000,2016-09-21,63.63895
1474502400000,2016-09-22,57.24077
1474588800000,2016-09-23,56.67904
1474848000000,2016-09-26,52.60083
1475107200000,2016-09-29,59.14129
1475193600000,2016-09-30,61.64977
1475452800000,2016-10-03,52.8646
1475539200000,2016-10-04,54.8509
1475625600000,2016-10-05,51.95185
1475712000000,2016-10-06,45.74568
1475798400000,2016-10-07,49.01568
1476144000000,2016-10-11,38.47419
1476230400000,2016-10-12,27.03838
1476316800000,2016-10-13,24.97003
1476403200000,2016-10-14,16.64668
1476662400000,2016-10-17,16.22597
1476748800000,2016-10-18,15.94549
1476835200000,2016-10-19,13.19439
1476921600000,2016-10-20,10.07829
1477008000000,2016-10-21,9.099825
1477267200000,2016-10-24,9.988132
1477353600000,2016-10-25,17.18505
1477440000000,2016-10-26,25.49179
1477526400000,2016-10-27,31.02962
1477612800000,2016-10-28,27.70393
1477872000000,2016-10-31,23.73244
1477958400000,2016-11-01,19.33041
1478044800000,2016-11-02,12.88694
1478131200000,2016-11-03,8.591295
1478217600000,2016-11-04,5.72753
1478476800000,2016-11-07,3.818353
1478563200000,2016-11-08,7.307487
1478649600000,2016-11-09,8.04627
1478736000000,2016-11-10,18.06257
1478822400000,2016-11-11,34.26394
1479081600000,2016-11-14,45.5093
1479168000000,2016-11-15,49.00622
1479254400000,2016-11-16,43.38512
1479340800000,2016-11-17,44.3996
1479427200000,2016-11-18,48.64734
1479686400000,2016-11-21,51.47916
1479772800000,2016-11-22,53.36705
1479859200000,2016-11-23,47.4828
1479945600000,2016-11-24,50.7028
1480032000000,2016-11-25,63.43148
1480291200000,2016-11-28,70.06544
1480377600000,2016-11-29,77.01337
1480464000000,2016-11-30,81.34216
1480550400000,2016-12-01,77.56134
1480636800000,2016-12-02,65.04082
1480896000000,2016-12-05,60.02721
1480982400000,2016-12-06,46.68471
1481068800000,2016-12-07,42.2342
1481155200000,2016-12-08,41.48939
1481241600000,2016-12-09,34.32616
1481500800000,2016-12-12,26.21739
1481587200000,2016-12-13,25.81163
1481673600000,2016-12-14,25.54113
1481760000000,2016-12-15,17.02742
1481846400000,2016-12-16,11.35161
1482105600000,2016-12-19,7.567741
1482192000000,2016-12-20,8.748817
1482278400000,2016-12-21,15.35638
1482364800000,2016-12-22,14.9996
1482451200000,2016-12-23,9.99973
1482710400000,2016-12-26,17.77767
1482796800000,2016-12-27,38.51855
1482883200000,2016-12-28,45.67898
1482969600000,2016-12-29,38.78583
1483056000000,2016-12-30,59.19055
1483401600000,2017-01-03,47.79354
1483488000000,2017-01-04,31.86236
1483574400000,2017-01-05,21.24158
1483660800000,2017-01-06,28.44671
1483920000000,2017-01-09,18.96448
1484006400000,2017-01-10,29.30961
1484092800000,2017-01-11,40.37312
1484179200000,2017-01-12,39.41544
1484265600000,2017-01-13,42.94359
1484524800000,2017-01-16,45.29568
1484611200000,2017-01-17,46.86375
1484697600000,2017-01-18,43.74253
1484784000000,2017-01-19,55.82823
1484870400000,2017-01-20,50.55202
1485129600000,2017-01-23,58.70119
1485216000000,2017-01-24,39.13413
1485993600000,2017-02-02,59.42275
1486080000000,2017-02-03,59.61512
1486339200000,2017-02-06,59.74336
1486425600000,2017-02-07,53.16229
1486512000000,2017-02-08,49.72719
1486598400000,2017-02-09,47.43713
1486684800000,2017-02-10,41.1486
1486944000000,2017-02-13,41.71806
1487030400000,2017-02-14,32.57387
1487116800000,2017-02-15,55.04924
1487203200000,2017-02-16,70.03283
1487289600000,2017-02-17,70.49805
