timestamp,timestring,K9_D
1471564800000,2016-08-19,26.19256
1471824000000,2016-08-22,17.4617
1471910400000,2016-08-23,19.97435
1471996800000,2016-08-24,29.98282
1472083200000,2016-08-25,31.09952
1472169600000,2016-08-26,42.95516
1472428800000,2016-08-29,50.85892
1472515200000,2016-08-30,58.90591
1472601600000,2016-08-31,55.93719
1472688000000,2016-09-01,45.62468
1472774400000,2016-09-02,30.41645
1473033600000,2016-09-05,20.27763
1473120000000,2016-09-06,21.85178
1473206400000,2016-09-07,22.9012
1473292800000,2016-09-08,23.60082
1473379200000,2016-09-09,19.90056
1473465600000,2016-09-10,17.43372
1473638400000,2016-09-12,21.14625
1473724800000,2016-09-13,18.85943
1473811200000,2016-09-14,34.79514
1474243200000,2016-09-19,29.86345
1474329600000,2016-09-20,31.02011
1474416000000,2016-09-21,54.01341
1474502400000,2016-09-22,58.23112
1474588800000,2016-09-23,61.04294
1474848000000,2016-09-26,70.99831
1475107200000,2016-09-29,65.51403
1475193600000,2016-09-30,55.79722
1475452800000,2016-10-03,46.28903
1475539200000,2016-10-04,39.95023
1475625600000,2016-10-05,30.33714
1475712000000,2016-10-06,35.03957
1475798400000,2016-10-07,38.17452
1476144000000,2016-10-11,29.15333
1476230400000,2016-10-12,28.95932
1476316800000,2016-10-13,24.8617
1476403200000,2016-10-14,21.3364
1476662400000,2016-10-17,28.50997
1476748800000,2016-10-18,38.05428
1476835200000,2016-10-19,46.20287
1476921600000,2016-10-20,51.63527
1477008000000,2016-10-21,46.92349
1477267200000,2016-10-24,52.11568
1477353600000,2016-10-25,51.41045
1477440000000,2016-10-26,55.10699
1477526400000,2016-10-27,51.02369
1477612800000,2016-10-28,45.12694
1477872000000,2016-10-31,30.08463
1477958400000,2016-11-01,26.72311
1478044800000,2016-11-02,40.03763
1478131200000,2016-11-03,26.69175
1478217600000,2016-11-04,17.7945
1478476800000,2016-11-07,22.97411
1478563200000,2016-11-08,15.31607
1478649600000,2016-11-09,10.21072
1478736000000,2016-11-10,29.02932
1478822400000,2016-11-11,26.76025
1479081600000,2016-11-14,25.24753
1479168000000,2016-11-15,35.35022
1479254400000,2016-11-16,42.08533
1479340800000,2016-11-17,42.8717
1479427200000,2016-11-18,39.69222
1479686400000,2016-11-21,41.27629
1479772800000,2016-11-22,35.85088
1479859200000,2016-11-23,32.23396
1479945600000,2016-11-24,21.4893
1480032000000,2016-11-25,36.54842
1480291200000,2016-11-28,51.03226
1480377600000,2016-11-29,62.59292
1480464000000,2016-11-30,75.06194
1480550400000,2016-12-01,80.59684
1480636800000,2016-12-02,87.06456
1480896000000,2016-12-05,83.96896
1480982400000,2016-12-06,78.20154
1481068800000,2016-12-07,71.88744
1481155200000,2016-12-08,81.25829
1481241600000,2016-12-09,84.27973
1481500800000,2016-12-12,81.47386
1481587200000,2016-12-13,66.8159
1481673600000,2016-12-14,59.82172
1481760000000,2016-12-15,58.06296
1481846400000,2016-12-16,49.81976
1482105600000,2016-12-19,38.76871
1482192000000,2016-12-20,31.40135
1482278400000,2016-12-21,23.01754
1482364800000,2016-12-22,17.56726
1482451200000,2016-12-23,11.7115
1482710400000,2016-12-26,17.80764
1482796800000,2016-12-27,21.87174
1482883200000,2016-12-28,28.86682
1482969600000,2016-12-29,38.29213
1483056000000,2016-12-30,44.57567
1483401600000,2017-01-03,58.28853
1483488000000,2017-01-04,64.78499
1483574400000,2017-01-05,67.18998
1483660800000,2017-01-06,66.12666
1483920000000,2017-01-09,61.41776
1484006400000,2017-01-10,55.61185
1484092800000,2017-01-11,45.07457
1484179200000,2017-01-12,37.29609
1484265600000,2017-01-13,26.45137
1484524800000,2017-01-16,23.98344
1484611200000,2017-01-17,28.68739
1484697600000,2017-01-18,24.6805
1484784000000,2017-01-19,20.89813
1484870400000,2017-01-20,47.26542
1485129600000,2017-01-23,64.84361
1485216000000,2017-01-24,71.32431
1485993600000,2017-02-02,67.54955
1486080000000,2017-02-03,60.22911
1486339200000,2017-02-06,50.44687
1486425600000,2017-02-07,46.37635
1486512000000,2017-02-08,41.70187
1486598400000,2017-02-09,40.76421
1486684800000,2017-02-10,40.1391
1486944000000,2017-02-13,39.10508
1487030400000,2017-02-14,36.67611
1487116800000,2017-02-15,42.73032
1487203200000,2017-02-16,45.15355
1487289600000,2017-02-17,46.76903
