timestamp,timestring,K9_D
1471564800000,2016-08-19,37.82413
1471824000000,2016-08-22,40.69228
1471910400000,2016-08-23,37.00471
1471996800000,2016-08-24,33.76072
1472083200000,2016-08-25,50.7123
1472169600000,2016-08-26,65.6264
1472428800000,2016-08-29,64.38586
1472515200000,2016-08-30,66.73344
1472601600000,2016-08-31,66.7112
1472688000000,2016-09-01,61.93447
1472774400000,2016-09-02,42.80481
1473033600000,2016-09-05,30.05169
1473120000000,2016-09-06,23.06478
1473206400000,2016-09-07,25.9826
1473292800000,2016-09-08,31.60744
1473379200000,2016-09-09,35.35733
1473465600000,2016-09-10,36.90489
1473638400000,2016-09-12,44.97363
1473724800000,2016-09-13,46.64906
1473811200000,2016-09-14,49.61788
1474243200000,2016-09-19,62.90313
1474329600000,2016-09-20,71.75996
1474416000000,2016-09-21,57.64391
1474502400000,2016-09-22,50.19399
1474588800000,2016-09-23,49.14893
1474848000000,2016-09-26,43.18263
1475107200000,2016-09-29,39.2051
1475193600000,2016-09-30,30.30338
1475452800000,2016-10-03,32.70223
1475539200000,2016-10-04,50.69036
1475625600000,2016-10-05,51.57133
1475712000000,2016-10-06,58.9423
1475798400000,2016-10-07,69.11942
1476144000000,2016-10-11,59.41296
1476230400000,2016-10-12,56.27531
1476316800000,2016-10-13,66.85022
1476403200000,2016-10-14,73.55233
1476662400000,2016-10-17,74.4317
1476748800000,2016-10-18,70.67375
1476835200000,2016-10-19,62.9053
1476921600000,2016-10-20,57.72634
1477008000000,2016-10-21,52.51934
1477267200000,2016-10-24,40.56844
1477353600000,2016-10-25,27.04562
1477440000000,2016-10-26,22.19706
1477526400000,2016-10-27,14.79804
1477612800000,2016-10-28,9.865361
1477872000000,2016-10-31,14.42007
1477958400000,2016-11-01,20.72449
1478044800000,2016-11-02,18.57825
1478131200000,2016-11-03,12.3855
1478217600000,2016-11-04,10.47919
1478476800000,2016-11-07,13.65277
1478563200000,2016-11-08,29.10184
1478649600000,2016-11-09,21.15559
1478736000000,2016-11-10,21.12127
1478822400000,2016-11-11,14.98175
1479081600000,2016-11-14,16.11028
1479168000000,2016-11-15,18.5416
1479254400000,2016-11-16,21.58092
1479340800000,2016-11-17,14.38728
1479427200000,2016-11-18,13.36511
1479686400000,2016-11-21,13.31258
1479772800000,2016-11-22,19.72777
1479859200000,2016-11-23,27.04073
1479945600000,2016-11-24,38.31701
1480032000000,2016-11-25,44.38525
1480291200000,2016-11-28,42.63364
1480377600000,2016-11-29,51.75575
1480464000000,2016-11-30,56.72606
1480550400000,2016-12-01,67.44698
1480636800000,2016-12-02,64.4091
1480896000000,2016-12-05,67.93941
1480982400000,2016-12-06,70.93396
1481068800000,2016-12-07,70.36624
1481155200000,2016-12-08,74.29179
1481241600000,2016-12-09,72.60477
1481500800000,2016-12-12,72.40317
1481587200000,2016-12-13,61.99428
1481673600000,2016-12-14,62.16285
1481760000000,2016-12-15,49.77522
1481846400000,2016-12-16,54.01682
1482105600000,2016-12-19,54.34455
1482192000000,2016-12-20,57.89635
1482278400000,2016-12-21,56.93091
1482364800000,2016-12-22,47.95395
1482451200000,2016-12-23,38.63596
1482710400000,2016-12-26,33.16473
1482796800000,2016-12-27,25.81354
1482883200000,2016-12-28,27.01294
1482969600000,2016-12-29,18.00863
1483056000000,2016-12-30,38.67243
1483401600000,2017-01-03,50.22607
1483488000000,2017-01-04,51.1311
1483574400000,2017-01-05,49.77365
1483660800000,2017-01-06,48.86869
1483920000000,2017-01-09,36.50071
1484006400000,2017-01-10,30.21614
1484092800000,2017-01-11,21.99595
1484179200000,2017-01-12,20.21954
1484265600000,2017-01-13,17.18341
1484524800000,2017-01-16,13.21
1484611200000,2017-01-17,8.806664
1484697600000,2017-01-18,10.99933
1484784000000,2017-01-19,38.10211
1484870400000,2017-01-20,52.06809
1485129600000,2017-01-23,61.37873
1485216000000,2017-01-24,60.91917
1485993600000,2017-02-02,63.94614
1486080000000,2017-02-03,55.96411
1486339200000,2017-02-06,48.97609
1486425600000,2017-02-07,54.31741
1486512000000,2017-02-08,47.97633
1486598400000,2017-02-09,34.06752
1486684800000,2017-02-10,22.7117
1486944000000,2017-02-13,24.66494
1487030400000,2017-02-14,23.58613
1487116800000,2017-02-15,25.24789
1487203200000,2017-02-16,21.59385
1487289600000,2017-02-17,23.9197
