timestamp,timestring,K9_D
1471564800000,2016-08-19,13.76711
1471824000000,2016-08-22,10.3275
1471910400000,2016-08-23,11.05166
1471996800000,2016-08-24,19.13248
1472083200000,2016-08-25,24.51969
1472169600000,2016-08-26,32.03273
1472428800000,2016-08-29,46.35516
1472515200000,2016-08-30,56.39363
1472601600000,2016-08-31,63.52166
1472688000000,2016-09-01,67.03911
1472774400000,2016-09-02,59.50754
1473033600000,2016-09-05,63.12846
1473120000000,2016-09-06,72.6412
1473206400000,2016-09-07,73.18938
1473292800000,2016-09-08,67.98485
1473379200000,2016-09-09,68.65657
1473465600000,2016-09-10,57.99326
1473638400000,2016-09-12,45.80503
1473724800000,2016-09-13,34.10811
1473811200000,2016-09-14,25.11969
1474243200000,2016-09-19,21.50836
1474329600000,2016-09-20,21.48176
1474416000000,2016-09-21,27.95752
1474502400000,2016-09-22,39.69099
1474588800000,2016-09-23,58.03961
1474848000000,2016-09-26,63.25449
1475107200000,2016-09-29,75.50299
1475193600000,2016-09-30,68.6149
1475452800000,2016-10-03,58.83851
1475539200000,2016-10-04,49.10223
1475625600000,2016-10-05,42.99124
1475712000000,2016-10-06,33.20631
1475798400000,2016-10-07,23.65269
1476144000000,2016-10-11,15.76846
1476230400000,2016-10-12,11.55397
1476316800000,2016-10-13,11.86931
1476403200000,2016-10-14,7.912872
1476662400000,2016-10-17,6.790398
1476748800000,2016-10-18,7.304707
1476835200000,2016-10-19,13.20313
1476921600000,2016-10-20,21.84555
1477008000000,2016-10-21,26.15789
1477267200000,2016-10-24,30.40156
1477353600000,2016-10-25,35.65232
1477440000000,2016-10-26,51.04094
1477526400000,2016-10-27,52.20911
1477612800000,2016-10-28,59.0485
1477872000000,2016-10-31,50.47678
1477958400000,2016-11-01,37.35489
1478044800000,2016-11-02,29.06997
1478131200000,2016-11-03,19.37998
1478217600000,2016-11-04,16.42875
1478476800000,2016-11-07,14.46127
1478563200000,2016-11-08,16.65842
1478649600000,2016-11-09,12.18088
1478736000000,2016-11-10,17.00947
1478822400000,2016-11-11,14.56545
1479081600000,2016-11-14,11.93252
1479168000000,2016-11-15,10.42415
1479254400000,2016-11-16,33.33829
1479340800000,2016-11-17,43.05885
1479427200000,2016-11-18,53.70587
1479686400000,2016-11-21,67.94677
1479772800000,2016-11-22,69.74227
1479859200000,2016-11-23,63.1615
1479945600000,2016-11-24,55.44099
1480032000000,2016-11-25,48.07176
1480291200000,2016-11-28,42.7145
1480377600000,2016-11-29,36.80965
1480464000000,2016-11-30,27.8731
1480550400000,2016-12-01,20.24873
1480636800000,2016-12-02,20.16581
1480896000000,2016-12-05,15.66609
1480982400000,2016-12-06,13.22184
1481068800000,2016-12-07,14.37012
1481155200000,2016-12-08,27.52876
1481241600000,2016-12-09,31.173
1481500800000,2016-12-12,25.91019
1481587200000,2016-12-13,30.09395
1481673600000,2016-12-14,33.78811
1481760000000,2016-12-15,34.29009
1481846400000,2016-12-16,35.36004
1482105600000,2016-12-19,23.57336
1482192000000,2016-12-20,19.88224
1482278400000,2016-12-21,15.33815
1482364800000,2016-12-22,11.61432
1482451200000,2016-12-23,9.13177
1482710400000,2016-12-26,7.476734
1482796800000,2016-12-27,9.428934
1482883200000,2016-12-28,15.17484
1482969600000,2016-12-29,14.56101
1483056000000,2016-12-30,23.99305
1483401600000,2017-01-03,35.04299
1483488000000,2017-01-04,45.58422
1483574400000,2017-01-05,53.91889
1483660800000,2017-01-06,60.94593
1483920000000,2017-01-09,55.21395
1484006400000,2017-01-10,51.39263
1484092800000,2017-01-11,38.42842
1484179200000,2017-01-12,32.28561
1484265600000,2017-01-13,23.74596
1484524800000,2017-01-16,15.83064
1484611200000,2017-01-17,14.99821
1484697600000,2017-01-18,17.69111
1484784000000,2017-01-19,19.48638
1484870400000,2017-01-20,29.65759
1485129600000,2017-01-23,43.10506
1485216000000,2017-01-24,59.03974
1485993600000,2017-02-02,66.24155
1486080000000,2017-02-03,74.34972
1486339200000,2017-02-06,73.37599
1486425600000,2017-02-07,76.19005
1486512000000,2017-02-08,84.12669
1486598400000,2017-02-09,81.6508
1486684800000,2017-02-10,78.1962
1486944000000,2017-02-13,76.37321
1487030400000,2017-02-14,67.94445
1487116800000,2017-02-15,61.03704
1487203200000,2017-02-16,53.92665
1487289600000,2017-02-17,48.25879
