timestamp,timestring,K9_D
1471564800000,2016-08-19,29.70268
1471824000000,2016-08-22,25.86239
1471910400000,2016-08-23,21.78703
1471996800000,2016-08-24,22.10044
1472083200000,2016-08-25,35.56697
1472169600000,2016-08-26,45.13988
1472428800000,2016-08-29,51.23146
1472515200000,2016-08-30,56.91854
1472601600000,2016-08-31,71.27902
1472688000000,2016-09-01,71.38766
1472774400000,2016-09-02,59.11441
1473033600000,2016-09-05,51.07628
1473120000000,2016-09-06,46.96752
1473206400000,2016-09-07,40.70135
1473292800000,2016-09-08,34.01254
1473379200000,2016-09-09,24.36995
1473465600000,2016-09-10,18.43242
1473638400000,2016-09-12,12.28828
1473724800000,2016-09-13,9.858847
1473811200000,2016-09-14,14.09944
1474243200000,2016-09-19,19.07705
1474329600000,2016-09-20,28.10264
1474416000000,2016-09-21,35.40176
1474502400000,2016-09-22,43.04561
1474588800000,2016-09-23,52.50661
1474848000000,2016-09-26,56.05702
1475107200000,2016-09-29,49.65203
1475193600000,2016-09-30,43.62765
1475452800000,2016-10-03,43.89993
1475539200000,2016-10-04,38.52587
1475625600000,2016-10-05,27.27122
1475712000000,2016-10-06,22.94271
1475798400000,2016-10-07,31.9618
1476144000000,2016-10-11,26.43607
1476230400000,2016-10-12,24.0343
1476316800000,2016-10-13,21.15107
1476403200000,2016-10-14,16.39957
1476662400000,2016-10-17,14.26637
1476748800000,2016-10-18,11.73312
1476835200000,2016-10-19,18.93319
1476921600000,2016-10-20,23.73324
1477008000000,2016-10-21,30.82215
1477267200000,2016-10-24,35.93269
1477353600000,2016-10-25,47.03205
1477440000000,2016-10-26,49.3034
1477526400000,2016-10-27,45.83188
1477612800000,2016-10-28,45.36939
1477872000000,2016-10-31,42.74627
1477958400000,2016-11-01,43.08086
1478044800000,2016-11-02,39.13724
1478131200000,2016-11-03,34.42482
1478217600000,2016-11-04,29.1999
1478476800000,2016-11-07,31.13328
1478563200000,2016-11-08,35.75551
1478649600000,2016-11-09,47.64654
1478736000000,2016-11-10,56.76437
1478822400000,2016-11-11,56.5929
1479081600000,2016-11-14,52.31194
1479168000000,2016-11-15,47.37463
1479254400000,2016-11-16,37.83307
1479340800000,2016-11-17,31.47203
1479427200000,2016-11-18,33.20358
1479686400000,2016-11-21,32.13572
1479772800000,2016-11-22,31.42381
1479859200000,2016-11-23,30.9492
1479945600000,2016-11-24,29.52168
1480032000000,2016-11-25,39.68111
1480291200000,2016-11-28,59.06277
1480377600000,2016-11-29,61.11431
1480464000000,2016-11-30,63.2235
1480550400000,2016-12-01,62.14899
1480636800000,2016-12-02,56.43266
1480896000000,2016-12-05,54.71579
1480982400000,2016-12-06,50.15239
1481068800000,2016-12-07,57.99634
1481155200000,2016-12-08,55.94817
1481241600000,2016-12-09,63.38573
1481500800000,2016-12-12,55.22012
1481587200000,2016-12-13,50.70231
1481673600000,2016-12-14,54.17191
1481760000000,2016-12-15,57.90946
1481846400000,2016-12-16,61.68321
1482105600000,2016-12-19,61.95547
1482192000000,2016-12-20,57.97031
1482278400000,2016-12-21,49.75799
1482364800000,2016-12-22,38.34441
1482451200000,2016-12-23,31.31006
1482710400000,2016-12-26,27.79161
1482796800000,2016-12-27,19.60301
1482883200000,2016-12-28,14.68158
1482969600000,2016-12-29,14.0888
1483056000000,2016-12-30,18.40154
1483401600000,2017-01-03,32.05937
1483488000000,2017-01-04,53.3457
1483574400000,2017-01-05,65.75248
1483660800000,2017-01-06,71.4212
1483920000000,2017-01-09,80.94746
1484006400000,2017-01-10,80.86556
1484092800000,2017-01-11,78.47178
1484179200000,2017-01-12,77.00587
1484265600000,2017-01-13,75.78168
1484524800000,2017-01-16,76.63795
1484611200000,2017-01-17,74.95561
1484697600000,2017-01-18,82.09892
1484784000000,2017-01-19,80.27374
1484870400000,2017-01-20,76.84916
1485129600000,2017-01-23,78.86436
1485216000000,2017-01-24,60.90956
1485993600000,2017-02-02,45.86953
1486080000000,2017-02-03,38.03584
1486339200000,2017-02-06,36.9313
1486425600000,2017-02-07,32.95421
1486512000000,2017-02-08,23.79597
1486598400000,2017-02-09,18.14708
1486684800000,2017-02-10,12.0981
1486944000000,2017-02-13,11.09571
1487030400000,2017-02-14,17.39715
1487116800000,2017-02-15,21.59811
1487203200000,2017-02-16,22.97018
1487289600000,2017-02-17,24.83727
