timestamp,timestring,K9_D
1471564800000,2016-08-19,40.63253
1471824000000,2016-08-22,35.73033
1471910400000,2016-08-23,36.1659
1471996800000,2016-08-24,32.75258
1472083200000,2016-08-25,41.58816
1472169600000,2016-08-26,49.94769
1472428800000,2016-08-29,58.29846
1472515200000,2016-08-30,62.93973
1472601600000,2016-08-31,51.21906
1472688000000,2016-09-01,35.9004
1472774400000,2016-09-02,29.19674
1473033600000,2016-09-05,40.51712
1473120000000,2016-09-06,58.59032
1473206400000,2016-09-07,71.06023
1473292800000,2016-09-08,75.37347
1473379200000,2016-09-09,62.249
1473465600000,2016-09-10,53.49935
1473638400000,2016-09-12,38.33291
1473724800000,2016-09-13,28.02442
1473811200000,2016-09-14,18.68295
1474243200000,2016-09-19,25.3585
1474329600000,2016-09-20,30.88416
1474416000000,2016-09-21,38.98024
1474502400000,2016-09-22,56.2899
1474588800000,2016-09-23,70.85993
1474848000000,2016-09-26,80.57329
1475107200000,2016-09-29,85.02865
1475193600000,2016-09-30,82.94838
1475452800000,2016-10-03,73.24764
1475539200000,2016-10-04,80.83173
1475625600000,2016-10-05,83.0545
1475712000000,2016-10-06,87.03629
1475798400000,2016-10-07,91.35753
1476144000000,2016-10-11,92.38653
1476230400000,2016-10-12,93.07253
1476316800000,2016-10-13,91.67796
1476403200000,2016-10-14,90.74825
1476662400000,2016-10-17,84.57291
1476748800000,2016-10-18,89.71527
1476835200000,2016-10-19,88.97691
1476921600000,2016-10-20,90.69051
1477008000000,2016-10-21,82.68256
1477267200000,2016-10-24,76.55028
1477353600000,2016-10-25,75.6367
1477440000000,2016-10-26,78.20227
1477526400000,2016-10-27,79.91265
1477612800000,2016-10-28,81.97881
1477872000000,2016-10-31,84.41441
1477958400000,2016-11-01,76.51438
1478044800000,2016-11-02,66.48577
1478131200000,2016-11-03,54.99052
1478217600000,2016-11-04,53.9937
1478476800000,2016-11-07,57.3292
1478563200000,2016-11-08,68.88617
1478649600000,2016-11-09,56.45044
1478736000000,2016-11-10,62.19503
1478822400000,2016-11-11,52.8919
1479081600000,2016-11-14,40.02317
1479168000000,2016-11-15,36.20592
1479254400000,2016-11-16,40.32773
1479340800000,2016-11-17,49.74231
1479427200000,2016-11-18,51.25679
1479686400000,2016-11-21,49.40928
1479772800000,2016-11-22,61.67514
1479859200000,2016-11-23,74.45009
1479945600000,2016-11-24,82.96672
1480032000000,2016-11-25,83.88264
1480291200000,2016-11-28,89.2551
1480377600000,2016-11-29,85.76599
1480464000000,2016-11-30,87.06235
1480550400000,2016-12-01,86.41038
1480636800000,2016-12-02,87.90999
1480896000000,2016-12-05,80.22826
1480982400000,2016-12-06,83.87764
1481068800000,2016-12-07,82.94542
1481155200000,2016-12-08,87.88956
1481241600000,2016-12-09,91.32027
1481500800000,2016-12-12,85.88019
1481587200000,2016-12-13,80.86458
1481673600000,2016-12-14,74.56701
1481760000000,2016-12-15,59.45493
1481846400000,2016-12-16,58.52552
1482105600000,2016-12-19,60.65443
1482192000000,2016-12-20,60.69772
1482278400000,2016-12-21,60.75497
1482364800000,2016-12-22,49.92358
1482451200000,2016-12-23,38.65873
1482710400000,2016-12-26,33.29934
1482796800000,2016-12-27,24.35007
1482883200000,2016-12-28,27.34449
1482969600000,2016-12-29,29.34077
1483056000000,2016-12-30,32.89381
1483401600000,2017-01-03,35.26251
1483488000000,2017-01-04,44.49598
1483574400000,2017-01-05,61.14549
1483660800000,2017-01-06,72.24517
1483920000000,2017-01-09,76.31161
1484006400000,2017-01-10,73.83736
1484092800000,2017-01-11,64.13721
1484179200000,2017-01-12,66.44238
1484265600000,2017-01-13,67.97915
1484524800000,2017-01-16,62.86328
1484611200000,2017-01-17,58.00082
1484697600000,2017-01-18,58.95706
1484784000000,2017-01-19,42.20332
1484870400000,2017-01-20,31.16591
1485129600000,2017-01-23,43.58433
1485216000000,2017-01-24,51.86327
1485993600000,2017-02-02,58.23143
1486080000000,2017-02-03,63.55212
1486339200000,2017-02-06,66.024
1486425600000,2017-02-07,75.19875
1486512000000,2017-02-08,80.4355
1486598400000,2017-02-09,84.8737
1486684800000,2017-02-10,89.9158
1486944000000,2017-02-13,93.2772
1487030400000,2017-02-14,92.48787
1487116800000,2017-02-15,93.73407
1487203200000,2017-02-16,81.00791
1487289600000,2017-02-17,70.13432
