timestamp,timestring,K9_D
1471564800000,2016-08-19,27.72012
1471824000000,2016-08-22,25.62292
1471910400000,2016-08-23,24.48932
1471996800000,2016-08-24,20.02993
1472083200000,2016-08-25,20.76065
1472169600000,2016-08-26,13.84044
1472428800000,2016-08-29,13.39356
1472515200000,2016-08-30,8.929043
1472601600000,2016-08-31,17.06378
1472688000000,2016-09-01,34.70915
1472774400000,2016-09-02,29.80606
1473033600000,2016-09-05,33.20403
1473120000000,2016-09-06,38.80268
1473206400000,2016-09-07,45.86847
1473292800000,2016-09-08,47.24564
1473379200000,2016-09-09,41.49707
1473465600000,2016-09-10,31.36836
1473638400000,2016-09-12,24.61589
1473724800000,2016-09-13,20.5772
1473811200000,2016-09-14,18.47997
1474243200000,2016-09-19,21.84375
1474329600000,2016-09-20,43.1339
1474416000000,2016-09-21,54.39697
1474502400000,2016-09-22,67.03387
1474588800000,2016-09-23,70.87969
1474848000000,2016-09-26,72.25313
1475107200000,2016-09-29,69.8354
1475193600000,2016-09-30,71.55693
1475452800000,2016-10-03,67.00286
1475539200000,2016-10-04,65.03894
1475625600000,2016-10-05,62.10928
1475712000000,2016-10-06,50.49707
1475798400000,2016-10-07,33.66471
1476144000000,2016-10-11,22.44314
1476230400000,2016-10-12,20.84444
1476316800000,2016-10-13,17.81784
1476403200000,2016-10-14,13.46587
1476662400000,2016-10-17,10.42653
1476748800000,2016-10-18,8.400299
1476835200000,2016-10-19,8.933514
1476921600000,2016-10-20,11.21882
1477008000000,2016-10-21,13.7292
1477267200000,2016-10-24,18.24368
1477353600000,2016-10-25,18.22302
1477440000000,2016-10-26,16.31537
1477526400000,2016-10-27,21.98795
1477612800000,2016-10-28,14.65864
1477872000000,2016-10-31,20.88346
1477958400000,2016-11-01,19.47788
1478044800000,2016-11-02,12.98526
1478131200000,2016-11-03,11.99012
1478217600000,2016-11-04,7.993412
1478476800000,2016-11-07,8.359255
1478563200000,2016-11-08,5.572836
1478649600000,2016-11-09,10.38188
1478736000000,2016-11-10,18.58794
1478822400000,2016-11-11,20.72529
1479081600000,2016-11-14,26.31686
1479168000000,2016-11-15,33.10015
1479254400000,2016-11-16,35.40011
1479340800000,2016-11-17,41.78189
1479427200000,2016-11-18,54.52124
1479686400000,2016-11-21,64.55264
1479772800000,2016-11-22,73.33817
1479859200000,2016-11-23,73.13454
1479945600000,2016-11-24,72.99879
1480032000000,2016-11-25,67.71349
1480291200000,2016-11-28,64.18996
1480377600000,2016-11-29,65.01556
1480464000000,2016-11-30,57.62946
1480550400000,2016-12-01,49.53078
1480636800000,2016-12-02,38.57609
1480896000000,2016-12-05,35.24123
1480982400000,2016-12-06,37.77991
1481068800000,2016-12-07,39.47236
1481155200000,2016-12-08,40.60066
1481241600000,2016-12-09,55.63852
1481500800000,2016-12-12,46.61618
1481587200000,2016-12-13,45.36321
1481673600000,2016-12-14,49.28981
1481760000000,2016-12-15,47.14563
1481846400000,2016-12-16,44.7638
1482105600000,2016-12-19,43.17592
1482192000000,2016-12-20,35.45064
1482278400000,2016-12-21,56.96709
1482364800000,2016-12-22,49.08918
1482451200000,2016-12-23,38.28167
1482710400000,2016-12-26,29.22483
1482796800000,2016-12-27,23.18694
1482883200000,2016-12-28,17.30982
1482969600000,2016-12-29,13.39174
1483056000000,2016-12-30,12.63155
1483401600000,2017-01-03,13.97657
1483488000000,2017-01-04,13.02144
1483574400000,2017-01-05,30.90314
1483660800000,2017-01-06,35.98673
1483920000000,2017-01-09,32.32447
1484006400000,2017-01-10,32.66076
1484092800000,2017-01-11,35.66274
1484179200000,2017-01-12,37.66406
1484265600000,2017-01-13,37.23059
1484524800000,2017-01-16,30.88097
1484611200000,2017-01-17,30.58735
1484697600000,2017-01-18,31.50273
1484784000000,2017-01-19,37.66845
1484870400000,2017-01-20,41.77892
1485129600000,2017-01-23,44.51924
1485216000000,2017-01-24,50.5128
1485993600000,2017-02-02,46.17523
1486080000000,2017-02-03,51.61679
1486339200000,2017-02-06,63.57785
1486425600000,2017-02-07,63.21857
1486512000000,2017-02-08,65.06238
1486598400000,2017-02-09,64.20825
1486684800000,2017-02-10,63.6388
1486944000000,2017-02-13,59.09251
1487030400000,2017-02-14,56.06165
1487116800000,2017-02-15,54.04108
1487203200000,2017-02-16,46.02736
1487289600000,2017-02-17,46.06949
