timestamp,timestring,K9_D
1471564800000,2016-08-19,36.42987
1471824000000,2016-08-22,32.06442
1471910400000,2016-08-23,24.70969
1471996800000,2016-08-24,24.25097
1472083200000,2016-08-25,22.83402
1472169600000,2016-08-26,19.66712
1472428800000,2016-08-29,15.03447
1472515200000,2016-08-30,10.02298
1472601600000,2016-08-31,9.887132
1472688000000,2016-09-01,8.04073
1472774400000,2016-09-02,8.693832
1473033600000,2016-09-05,7.795871
1473120000000,2016-09-06,6.530611
1473206400000,2016-09-07,12.517
1473292800000,2016-09-08,33.67794
1473379200000,2016-09-09,41.29259
1473465600000,2016-09-10,46.36903
1473638400000,2016-09-12,52.65181
1473724800000,2016-09-13,48.14473
1473811200000,2016-09-14,45.73292
1474243200000,2016-09-19,44.12504
1474329600000,2016-09-20,42.11515
1474416000000,2016-09-21,53.47368
1474502400000,2016-09-22,59.45869
1474588800000,2016-09-23,61.86135
1474848000000,2016-09-26,65.59989
1475107200000,2016-09-29,67.87109
1475193600000,2016-09-30,73.02524
1475452800000,2016-10-03,78.56858
1475539200000,2016-10-04,85.71239
1475625600000,2016-10-05,89.14156
1475712000000,2016-10-06,86.77816
1475798400000,2016-10-07,79.47372
1476144000000,2016-10-11,62.89236
1476230400000,2016-10-12,50.49968
1476316800000,2016-10-13,38.42837
1476403200000,2016-10-14,33.11885
1476662400000,2016-10-17,26.24584
1476748800000,2016-10-18,19.99721
1476835200000,2016-10-19,14.16475
1476921600000,2016-10-20,10.3203
1477008000000,2016-10-21,16.13941
1477267200000,2016-10-24,24.86217
1477353600000,2016-10-25,28.69602
1477440000000,2016-10-26,33.94553
1477526400000,2016-10-27,39.29694
1477612800000,2016-10-28,42.86454
1477872000000,2016-10-31,35.24302
1477958400000,2016-11-01,41.27316
1478044800000,2016-11-02,31.95999
1478131200000,2016-11-03,25.75122
1478217600000,2016-11-04,21.92948
1478476800000,2016-11-07,19.38165
1478563200000,2016-11-08,16.04608
1478649600000,2016-11-09,19.75888
1478736000000,2016-11-10,30.81966
1478822400000,2016-11-11,33.61834
1479081600000,2016-11-14,34.17694
1479168000000,2016-11-15,36.11795
1479254400000,2016-11-16,38.41196
1479340800000,2016-11-17,37.27463
1479427200000,2016-11-18,39.86807
1479686400000,2016-11-21,44.76056
1479772800000,2016-11-22,46.00205
1479859200000,2016-11-23,44.95372
1479945600000,2016-11-24,39.22836
1480032000000,2016-11-25,31.70775
1480291200000,2016-11-28,37.80513
1480377600000,2016-11-29,43.72194
1480464000000,2016-11-30,58.03684
1480550400000,2016-12-01,69.32179
1480636800000,2016-12-02,65.13338
1480896000000,2016-12-05,57.83669
1480982400000,2016-12-06,49.36862
1481068800000,2016-12-07,43.72325
1481155200000,2016-12-08,43.96361
1481241600000,2016-12-09,41.07379
1481500800000,2016-12-12,37.05995
1481587200000,2016-12-13,31.11691
1481673600000,2016-12-14,24.91124
1481760000000,2016-12-15,30.24386
1481846400000,2016-12-16,40.79751
1482105600000,2016-12-19,50.00531
1482192000000,2016-12-20,52.63518
1482278400000,2016-12-21,58.6195
1482364800000,2016-12-22,70.61124
1482451200000,2016-12-23,65.67878
1482710400000,2016-12-26,67.04167
1482796800000,2016-12-27,60.1983
1482883200000,2016-12-28,48.24036
1482969600000,2016-12-29,51.65708
1483056000000,2016-12-30,45.33546
1483401600000,2017-01-03,41.76209
1483488000000,2017-01-04,38.50805
1483574400000,2017-01-05,36.78315
1483660800000,2017-01-06,35.63321
1483920000000,2017-01-09,32.7832
1484006400000,2017-01-10,28.79988
1484092800000,2017-01-11,27.71054
1484179200000,2017-01-12,27.44804
1484265600000,2017-01-13,21.63195
1484524800000,2017-01-16,17.59582
1484611200000,2017-01-17,14.90507
1484697600000,2017-01-18,19.46044
1484784000000,2017-01-19,27.25936
1484870400000,2017-01-20,41.50616
1485129600000,2017-01-23,47.96058
1485216000000,2017-01-24,49.36504
1485993600000,2017-02-02,56.43941
1486080000000,2017-02-03,66.05762
1486339200000,2017-02-06,73.07068
1486425600000,2017-02-07,79.14859
1486512000000,2017-02-08,82.65082
1486598400000,2017-02-09,77.99214
1486684800000,2017-02-10,74.0831
1486944000000,2017-02-13,72.68191
1487030400000,2017-02-14,69.55165
1487116800000,2017-02-15,75.5915
1487203200000,2017-02-16,73.58273
1487289600000,2017-02-17,67.23698
