timestamp,timestring,K9_D
1471564800000,2016-08-19,80.71396
1471824000000,2016-08-22,72.17665
1471910400000,2016-08-23,69.20621
1471996800000,2016-08-24,61.41528
1472083200000,2016-08-25,56.22132
1472169600000,2016-08-26,63.56784
1472428800000,2016-08-29,71.63025
1472515200000,2016-08-30,77.68547
1472601600000,2016-08-31,79.83264
1472688000000,2016-09-01,80.2059
1472774400000,2016-09-02,73.47061
1473033600000,2016-09-05,69.53596
1473120000000,2016-09-06,75.93478
1473206400000,2016-09-07,78.82832
1473292800000,2016-09-08,78.9411
1473379200000,2016-09-09,78.32182
1473465600000,2016-09-10,76.8812
1473638400000,2016-09-12,76.58746
1473724800000,2016-09-13,65.50275
1473811200000,2016-09-14,46.6988
1474243200000,2016-09-19,42.24364
1474329600000,2016-09-20,42.97724
1474416000000,2016-09-21,42.23174
1474502400000,2016-09-22,58.66297
1474588800000,2016-09-23,68.93321
1474848000000,2016-09-26,71.39407
1475107200000,2016-09-29,71.71886
1475193600000,2016-09-30,73.25117
1475452800000,2016-10-03,75.6018
1475539200000,2016-10-04,71.09087
1475625600000,2016-10-05,63.48586
1475712000000,2016-10-06,56.42646
1475798400000,2016-10-07,48.40195
1476144000000,2016-10-11,39.14627
1476230400000,2016-10-12,34.03402
1476316800000,2016-10-13,27.98035
1476403200000,2016-10-14,18.65357
1476662400000,2016-10-17,24.87352
1476748800000,2016-10-18,35.10085
1476835200000,2016-10-19,52.18844
1476921600000,2016-10-20,64.57008
1477008000000,2016-10-21,71.93561
1477267200000,2016-10-24,77.29042
1477353600000,2016-10-25,79.0825
1477440000000,2016-10-26,78.05501
1477526400000,2016-10-27,73.56445
1477612800000,2016-10-28,70.96078
1477872000000,2016-10-31,73.34885
1477958400000,2016-11-01,70.78979
1478044800000,2016-11-02,60.62603
1478131200000,2016-11-03,51.36263
1478217600000,2016-11-04,45.68454
1478476800000,2016-11-07,57.81954
1478563200000,2016-11-08,64.41701
1478649600000,2016-11-09,51.58665
1478736000000,2016-11-10,67.72443
1478822400000,2016-11-11,73.54469
1479081600000,2016-11-14,76.19028
1479168000000,2016-11-15,72.36215
1479254400000,2016-11-16,65.52539
1479340800000,2016-11-17,65.49429
1479427200000,2016-11-18,64.239
1479686400000,2016-11-21,63.40214
1479772800000,2016-11-22,65.10761
1479859200000,2016-11-23,52.49599
1479945600000,2016-11-24,41.05793
1480032000000,2016-11-25,31.9174
1480291200000,2016-11-28,21.27827
1480377600000,2016-11-29,14.91014
1480464000000,2016-11-30,11.79194
1480550400000,2016-12-01,8.991241
1480636800000,2016-12-02,9.383985
1480896000000,2016-12-05,23.58931
1480982400000,2016-12-06,15.72621
1481068800000,2016-12-07,13.11571
1481155200000,2016-12-08,9.620988
1481241600000,2016-12-09,6.413992
1481500800000,2016-12-12,7.306308
1481587200000,2016-12-13,12.44663
1481673600000,2016-12-14,28.7523
1481760000000,2016-12-15,45.83487
1481846400000,2016-12-16,54.19296
1482105600000,2016-12-19,57.94683
1482192000000,2016-12-20,55.60091
1482278400000,2016-12-21,51.00666
1482364800000,2016-12-22,43.09535
1482451200000,2016-12-23,33.3054
1482710400000,2016-12-26,42.06178
1482796800000,2016-12-27,42.856
1482883200000,2016-12-28,42.85637
1482969600000,2016-12-29,40.47567
1483056000000,2016-12-30,44.22515
1483401600000,2017-01-03,59.3685
1483488000000,2017-01-04,63.07626
1483574400000,2017-01-05,66.64099
1483660800000,2017-01-06,67.64161
1483920000000,2017-01-09,68.17133
1484006400000,2017-01-10,69.37918
1484092800000,2017-01-11,79.26249
1484179200000,2017-01-12,81.77248
1484265600000,2017-01-13,78.40388
1484524800000,2017-01-16,67.23524
1484611200000,2017-01-17,63.30176
1484697600000,2017-01-18,55.38798
1484784000000,2017-01-19,49.08219
1484870400000,2017-01-20,41.2929
1485129600000,2017-01-23,48.49635
1485216000000,2017-01-24,52.66988
1485993600000,2017-02-02,48.1076
1486080000000,2017-02-03,51.84576
1486339200000,2017-02-06,67.89717
1486425600000,2017-02-07,69.07431
1486512000000,2017-02-08,67.39787
1486598400000,2017-02-09,65.90569
1486684800000,2017-02-10,65.528
1486944000000,2017-02-13,64.46457
1487030400000,2017-02-14,67.77313
1487116800000,2017-02-15,69.42451
1487203200000,2017-02-16,68.07789
1487289600000,2017-02-17,75.76498
