timestamp,timestring,K9_D
1471564800000,2016-08-19,24.51494
1471824000000,2016-08-22,22.14042
1471910400000,2016-08-23,30.54977
1471996800000,2016-08-24,42.58874
1472083200000,2016-08-25,48.39252
1472169600000,2016-08-26,56.07118
1472428800000,2016-08-29,61.19028
1472515200000,2016-08-30,69.36494
1472601600000,2016-08-31,72.43379
1472688000000,2016-09-01,64.95586
1472774400000,2016-09-02,55.20866
1473033600000,2016-09-05,52.19036
1473120000000,2016-09-06,45.90462
1473206400000,2016-09-07,39.69398
1473292800000,2016-09-08,35.55355
1473379200000,2016-09-09,32.79327
1473465600000,2016-09-10,41.30663
1473638400000,2016-09-12,49.76003
1473724800000,2016-09-13,47.9882
1473811200000,2016-09-14,43.10334
1474243200000,2016-09-19,39.84676
1474329600000,2016-09-20,37.67571
1474416000000,2016-09-21,47.33941
1474502400000,2016-09-22,50.07809
1474588800000,2016-09-23,54.21865
1474848000000,2016-09-26,50.43143
1475107200000,2016-09-29,43.14479
1475193600000,2016-09-30,28.76319
1475452800000,2016-10-03,23.93729
1475539200000,2016-10-04,25.48203
1475625600000,2016-10-05,21.74985
1475712000000,2016-10-06,14.4999
1475798400000,2016-10-07,20.77766
1476144000000,2016-10-11,13.85178
1476230400000,2016-10-12,12.01225
1476316800000,2016-10-13,14.67486
1476403200000,2016-10-14,12.56108
1476662400000,2016-10-17,17.89789
1476748800000,2016-10-18,21.45576
1476835200000,2016-10-19,32.25253
1476921600000,2016-10-20,40.94614
1477008000000,2016-10-21,43.96415
1477267200000,2016-10-24,48.75389
1477353600000,2016-10-25,62.50264
1477440000000,2016-10-26,71.9714
1477526400000,2016-10-27,72.2234
1477612800000,2016-10-28,66.66742
1477872000000,2016-10-31,53.96878
1477958400000,2016-11-01,50.26485
1478044800000,2016-11-02,33.5099
1478131200000,2016-11-03,30.67324
1478217600000,2016-11-04,29.97266
1478476800000,2016-11-07,29.50561
1478563200000,2016-11-08,22.05141
1478649600000,2016-11-09,25.8121
1478736000000,2016-11-10,35.72659
1478822400000,2016-11-11,44.18815
1479081600000,2016-11-14,44.04209
1479168000000,2016-11-15,54.36142
1479254400000,2016-11-16,64.01871
1479340800000,2016-11-17,67.67916
1479427200000,2016-11-18,67.34163
1479686400000,2016-11-21,64.33887
1479772800000,2016-11-22,57.70743
1479859200000,2016-11-23,56.9901
1479945600000,2016-11-24,62.9934
1480032000000,2016-11-25,58.66227
1480291200000,2016-11-28,55.77485
1480377600000,2016-11-29,53.8499
1480464000000,2016-11-30,52.5666
1480550400000,2016-12-01,57.26655
1480636800000,2016-12-02,60.39985
1480896000000,2016-12-05,68.04442
1480982400000,2016-12-06,73.93443
1481068800000,2016-12-07,74.28957
1481155200000,2016-12-08,73.33588
1481241600000,2016-12-09,70.31918
1481500800000,2016-12-12,75.45087
1481587200000,2016-12-13,78.87199
1481673600000,2016-12-14,78.77183
1481760000000,2016-12-15,73.72661
1481846400000,2016-12-16,74.15108
1482105600000,2016-12-19,67.61584
1482192000000,2016-12-20,57.57721
1482278400000,2016-12-21,47.90851
1482364800000,2016-12-22,36.10577
1482451200000,2016-12-23,31.47797
1482710400000,2016-12-26,24.68897
1482796800000,2016-12-27,23.86677
1482883200000,2016-12-28,19.61484
1482969600000,2016-12-29,17.83838
1483056000000,2016-12-30,17.44774
1483401600000,2017-01-03,22.74301
1483488000000,2017-01-04,29.44785
1483574400000,2017-01-05,38.67957
1483660800000,2017-01-06,51.7123
1483920000000,2017-01-09,52.99335
1484006400000,2017-01-10,46.44011
1484092800000,2017-01-11,49.47856
1484179200000,2017-01-12,44.09691
1484265600000,2017-01-13,47.91643
1484524800000,2017-01-16,35.64807
1484611200000,2017-01-17,27.93199
1484697600000,2017-01-18,22.78793
1484784000000,2017-01-19,23.52533
1484870400000,2017-01-20,24.01693
1485129600000,2017-01-23,36.01123
1485216000000,2017-01-24,37.34087
1485993600000,2017-02-02,51.56042
1486080000000,2017-02-03,62.94494
1486339200000,2017-02-06,65.77286
1486425600000,2017-02-07,74.95963
1486512000000,2017-02-08,76.63977
1486598400000,2017-02-09,74.90268
1486684800000,2017-02-10,73.012
1486944000000,2017-02-13,76.87977
1487030400000,2017-02-14,79.82458
1487116800000,2017-02-15,86.54972
1487203200000,2017-02-16,85.90491
1487289600000,2017-02-17,85.47504
