timestamp,timestring,K9_D
1471564800000,2016-08-19,18.46716
1471824000000,2016-08-22,15.3418
1471910400000,2016-08-23,19.31885
1471996800000,2016-08-24,28.03072
1472083200000,2016-08-25,52.02048
1472169600000,2016-08-26,63.25182
1472428800000,2016-08-29,65.97738
1472515200000,2016-08-30,77.31825
1472601600000,2016-08-31,76.5455
1472688000000,2016-09-01,71.86359
1472774400000,2016-09-02,76.48038
1473033600000,2016-09-05,67.65348
1473120000000,2016-09-06,61.76899
1473206400000,2016-09-07,57.84599
1473292800000,2016-09-08,63.56384
1473379200000,2016-09-09,59.04263
1473465600000,2016-09-10,44.12376
1473638400000,2016-09-12,43.70169
1473724800000,2016-09-13,33.30106
1473811200000,2016-09-14,29.60802
1474243200000,2016-09-19,30.84979
1474329600000,2016-09-20,31.67764
1474416000000,2016-09-21,32.22954
1474502400000,2016-09-22,36.30112
1474588800000,2016-09-23,50.86726
1474848000000,2016-09-26,67.24484
1475107200000,2016-09-29,71.49641
1475193600000,2016-09-30,80.9976
1475452800000,2016-10-03,70.66507
1475539200000,2016-10-04,72.11021
1475625600000,2016-10-05,73.07363
1475712000000,2016-10-06,82.04909
1475798400000,2016-10-07,79.69955
1476144000000,2016-10-11,66.46642
1476230400000,2016-10-12,50.97776
1476316800000,2016-10-13,53.98538
1476403200000,2016-10-14,42.65707
1476662400000,2016-10-17,33.99353
1476748800000,2016-10-18,22.66236
1476835200000,2016-10-19,20.66372
1476921600000,2016-10-20,24.887
1477008000000,2016-10-21,27.70251
1477267200000,2016-10-24,35.13501
1477353600000,2016-10-25,56.75667
1477440000000,2016-10-26,61.64728
1477526400000,2016-10-27,64.90768
1477612800000,2016-10-28,71.84312
1477872000000,2016-10-31,71.70491
1477958400000,2016-11-01,71.61277
1478044800000,2016-11-02,62.0276
1478131200000,2016-11-03,50.87557
1478217600000,2016-11-04,41.60934
1478476800000,2016-11-07,36.07286
1478563200000,2016-11-08,35.15972
1478649600000,2016-11-09,23.43981
1478736000000,2016-11-10,20.75477
1478822400000,2016-11-11,16.21752
1479081600000,2016-11-14,10.81168
1479168000000,2016-11-15,15.54116
1479254400000,2016-11-16,18.69415
1479340800000,2016-11-17,16.62937
1479427200000,2016-11-18,27.75299
1479686400000,2016-11-21,32.78766
1479772800000,2016-11-22,36.1441
1479859200000,2016-11-23,50.76284
1479945600000,2016-11-24,53.84184
1480032000000,2016-11-25,42.56113
1480291200000,2016-11-28,41.70747
1480377600000,2016-11-29,41.13836
1480464000000,2016-11-30,47.42552
1480550400000,2016-12-01,64.95035
1480636800000,2016-12-02,63.30018
1480896000000,2016-12-05,55.5335
1480982400000,2016-12-06,63.6891
1481068800000,2016-12-07,69.12617
1481155200000,2016-12-08,71.08427
1481241600000,2016-12-09,80.72284
1481500800000,2016-12-12,80.48199
1481587200000,2016-12-13,66.98804
1481673600000,2016-12-14,64.6589
1481760000000,2016-12-15,69.7727
1481846400000,2016-12-16,71.51521
1482105600000,2016-12-19,64.34364
1482192000000,2016-12-20,51.22901
1482278400000,2016-12-21,42.48593
1482364800000,2016-12-22,53.32403
1482451200000,2016-12-23,46.66032
1482710400000,2016-12-26,64.44022
1482796800000,2016-12-27,67.96022
1482883200000,2016-12-28,70.30689
1482969600000,2016-12-29,71.87134
1483056000000,2016-12-30,67.91418
1483401600000,2017-01-03,78.60945
1483488000000,2017-01-04,80.18415
1483574400000,2017-01-05,75.67825
1483660800000,2017-01-06,75.45225
1483920000000,2017-01-09,61.41247
1484006400000,2017-01-10,57.60831
1484092800000,2017-01-11,71.73888
1484179200000,2017-01-12,69.2545
1484265600000,2017-01-13,65.21725
1484524800000,2017-01-16,64.90675
1484611200000,2017-01-17,69.46158
1484697600000,2017-01-18,70.11722
1484784000000,2017-01-19,72.38578
1484870400000,2017-01-20,76.46231
1485129600000,2017-01-23,81.27784
1485216000000,2017-01-24,82.75655
1485993600000,2017-02-02,84.33776
1486080000000,2017-02-03,81.22514
1486339200000,2017-02-06,77.95959
1486425600000,2017-02-07,68.63972
1486512000000,2017-02-08,62.42648
1486598400000,2017-02-09,49.95115
1486684800000,2017-02-10,39.9674
1486944000000,2017-02-13,39.97832
1487030400000,2017-02-14,53.31898
1487116800000,2017-02-15,60.54583
1487203200000,2017-02-16,65.36373
1487289600000,2017-02-17,76.90915
