timestamp,timestring,K9_D
1471392000000,2016-08-17,30.80317
1471478400000,2016-08-18,28.17435
1471564800000,2016-08-19,28.71196
1471824000000,2016-08-22,26.83362
1471910400000,2016-08-23,27.11984
1471996800000,2016-08-24,22.69526
1472083200000,2016-08-25,24.74556
1472169600000,2016-08-26,27.60813
1472428800000,2016-08-29,31.22594
1472515200000,2016-08-30,32.7831
1472601600000,2016-08-31,33.89241
1472688000000,2016-09-01,36.13658
1472774400000,2016-09-02,49.09103
1473033600000,2016-09-05,63.91016
1473120000000,2016-09-06,47.98314
1473206400000,2016-09-07,43.09987
1473292800000,2016-09-08,37.50518
1473379200000,2016-09-09,38.16132
1473465600000,2016-09-10,37.94086
1473638400000,2016-09-12,41.12722
1473724800000,2016-09-13,42.41814
1473811200000,2016-09-14,54.11211
1474243200000,2016-09-19,60.58457
1474329600000,2016-09-20,57.98228
1474416000000,2016-09-21,56.24743
1474502400000,2016-09-22,58.79456
1474588800000,2016-09-23,64.1964
1474848000000,2016-09-26,60.39017
1475107200000,2016-09-29,54.14898
1475193600000,2016-09-30,51.84004
1475452800000,2016-10-03,48.70143
1475539200000,2016-10-04,49.6393
1475625600000,2016-10-05,42.18374
1475712000000,2016-10-06,43.40026
1475798400000,2016-10-07,46.98904
1476144000000,2016-10-11,46.60379
1476230400000,2016-10-12,44.26364
1476316800000,2016-10-13,42.00908
1476403200000,2016-10-14,39.67271
1476662400000,2016-10-17,39.19355
1476748800000,2016-10-18,42.29063
1476835200000,2016-10-19,46.47334
1476921600000,2016-10-20,46.03598
1477008000000,2016-10-21,47.93204
1477267200000,2016-10-24,55.14308
1477353600000,2016-10-25,61.00448
1477440000000,2016-10-26,70.82838
1477526400000,2016-10-27,75.79031
1477612800000,2016-10-28,74.76924
1477872000000,2016-10-31,71.27472
1477958400000,2016-11-01,77.20397
1478044800000,2016-11-02,81.15681
1478131200000,2016-11-03,69.72954
1478217600000,2016-11-04,68.53765
1478476800000,2016-11-07,63.6405
1478563200000,2016-11-08,60.37574
1478649600000,2016-11-09,54.13939
1478736000000,2016-11-10,50.77548
1478822400000,2016-11-11,45.59276
1479081600000,2016-11-14,56.15276
1479168000000,2016-11-15,57.88971
1479254400000,2016-11-16,59.04768
1479340800000,2016-11-17,64.85531
1479427200000,2016-11-18,68.72706
1479686400000,2016-11-21,70.32784
1479772800000,2016-11-22,69.43423
1479859200000,2016-11-23,64.42676
1479945600000,2016-11-24,50.09404
1480032000000,2016-11-25,44.03434
1480291200000,2016-11-28,40.02291
1480377600000,2016-11-29,46.40982
1480464000000,2016-11-30,51.34805
1480550400000,2016-12-01,47.13527
1480636800000,2016-12-02,44.86438
1480896000000,2016-12-05,41.73756
1480982400000,2016-12-06,40.19063
1481068800000,2016-12-07,38.08408
1481155200000,2016-12-08,31.30337
1481241600000,2016-12-09,27.88646
1481500800000,2016-12-12,22.2947
1481587200000,2016-12-13,19.18413
1481673600000,2016-12-14,17.99777
1481760000000,2016-12-15,31.22928
1481846400000,2016-12-16,24.6657
1482105600000,2016-12-19,27.98227
1482192000000,2016-12-20,34.03949
1482278400000,2016-12-21,38.07764
1482451200000,2016-12-23,39.48766
1482710400000,2016-12-26,40.42768
1482796800000,2016-12-27,43.61845
1482883200000,2016-12-28,56.52996
1483056000000,2016-12-30,58.51999
1483401600000,2017-01-03,59.84668
1483488000000,2017-01-04,47.42469
1483574400000,2017-01-05,53.12182
1483660800000,2017-01-06,53.69413
1483920000000,2017-01-09,50.84984
1484006400000,2017-01-10,48.95364
1484092800000,2017-01-11,42.98061
1484179200000,2017-01-12,50.27534
1484265600000,2017-01-13,47.03042
1484524800000,2017-01-16,43.96622
1484611200000,2017-01-17,33.47748
1484697600000,2017-01-18,36.90165
1484784000000,2017-01-19,46.39601
1484870400000,2017-01-20,56.42087
1485129600000,2017-01-23,62.3758
1485216000000,2017-01-24,64.44099
1485993600000,2017-02-02,64.83566
1486080000000,2017-02-03,65.77278
1486339200000,2017-02-06,69.33873
1486425600000,2017-02-07,78.07767
1486512000000,2017-02-08,74.65065
1486598400000,2017-02-09,83.10043
1486684800000,2017-02-10,88.7337
1486944000000,2017-02-13,92.48914
1487030400000,2017-02-14,87.05051
1487116800000,2017-02-15,81.86039
1487203200000,2017-02-16,76.07487
1487289600000,2017-02-17,66.61989
