timestamp,timestring,K9_D
1471564800000,2016-08-19,56.10033
1471824000000,2016-08-22,45.01926
1471910400000,2016-08-23,38.58425
1471996800000,2016-08-24,36.19901
1472083200000,2016-08-25,40.32312
1472169600000,2016-08-26,45.9297
1472428800000,2016-08-29,55.31115
1472515200000,2016-08-30,64.0346
1472601600000,2016-08-31,64.91199
1472688000000,2016-09-01,63.02777
1472774400000,2016-09-02,54.36419
1473033600000,2016-09-05,47.35392
1473120000000,2016-09-06,38.81566
1473206400000,2016-09-07,31.93773
1473292800000,2016-09-08,28.86758
1473379200000,2016-09-09,35.03454
1473465600000,2016-09-10,50.02304
1473638400000,2016-09-12,57.1582
1473724800000,2016-09-13,46.43888
1473811200000,2016-09-14,30.95925
1474243200000,2016-09-19,20.6395
1474329600000,2016-09-20,18.20413
1474416000000,2016-09-21,29.91385
1474502400000,2016-09-22,28.83149
1474588800000,2016-09-23,25.88764
1474848000000,2016-09-26,23.14084
1475107200000,2016-09-29,24.31615
1475193600000,2016-09-30,36.21084
1475452800000,2016-10-03,46.3628
1475539200000,2016-10-04,50.35299
1475625600000,2016-10-05,47.45754
1475712000000,2016-10-06,55.24947
1475798400000,2016-10-07,53.49964
1476144000000,2016-10-11,43.35875
1476230400000,2016-10-12,34.88874
1476316800000,2016-10-13,32.66089
1476403200000,2016-10-14,23.48333
1476662400000,2016-10-17,20.9187
1476748800000,2016-10-18,22.71773
1476835200000,2016-10-19,23.91709
1476921600000,2016-10-20,26.04574
1477008000000,2016-10-21,28.47496
1477267200000,2016-10-24,33.79811
1477353600000,2016-10-25,35.49506
1477440000000,2016-10-26,36.62635
1477526400000,2016-10-27,35.52872
1477612800000,2016-10-28,34.79696
1477872000000,2016-10-31,31.53128
1477958400000,2016-11-01,29.35416
1478044800000,2016-11-02,27.90275
1478131200000,2016-11-03,26.93514
1478217600000,2016-11-04,24.62341
1478476800000,2016-11-07,23.08226
1478563200000,2016-11-08,15.38817
1478649600000,2016-11-09,16.14113
1478736000000,2016-11-10,17.62351
1478822400000,2016-11-11,19.36804
1479081600000,2016-11-14,20.71345
1479168000000,2016-11-15,14.40421
1479254400000,2016-11-16,9.602805
1479340800000,2016-11-17,7.019156
1479427200000,2016-11-18,6.939322
1479686400000,2016-11-21,8.262581
1479772800000,2016-11-22,12.69793
1479859200000,2016-11-23,16.30843
1479945600000,2016-11-24,18.27969
1480032000000,2016-11-25,22.06299
1480291200000,2016-11-28,26.82986
1480377600000,2016-11-29,28.30324
1480464000000,2016-11-30,29.28549
1480550400000,2016-12-01,26.6665
1480636800000,2016-12-02,22.53955
1480896000000,2016-12-05,15.02636
1480982400000,2016-12-06,15.57312
1481068800000,2016-12-07,17.04873
1481155200000,2016-12-08,31.87864
1481241600000,2016-12-09,34.07294
1481500800000,2016-12-12,32.9717
1481587200000,2016-12-13,44.64779
1481673600000,2016-12-14,49.76519
1481760000000,2016-12-15,47.84344
1481846400000,2016-12-16,51.89563
1482105600000,2016-12-19,48.48596
1482192000000,2016-12-20,45.96033
1482278400000,2016-12-21,42.76141
1482364800000,2016-12-22,39.11368
1482451200000,2016-12-23,37.74243
1482710400000,2016-12-26,58.49495
1482796800000,2016-12-27,62.80616
1482883200000,2016-12-28,57.51703
1482969600000,2016-12-29,51.95013
1483056000000,2016-12-30,47.55859
1483401600000,2017-01-03,45.31117
1483488000000,2017-01-04,46.17966
1483574400000,2017-01-05,47.45311
1483660800000,2017-01-06,43.75662
1483920000000,2017-01-09,32.20138
1484006400000,2017-01-10,22.98274
1484092800000,2017-01-11,21.38245
1484179200000,2017-01-12,47.5883
1484265600000,2017-01-13,53.1541
1484524800000,2017-01-16,47.34084
1484611200000,2017-01-17,50.60816
1484697600000,2017-01-18,48.0245
1484784000000,2017-01-19,43.9211
1484870400000,2017-01-20,38.80453
1485129600000,2017-01-23,37.77446
1485216000000,2017-01-24,33.51629
1485993600000,2017-02-02,39.01086
1486080000000,2017-02-03,49.81674
1486339200000,2017-02-06,49.87782
1486425600000,2017-02-07,49.91855
1486512000000,2017-02-08,66.61237
1486598400000,2017-02-09,65.07491
1486684800000,2017-02-10,56.0499
1486944000000,2017-02-13,50.69993
1487030400000,2017-02-14,44.91107
1487116800000,2017-02-15,40.57901
1487203200000,2017-02-16,38.4002
1487289600000,2017-02-17,36.94765
