timestamp,timestring,K9_D
1471564800000,2016-08-19,18.40106
1471824000000,2016-08-22,17.82293
1471910400000,2016-08-23,17.4375
1471996800000,2016-08-24,27.98864
1472083200000,2016-08-25,33.5527
1472169600000,2016-08-26,41.53513
1472428800000,2016-08-29,46.85674
1472515200000,2016-08-30,60.40448
1472601600000,2016-08-31,60.40853
1472688000000,2016-09-01,57.3266
1472774400000,2016-09-02,52.03887
1473033600000,2016-09-05,50.48205
1473120000000,2016-09-06,47.94041
1473206400000,2016-09-07,45.68577
1473292800000,2016-09-08,53.9866
1473379200000,2016-09-09,58.65775
1473465600000,2016-09-10,50.77184
1473638400000,2016-09-12,45.51458
1473724800000,2016-09-13,35.105
1473811200000,2016-09-14,29.70965
1474243200000,2016-09-19,28.81544
1474329600000,2016-09-20,26.41749
1474416000000,2016-09-21,27.52155
1474502400000,2016-09-22,51.68103
1474588800000,2016-09-23,63.86579
1474848000000,2016-09-26,69.24385
1475107200000,2016-09-29,70.4763
1475193600000,2016-09-30,68.94498
1475452800000,2016-10-03,72.12365
1475539200000,2016-10-04,75.00551
1475625600000,2016-10-05,76.8435
1475712000000,2016-10-06,71.83507
1475798400000,2016-10-07,50.9908
1476144000000,2016-10-11,41.28554
1476230400000,2016-10-12,36.37786
1476316800000,2016-10-13,26.33525
1476403200000,2016-10-14,20.75318
1476662400000,2016-10-17,17.16879
1476748800000,2016-10-18,14.36251
1476835200000,2016-10-19,13.33087
1476921600000,2016-10-20,12.80881
1477008000000,2016-10-21,14.09475
1477267200000,2016-10-24,16.60371
1477353600000,2016-10-25,25.04763
1477440000000,2016-10-26,42.03172
1477526400000,2016-10-27,61.35448
1477612800000,2016-10-28,68.06348
1477872000000,2016-10-31,64.42329
1477958400000,2016-11-01,49.2981
1478044800000,2016-11-02,33.64061
1478131200000,2016-11-03,23.0018
1478217600000,2016-11-04,19.70611
1478476800000,2016-11-07,27.34505
1478563200000,2016-11-08,34.07704
1478649600000,2016-11-09,24.44962
1478736000000,2016-11-10,29.72567
1478822400000,2016-11-11,31.43327
1479081600000,2016-11-14,33.17772
1479168000000,2016-11-15,31.99502
1479254400000,2016-11-16,30.58928
1479340800000,2016-11-17,27.80024
1479427200000,2016-11-18,25.94089
1479686400000,2016-11-21,41.80375
1479772800000,2016-11-22,56.07432
1479859200000,2016-11-23,60.4598
1479945600000,2016-11-24,55.69117
1480032000000,2016-11-25,53.79411
1480291200000,2016-11-28,51.48776
1480377600000,2016-11-29,49.95019
1480464000000,2016-11-30,51.00845
1480550400000,2016-12-01,60.67229
1480636800000,2016-12-02,61.40054
1480896000000,2016-12-05,60.93368
1480982400000,2016-12-06,59.67007
1481068800000,2016-12-07,58.82767
1481155200000,2016-12-08,62.07557
1481241600000,2016-12-09,57.35593
1481500800000,2016-12-12,49.34839
1481587200000,2016-12-13,42.62114
1481673600000,2016-12-14,30.49742
1481760000000,2016-12-15,26.87924
1481846400000,2016-12-16,20.89569
1482105600000,2016-12-19,13.93046
1482192000000,2016-12-20,9.77716
1482278400000,2016-12-21,9.459276
1482364800000,2016-12-22,14.05812
1482451200000,2016-12-23,15.51241
1482710400000,2016-12-26,13.51622
1482796800000,2016-12-27,10.76521
1482883200000,2016-12-28,10.88052
1482969600000,2016-12-29,8.535759
1483056000000,2016-12-30,10.81873
1483401600000,2017-01-03,13.62273
1483488000000,2017-01-04,30.87668
1483574400000,2017-01-05,43.91782
1483660800000,2017-01-06,51.50077
1483920000000,2017-01-09,57.71693
1484006400000,2017-01-10,58.37845
1484092800000,2017-01-11,59.81449
1484179200000,2017-01-12,58.5632
1484265600000,2017-01-13,56.75046
1484524800000,2017-01-16,52.11936
1484611200000,2017-01-17,46.51094
1484697600000,2017-01-18,43.93246
1484784000000,2017-01-19,33.91794
1484870400000,2017-01-20,25.27864
1485129600000,2017-01-23,19.15128
1485216000000,2017-01-24,12.76752
1485993600000,2017-02-02,8.511682
1486080000000,2017-02-03,17.34113
1486339200000,2017-02-06,38.83346
1486425600000,2017-02-07,49.69851
1486512000000,2017-02-08,56.94186
1486598400000,2017-02-09,52.24697
1486684800000,2017-02-10,39.5933
1486944000000,2017-02-13,27.50667
1487030400000,2017-02-14,20.56001
1487116800000,2017-02-15,22.5956
1487203200000,2017-02-16,17.28596
1487289600000,2017-02-17,22.63511
