timestamp,timestring,K9_D
1471564800000,2016-08-19,7.895805
1471824000000,2016-08-22,9.286863
1471910400000,2016-08-23,8.857894
1471996800000,2016-08-24,8.405256
1472083200000,2016-08-25,25.60351
1472169600000,2016-08-26,38.12167
1472428800000,2016-08-29,37.17912
1472515200000,2016-08-30,55.5553
1472601600000,2016-08-31,68.61581
1472688000000,2016-09-01,74.53175
1472774400000,2016-09-02,66.35452
1473033600000,2016-09-05,59.38787
1473120000000,2016-09-06,57.05222
1473206400000,2016-09-07,54.70149
1473292800000,2016-09-08,61.02906
1473379200000,2016-09-09,66.61198
1473465600000,2016-09-10,70.12228
1473638400000,2016-09-12,72.73689
1473724800000,2016-09-13,67.7003
1473811200000,2016-09-14,68.29738
1474243200000,2016-09-19,66.43554
1474329600000,2016-09-20,59.5446
1474416000000,2016-09-21,57.75195
1474502400000,2016-09-22,68.04675
1474588800000,2016-09-23,75.66752
1474848000000,2016-09-26,80.35953
1475107200000,2016-09-29,78.57303
1475193600000,2016-09-30,72.83656
1475452800000,2016-10-03,69.01225
1475539200000,2016-10-04,73.2809
1475625600000,2016-10-05,73.61582
1475712000000,2016-10-06,79.07723
1475798400000,2016-10-07,77.48008
1476144000000,2016-10-11,63.08196
1476230400000,2016-10-12,59.19753
1476316800000,2016-10-13,61.98753
1476403200000,2016-10-14,47.77662
1476662400000,2016-10-17,41.52848
1476748800000,2016-10-18,34.13725
1476835200000,2016-10-19,28.13452
1476921600000,2016-10-20,25.20794
1477008000000,2016-10-21,20.0311
1477267200000,2016-10-24,14.27998
1477353600000,2016-10-25,11.37184
1477440000000,2016-10-26,11.42738
1477526400000,2016-10-27,7.61825
1477612800000,2016-10-28,7.977396
1477872000000,2016-10-31,15.46321
1477958400000,2016-11-01,10.3088
1478044800000,2016-11-02,6.872536
1478131200000,2016-11-03,4.581691
1478217600000,2016-11-04,6.473247
1478476800000,2016-11-07,13.61783
1478563200000,2016-11-08,24.95156
1478649600000,2016-11-09,16.63438
1478736000000,2016-11-10,17.75625
1478822400000,2016-11-11,15.42725
1479081600000,2016-11-14,18.39294
1479168000000,2016-11-15,22.21221
1479254400000,2016-11-16,33.14147
1479340800000,2016-11-17,30.98319
1479427200000,2016-11-18,32.32212
1479686400000,2016-11-21,33.21474
1479772800000,2016-11-22,49.49361
1479859200000,2016-11-23,66.32907
1479945600000,2016-11-24,71.80559
1480032000000,2016-11-25,72.17595
1480291200000,2016-11-28,71.72839
1480377600000,2016-11-29,76.9856
1480464000000,2016-11-30,77.68031
1480550400000,2016-12-01,78.87019
1480636800000,2016-12-02,74.80234
1480896000000,2016-12-05,76.18402
1480982400000,2016-12-06,77.2261
1481068800000,2016-12-07,81.36909
1481155200000,2016-12-08,78.63631
1481241600000,2016-12-09,71.72247
1481500800000,2016-12-12,62.22939
1481587200000,2016-12-13,56.19215
1481673600000,2016-12-14,64.91242
1481760000000,2016-12-15,56.60829
1481846400000,2016-12-16,44.08809
1482105600000,2016-12-19,37.32858
1482192000000,2016-12-20,42.34602
1482278400000,2016-12-21,47.52888
1482364800000,2016-12-22,38.70349
1482451200000,2016-12-23,47.37091
1482710400000,2016-12-26,64.91394
1482796800000,2016-12-27,63.27596
1482883200000,2016-12-28,68.85064
1482969600000,2016-12-29,69.90044
1483056000000,2016-12-30,70.3291
1483401600000,2017-01-03,71.02399
1483488000000,2017-01-04,73.03237
1483574400000,2017-01-05,70.52733
1483660800000,2017-01-06,64.37933
1483920000000,2017-01-09,44.17742
1484006400000,2017-01-10,36.72435
1484092800000,2017-01-11,31.14955
1484179200000,2017-01-12,31.0694
1484265600000,2017-01-13,29.80384
1484524800000,2017-01-16,24.11166
1484611200000,2017-01-17,19.86232
1484697600000,2017-01-18,21.1363
1484784000000,2017-01-19,33.88254
1484870400000,2017-01-20,36.56686
1485129600000,2017-01-23,50.01894
1485216000000,2017-01-24,53.85878
1485993600000,2017-02-02,64.64146
1486080000000,2017-02-03,72.12659
1486339200000,2017-02-06,69.98915
1486425600000,2017-02-07,77.02979
1486512000000,2017-02-08,73.8532
1486598400000,2017-02-09,74.23547
1486684800000,2017-02-10,59.8078
1486944000000,2017-02-13,58.12582
1487030400000,2017-02-14,55.41723
1487116800000,2017-02-15,61.70671
1487203200000,2017-02-16,54.67946
1487289600000,2017-02-17,52.07797
