timestamp,timestring,K9_D
1471564800000,2016-08-19,69.16579
1471824000000,2016-08-22,70.35295
1471910400000,2016-08-23,72.54298
1471996800000,2016-08-24,59.47311
1472083200000,2016-08-25,71.79162
1472169600000,2016-08-26,72.9977
1472428800000,2016-08-29,71.0695
1472515200000,2016-08-30,70.87695
1472601600000,2016-08-31,75.45641
1472688000000,2016-09-01,75.94529
1472774400000,2016-09-02,65.16011
1473033600000,2016-09-05,60.96144
1473120000000,2016-09-06,62.71888
1473206400000,2016-09-07,59.99441
1473292800000,2016-09-08,68.10083
1473379200000,2016-09-09,65.66199
1473465600000,2016-09-10,54.88575
1473638400000,2016-09-12,39.20487
1473724800000,2016-09-13,29.52642
1473811200000,2016-09-14,22.7612
1474243200000,2016-09-19,29.02029
1474329600000,2016-09-20,30.62892
1474416000000,2016-09-21,34.26544
1474502400000,2016-09-22,37.12935
1474588800000,2016-09-23,45.89111
1474848000000,2016-09-26,38.72416
1475107200000,2016-09-29,33.94619
1475193600000,2016-09-30,37.26493
1475452800000,2016-10-03,31.70605
1475539200000,2016-10-04,31.85163
1475625600000,2016-10-05,40.15332
1475712000000,2016-10-06,43.88597
1475798400000,2016-10-07,38.26632
1476144000000,2016-10-11,28.84421
1476230400000,2016-10-12,26.45169
1476316800000,2016-10-13,20.41224
1476403200000,2016-10-14,14.60319
1476662400000,2016-10-17,17.19814
1476748800000,2016-10-18,17.43558
1476835200000,2016-10-19,20.08932
1476921600000,2016-10-20,21.85848
1477008000000,2016-10-21,32.03264
1477267200000,2016-10-24,49.78647
1477353600000,2016-10-25,58.90527
1477440000000,2016-10-26,66.88921
1477526400000,2016-10-27,69.15421
1477612800000,2016-10-28,52.05518
1477872000000,2016-10-31,39.64175
1477958400000,2016-11-01,26.42783
1478044800000,2016-11-02,22.82689
1478131200000,2016-11-03,19.47326
1478217600000,2016-11-04,16.52827
1478476800000,2016-11-07,23.7848
1478563200000,2016-11-08,28.62248
1478649600000,2016-11-09,21.27464
1478736000000,2016-11-10,30.601
1478822400000,2016-11-11,33.94232
1479081600000,2016-11-14,35.85573
1479168000000,2016-11-15,38.95757
1479254400000,2016-11-16,42.08284
1479340800000,2016-11-17,42.49966
1479427200000,2016-11-18,49.44421
1479686400000,2016-11-21,54.62949
1479772800000,2016-11-22,68.28241
1479859200000,2016-11-23,71.99219
1479945600000,2016-11-24,70.05362
1480032000000,2016-11-25,70.63403
1480291200000,2016-11-28,73.75602
1480377600000,2016-11-29,74.08295
1480464000000,2016-11-30,73.83308
1480550400000,2016-12-01,70.05538
1480636800000,2016-12-02,64.7216
1480896000000,2016-12-05,53.40413
1480982400000,2016-12-06,49.70532
1481068800000,2016-12-07,46.33133
1481155200000,2016-12-08,40.88753
1481241600000,2016-12-09,51.81976
1481500800000,2016-12-12,58.47814
1481587200000,2016-12-13,56.93414
1481673600000,2016-12-14,50.77661
1481760000000,2016-12-15,48.66588
1481846400000,2016-12-16,57.99947
1482105600000,2016-12-19,49.08298
1482192000000,2016-12-20,39.17359
1482278400000,2016-12-21,32.78242
1482364800000,2016-12-22,23.60934
1482451200000,2016-12-23,16.59425
1482710400000,2016-12-26,15.06285
1482796800000,2016-12-27,12.04192
1482883200000,2016-12-28,20.02797
1482969600000,2016-12-29,24.01866
1483056000000,2016-12-30,37.63407
1483401600000,2017-01-03,53.91821
1483488000000,2017-01-04,59.55658
1483574400000,2017-01-05,64.70439
1483660800000,2017-01-06,69.96551
1483920000000,2017-01-09,67.477
1484006400000,2017-01-10,64.7215
1484092800000,2017-01-11,60.74026
1484179200000,2017-01-12,62.71572
1484265600000,2017-01-13,66.10423
1484524800000,2017-01-16,70.15645
1484611200000,2017-01-17,80.10429
1484697600000,2017-01-18,84.63094
1484784000000,2017-01-19,80.69412
1484870400000,2017-01-20,81.14651
1485129600000,2017-01-23,84.84201
1485216000000,2017-01-24,83.19533
1485993600000,2017-02-02,86.28116
1486080000000,2017-02-03,83.89617
1486339200000,2017-02-06,79.89474
1486425600000,2017-02-07,72.03339
1486512000000,2017-02-08,64.5271
1486598400000,2017-02-09,76.35139
1486684800000,2017-02-10,71.7898
1486944000000,2017-02-13,73.85988
1487030400000,2017-02-14,75.31702
1487116800000,2017-02-15,73.34059
1487203200000,2017-02-16,70.66244
1487289600000,2017-02-17,71.82485
