timestamp,timestring,K9_D
1471564800000,2016-08-19,79.1357
1471824000000,2016-08-22,64.6619
1471910400000,2016-08-23,59.7746
1471996800000,2016-08-24,50.96082
1472083200000,2016-08-25,41.38132
1472169600000,2016-08-26,48.4209
1472428800000,2016-08-29,48.94727
1472515200000,2016-08-30,57.63155
1472601600000,2016-08-31,66.99245
1472688000000,2016-09-01,73.23306
1472774400000,2016-09-02,65.48865
1473033600000,2016-09-05,71.43686
1473120000000,2016-09-06,76.51344
1473206400000,2016-09-07,75.45337
1473292800000,2016-09-08,72.52447
1473379200000,2016-09-09,69.77823
1473465600000,2016-09-10,65.56644
1473638400000,2016-09-12,60.37763
1473724800000,2016-09-13,52.15651
1473811200000,2016-09-14,40.32658
1474243200000,2016-09-19,40.77326
1474329600000,2016-09-20,41.07105
1474416000000,2016-09-21,53.30667
1474502400000,2016-09-22,60.53782
1474588800000,2016-09-23,67.02519
1474848000000,2016-09-26,68.01682
1475107200000,2016-09-29,75.34453
1475193600000,2016-09-30,80.22968
1475452800000,2016-10-03,77.29595
1475539200000,2016-10-04,73.75282
1475625600000,2016-10-05,71.39074
1475712000000,2016-10-06,74.26047
1475798400000,2016-10-07,57.84035
1476144000000,2016-10-11,51.89362
1476230400000,2016-10-12,47.92913
1476316800000,2016-10-13,51.95283
1476403200000,2016-10-14,41.30191
1476662400000,2016-10-17,33.09018
1476748800000,2016-10-18,33.17126
1476835200000,2016-10-19,38.7809
1476921600000,2016-10-20,36.96508
1477008000000,2016-10-21,37.97677
1477267200000,2016-10-24,58.65118
1477353600000,2016-10-25,66.87854
1477440000000,2016-10-26,66.80798
1477526400000,2016-10-27,61.20538
1477612800000,2016-10-28,54.13697
1477872000000,2016-10-31,49.4247
1477958400000,2016-11-01,39.61649
1478044800000,2016-11-02,33.07769
1478131200000,2016-11-03,38.71851
1478217600000,2016-11-04,42.47906
1478476800000,2016-11-07,41.65276
1478563200000,2016-11-08,41.10189
1478649600000,2016-11-09,27.40126
1478736000000,2016-11-10,37.31509
1478822400000,2016-11-11,39.16239
1479081600000,2016-11-14,40.39392
1479168000000,2016-11-15,50.73878
1479254400000,2016-11-16,62.39727
1479340800000,2016-11-17,60.64576
1479427200000,2016-11-18,59.47809
1479686400000,2016-11-21,68.22347
1479772800000,2016-11-22,65.48226
1479859200000,2016-11-23,70.32149
1479945600000,2016-11-24,66.88094
1480032000000,2016-11-25,61.25396
1480291200000,2016-11-28,51.94708
1480377600000,2016-11-29,45.7425
1480464000000,2016-11-30,52.71722
1480550400000,2016-12-01,68.47815
1480636800000,2016-12-02,67.87432
1480896000000,2016-12-05,67.47177
1480982400000,2016-12-06,56.09229
1481068800000,2016-12-07,48.50597
1481155200000,2016-12-08,56.14681
1481241600000,2016-12-09,66.00262
1481500800000,2016-12-12,53.52559
1481587200000,2016-12-13,45.20756
1481673600000,2016-12-14,34.90029
1481760000000,2016-12-15,28.02878
1481846400000,2016-12-16,28.20969
1482105600000,2016-12-19,42.61596
1482192000000,2016-12-20,47.45822
1482278400000,2016-12-21,53.861
1482364800000,2016-12-22,47.01848
1482451200000,2016-12-23,36.90123
1482710400000,2016-12-26,24.60082
1482796800000,2016-12-27,23.06724
1482883200000,2016-12-28,15.37816
1482969600000,2016-12-29,16.9188
1483056000000,2016-12-30,17.94589
1483401600000,2017-01-03,25.29731
1483488000000,2017-01-04,50.1982
1483574400000,2017-01-05,66.7988
1483660800000,2017-01-06,77.86586
1483920000000,2017-01-09,63.02176
1484006400000,2017-01-10,53.12569
1484092800000,2017-01-11,46.52831
1484179200000,2017-01-12,53.24124
1484265600000,2017-01-13,57.71652
1484524800000,2017-01-16,46.81105
1484611200000,2017-01-17,39.54074
1484697600000,2017-01-18,43.02724
1484784000000,2017-01-19,37.0182
1484870400000,2017-01-20,58.01213
1485129600000,2017-01-23,72.00809
1485216000000,2017-01-24,81.33872
1485993600000,2017-02-02,82.00357
1486080000000,2017-02-03,76.89124
1486339200000,2017-02-06,84.59415
1486425600000,2017-02-07,81.79293
1486512000000,2017-02-08,81.51278
1486598400000,2017-02-09,76.56409
1486684800000,2017-02-10,67.7094
1486944000000,2017-02-13,60.13961
1487030400000,2017-02-14,64.33546
1487116800000,2017-02-15,67.13271
1487203200000,2017-02-16,70.15197
1487289600000,2017-02-17,68.19656
