timestamp,timestring,K9_D
1471564800000,2016-08-19,10.89978
1471824000000,2016-08-22,8.024096
1471910400000,2016-08-23,22.77364
1471996800000,2016-08-24,44.24226
1472083200000,2016-08-25,57.95012
1472169600000,2016-08-26,59.77162
1472428800000,2016-08-29,67.49002
1472515200000,2016-08-30,74.26164
1472601600000,2016-08-31,82.04744
1472688000000,2016-09-01,86.72443
1472774400000,2016-09-02,69.14962
1473033600000,2016-09-05,47.08014
1473120000000,2016-09-06,32.36715
1473206400000,2016-09-07,36.28398
1473292800000,2016-09-08,34.97364
1473379200000,2016-09-09,34.10007
1473465600000,2016-09-10,34.49809
1473638400000,2016-09-12,22.99872
1473724800000,2016-09-13,15.33248
1473811200000,2016-09-14,10.75785
1474243200000,2016-09-19,7.886829
1474329600000,2016-09-20,6.598369
1474416000000,2016-09-21,5.848193
1474502400000,2016-09-22,5.529233
1474588800000,2016-09-23,6.22239
1474848000000,2016-09-26,8.534225
1475107200000,2016-09-29,15.72186
1475193600000,2016-09-30,28.61851
1475452800000,2016-10-03,36.56533
1475539200000,2016-10-04,49.16322
1475625600000,2016-10-05,50.77546
1475712000000,2016-10-06,52.60027
1475798400000,2016-10-07,54.63207
1476144000000,2016-10-11,64.29494
1476230400000,2016-10-12,67.57594
1476316800000,2016-10-13,59.99316
1476403200000,2016-10-14,39.99544
1476662400000,2016-10-17,34.92693
1476748800000,2016-10-18,31.96809
1476835200000,2016-10-19,35.59777
1476921600000,2016-10-20,46.00075
1477008000000,2016-10-21,57.41786
1477267200000,2016-10-24,59.42055
1477353600000,2016-10-25,64.85179
1477440000000,2016-10-26,67.04405
1477526400000,2016-10-27,67.07698
1477612800000,2016-10-28,57.45207
1477872000000,2016-10-31,53.88891
1477958400000,2016-11-01,48.42594
1478044800000,2016-11-02,40.61729
1478131200000,2016-11-03,46.94352
1478217600000,2016-11-04,60.46234
1478476800000,2016-11-07,69.47489
1478563200000,2016-11-08,69.01163
1478649600000,2016-11-09,46.00775
1478736000000,2016-11-10,47.97953
1478822400000,2016-11-11,39.99917
1479081600000,2016-11-14,37.56355
1479168000000,2016-11-15,33.37569
1479254400000,2016-11-16,30.26328
1479340800000,2016-11-17,28.18834
1479427200000,2016-11-18,27.44606
1479686400000,2016-11-21,32.11853
1479772800000,2016-11-22,39.14286
1479859200000,2016-11-23,48.31748
1479945600000,2016-11-24,56.37827
1480032000000,2016-11-25,58.22044
1480291200000,2016-11-28,60.24219
1480377600000,2016-11-29,71.38509
1480464000000,2016-11-30,75.7246
1480550400000,2016-12-01,82.09227
1480636800000,2016-12-02,82.88911
1480896000000,2016-12-05,79.6847
1480982400000,2016-12-06,76.68635
1481068800000,2016-12-07,78.13573
1481155200000,2016-12-08,73.64221
1481241600000,2016-12-09,72.08331
1481500800000,2016-12-12,54.87373
1481587200000,2016-12-13,37.77295
1481673600000,2016-12-14,31.98469
1481760000000,2016-12-15,21.32312
1481846400000,2016-12-16,17.60524
1482105600000,2016-12-19,11.73682
1482192000000,2016-12-20,21.97982
1482278400000,2016-12-21,40.17405
1482364800000,2016-12-22,36.67854
1482451200000,2016-12-23,43.09644
1482710400000,2016-12-26,62.06429
1482796800000,2016-12-27,65.0321
1482883200000,2016-12-28,64.86009
1482969600000,2016-12-29,66.89597
1483056000000,2016-12-30,66.10267
1483401600000,2017-01-03,61.12273
1483488000000,2017-01-04,60.9035
1483574400000,2017-01-05,59.20699
1483660800000,2017-01-06,53.44978
1483920000000,2017-01-09,66.58554
1484006400000,2017-01-10,76.46107
1484092800000,2017-01-11,75.23708
1484179200000,2017-01-12,72.70002
1484265600000,2017-01-13,70.93045
1484524800000,2017-01-16,61.15558
1484611200000,2017-01-17,54.84445
1484697600000,2017-01-18,50.63704
1484784000000,2017-01-19,50.03098
1484870400000,2017-01-20,48.88797
1485129600000,2017-01-23,55.76271
1485216000000,2017-01-24,70.50847
1485993600000,2017-02-02,78.70499
1486080000000,2017-02-03,83.45592
1486339200000,2017-02-06,85.9766
1486425600000,2017-02-07,87.65705
1486512000000,2017-02-08,90.78517
1486598400000,2017-02-09,92.85878
1486684800000,2017-02-10,93.0887
1486944000000,2017-02-13,88.98221
1487030400000,2017-02-14,92.6548
1487116800000,2017-02-15,91.76987
1487203200000,2017-02-16,94.51324
1487289600000,2017-02-17,92.63846
