timestamp,timestring,K9_D
1471564800000,2016-08-19,34.72596
1471824000000,2016-08-22,41.66917
1471910400000,2016-08-23,35.18681
1471996800000,2016-08-24,41.9764
1472083200000,2016-08-25,46.50279
1472169600000,2016-08-26,43.50184
1472428800000,2016-08-29,45.66789
1472515200000,2016-08-30,47.11193
1472601600000,2016-08-31,48.07462
1472688000000,2016-09-01,44.54972
1472774400000,2016-09-02,34.46173
1473033600000,2016-09-05,36.30781
1473120000000,2016-09-06,24.20521
1473206400000,2016-09-07,27.24795
1473292800000,2016-09-08,37.60976
1473379200000,2016-09-09,41.73984
1473465600000,2016-09-10,41.15994
1473638400000,2016-09-12,37.44
1473724800000,2016-09-13,39.24575
1473811200000,2016-09-14,40.44959
1474243200000,2016-09-19,41.25214
1474329600000,2016-09-20,37.02526
1474416000000,2016-09-21,58.01684
1474502400000,2016-09-22,58.67791
1474588800000,2016-09-23,59.11862
1474848000000,2016-09-26,52.7458
1475107200000,2016-09-29,48.49725
1475193600000,2016-09-30,52.33151
1475452800000,2016-10-03,58.22104
1475539200000,2016-10-04,55.48069
1475625600000,2016-10-05,61.98717
1475712000000,2016-10-06,52.43586
1475798400000,2016-10-07,34.95724
1476144000000,2016-10-11,29.97152
1476230400000,2016-10-12,19.98101
1476316800000,2016-10-13,39.98732
1476403200000,2016-10-14,33.3249
1476662400000,2016-10-17,35.54986
1476748800000,2016-10-18,37.03316
1476835200000,2016-10-19,31.35547
1476921600000,2016-10-20,37.57023
1477008000000,2016-10-21,44.09445
1477267200000,2016-10-24,38.92007
1477353600000,2016-10-25,35.47049
1477440000000,2016-10-26,37.93269
1477526400000,2016-10-27,34.81223
1477612800000,2016-10-28,32.73193
1477872000000,2016-10-31,31.34505
1477958400000,2016-11-01,30.42048
1478044800000,2016-11-02,25.8358
1478131200000,2016-11-03,25.55724
1478217600000,2016-11-04,17.03816
1478476800000,2016-11-07,28.02544
1478563200000,2016-11-08,27.017
1478649600000,2016-11-09,26.34467
1478736000000,2016-11-10,34.22977
1478822400000,2016-11-11,39.48652
1479081600000,2016-11-14,59.65768
1479168000000,2016-11-15,71.77178
1479254400000,2016-11-16,77.47749
1479340800000,2016-11-17,81.2813
1479427200000,2016-11-18,85.05174
1479686400000,2016-11-21,90.03449
1479772800000,2016-11-22,89.51014
1479859200000,2016-11-23,93.00676
1479945600000,2016-11-24,90.07469
1480032000000,2016-11-25,87.50079
1480291200000,2016-11-28,88.5422
1480377600000,2016-11-29,88.19479
1480464000000,2016-11-30,92.12985
1480550400000,2016-12-01,88.08659
1480636800000,2016-12-02,77.772
1480896000000,2016-12-05,65.42827
1480982400000,2016-12-06,56.95218
1481068800000,2016-12-07,55.30145
1481155200000,2016-12-08,56.56464
1481241600000,2016-12-09,61.04312
1481500800000,2016-12-12,67.36211
1481587200000,2016-12-13,70.83405
1481673600000,2016-12-14,72.22274
1481760000000,2016-12-15,72.59299
1481846400000,2016-12-16,67.44296
1482105600000,2016-12-19,68.03895
1482192000000,2016-12-20,65.87212
1482278400000,2016-12-21,55.02586
1482364800000,2016-12-22,36.6839
1482451200000,2016-12-23,29.21776
1482710400000,2016-12-26,38.526
1482796800000,2016-12-27,44.73149
1482883200000,2016-12-28,63.15432
1482969600000,2016-12-29,69.88073
1483056000000,2016-12-30,70.39665
1483401600000,2017-01-03,80.26443
1483488000000,2017-01-04,83.1393
1483574400000,2017-01-05,85.42612
1483660800000,2017-01-06,79.17301
1483920000000,2017-01-09,69.44859
1484006400000,2017-01-10,60.58472
1484092800000,2017-01-11,60.38985
1484179200000,2017-01-12,53.5932
1484265600000,2017-01-13,51.28437
1484524800000,2017-01-16,49.57417
1484611200000,2017-01-17,48.43403
1484697600000,2017-01-18,47.67394
1484784000000,2017-01-19,44.60315
1484870400000,2017-01-20,52.81231
1485129600000,2017-01-23,53.7267
1485216000000,2017-01-24,51.37337
1485993600000,2017-02-02,52.43073
1486080000000,2017-02-03,66.77203
1486339200000,2017-02-06,76.29762
1486425600000,2017-02-07,77.22166
1486512000000,2017-02-08,71.63614
1486598400000,2017-02-09,69.186
1486684800000,2017-02-10,72.1402
1486944000000,2017-02-13,73.73448
1487030400000,2017-02-14,74.38153
1487116800000,2017-02-15,77.20675
1487203200000,2017-02-16,77.22874
1487289600000,2017-02-17,77.41173
