timestamp,timestring,K9_D
1471564800000,2016-08-19,16.68965
1471824000000,2016-08-22,15.47427
1471910400000,2016-08-23,13.64953
1471996800000,2016-08-24,9.099685
1472083200000,2016-08-25,17.83114
1472169600000,2016-08-26,22.99854
1472428800000,2016-08-29,39.57479
1472515200000,2016-08-30,50.62563
1472601600000,2016-08-31,54.96253
1472688000000,2016-09-01,55.16022
1472774400000,2016-09-02,44.18085
1473033600000,2016-09-05,47.97242
1473120000000,2016-09-06,54.20379
1473206400000,2016-09-07,56.96916
1473292800000,2016-09-08,58.81274
1473379200000,2016-09-09,55.87512
1473465600000,2016-09-10,66.41673
1473638400000,2016-09-12,60.94451
1473724800000,2016-09-13,55.21302
1473811200000,2016-09-14,48.71344
1474243200000,2016-09-19,49.14227
1474329600000,2016-09-20,47.04725
1474416000000,2016-09-21,52.7934
1474502400000,2016-09-22,54.2432
1474588800000,2016-09-23,52.8288
1474848000000,2016-09-26,48.55259
1475107200000,2016-09-29,60.14615
1475193600000,2016-09-30,53.98631
1475452800000,2016-10-03,43.39824
1475539200000,2016-10-04,43.74697
1475625600000,2016-10-05,47.68317
1475712000000,2016-10-06,50.3073
1475798400000,2016-10-07,44.64929
1476144000000,2016-10-11,33.93288
1476230400000,2016-10-12,28.87194
1476316800000,2016-10-13,23.69242
1476403200000,2016-10-14,19.7165
1476662400000,2016-10-17,17.06588
1476748800000,2016-10-18,19.22039
1476835200000,2016-10-19,20.65673
1476921600000,2016-10-20,24.88226
1477008000000,2016-10-21,33.25481
1477267200000,2016-10-24,50.74128
1477353600000,2016-10-25,62.39892
1477440000000,2016-10-26,65.40884
1477526400000,2016-10-27,72.1773
1477612800000,2016-10-28,68.11827
1477872000000,2016-10-31,62.07893
1477958400000,2016-11-01,58.0527
1478044800000,2016-11-02,38.7018
1478131200000,2016-11-03,25.8012
1478217600000,2016-11-04,17.2008
1478476800000,2016-11-07,15.63389
1478563200000,2016-11-08,18.75589
1478649600000,2016-11-09,18.05947
1478736000000,2016-11-10,31.6475
1478822400000,2016-11-11,30.90226
1479081600000,2016-11-14,24.94932
1479168000000,2016-11-15,22.98208
1479254400000,2016-11-16,20.32137
1479340800000,2016-11-17,20.21424
1479427200000,2016-11-18,20.14282
1479686400000,2016-11-21,20.09521
1479772800000,2016-11-22,26.35979
1479859200000,2016-11-23,26.46207
1479945600000,2016-11-24,27.64135
1480032000000,2016-11-25,43.42753
1480291200000,2016-11-28,56.22444
1480377600000,2016-11-29,61.7254
1480464000000,2016-11-30,71.45334
1480550400000,2016-12-01,72.63557
1480636800000,2016-12-02,73.42373
1480896000000,2016-12-05,71.17138
1480982400000,2016-12-06,72.4476
1481068800000,2016-12-07,78.60142
1481155200000,2016-12-08,85.73428
1481241600000,2016-12-09,90.48952
1481500800000,2016-12-12,72.82637
1481587200000,2016-12-13,61.05095
1481673600000,2016-12-14,61.53394
1481760000000,2016-12-15,70.18929
1481846400000,2016-12-16,71.79283
1482105600000,2016-12-19,69.07397
1482192000000,2016-12-20,79.38264
1482278400000,2016-12-21,79.11226
1482364800000,2016-12-22,78.93199
1482451200000,2016-12-23,78.81181
1482710400000,2016-12-26,78.18225
1482796800000,2016-12-27,72.63432
1482883200000,2016-12-28,65.08955
1482969600000,2016-12-29,68.39299
1483056000000,2016-12-30,70.59528
1483401600000,2017-01-03,66.1111
1483488000000,2017-01-04,63.12165
1483574400000,2017-01-05,71.71071
1483660800000,2017-01-06,77.80713
1483920000000,2017-01-09,76.87139
1484006400000,2017-01-10,70.69205
1484092800000,2017-01-11,74.40074
1484179200000,2017-01-12,70.81263
1484265600000,2017-01-13,71.65287
1484524800000,2017-01-16,71.57811
1484611200000,2017-01-17,71.52827
1484697600000,2017-01-18,72.68552
1484784000000,2017-01-19,70.67924
1484870400000,2017-01-20,72.11951
1485129600000,2017-01-23,74.74638
1485216000000,2017-01-24,75.75688
1485993600000,2017-02-02,79.07608
1486080000000,2017-02-03,73.55072
1486339200000,2017-02-06,71.25603
1486425600000,2017-02-07,71.31352
1486512000000,2017-02-08,68.05518
1486598400000,2017-02-09,55.62651
1486684800000,2017-02-10,47.3407
1486944000000,2017-02-13,42.67156
1487030400000,2017-02-14,42.33659
1487116800000,2017-02-15,43.3759
1487203200000,2017-02-16,40.02835
1487289600000,2017-02-17,34.09294
