timestamp,timestring,K9_D
1471564800000,2016-08-19,25.7743
1471824000000,2016-08-22,17.18287
1471910400000,2016-08-23,19.7886
1471996800000,2016-08-24,17.35907
1472083200000,2016-08-25,18.71555
1472169600000,2016-08-26,15.5074
1472428800000,2016-08-29,22.4595
1472515200000,2016-08-30,28.30639
1472601600000,2016-08-31,25.53762
1472688000000,2016-09-01,28.13619
1472774400000,2016-09-02,25.42402
1473033600000,2016-09-05,30.28248
1473120000000,2016-09-06,33.52145
1473206400000,2016-09-07,47.3476
1473292800000,2016-09-08,60.73163
1473379200000,2016-09-09,69.65432
1473465600000,2016-09-10,63.1028
1473638400000,2016-09-12,67.99443
1473724800000,2016-09-13,69.89101
1473811200000,2016-09-14,72.08425
1474243200000,2016-09-19,79.42875
1474329600000,2016-09-20,86.28583
1474416000000,2016-09-21,85.67203
1474502400000,2016-09-22,85.26283
1474588800000,2016-09-23,85.73077
1474848000000,2016-09-26,81.59829
1475107200000,2016-09-29,79.91326
1475193600000,2016-09-30,75.08621
1475452800000,2016-10-03,71.85234
1475539200000,2016-10-04,67.27092
1475625600000,2016-10-05,46.80807
1475712000000,2016-10-06,31.20538
1475798400000,2016-10-07,22.70836
1476144000000,2016-10-11,18.685
1476230400000,2016-10-12,17.00214
1476316800000,2016-10-13,15.88023
1476403200000,2016-10-14,22.86753
1476662400000,2016-10-17,26.64853
1476748800000,2016-10-18,28.55001
1476835200000,2016-10-19,38.22528
1476921600000,2016-10-20,42.65525
1477008000000,2016-10-21,47.97706
1477267200000,2016-10-24,57.31806
1477353600000,2016-10-25,64.87871
1477440000000,2016-10-26,64.58584
1477526400000,2016-10-27,64.72388
1477612800000,2016-10-28,61.66778
1477872000000,2016-10-31,56.66742
1477958400000,2016-11-01,58.99038
1478044800000,2016-11-02,45.38744
1478131200000,2016-11-03,33.28856
1478217600000,2016-11-04,25.22263
1478476800000,2016-11-07,16.81509
1478563200000,2016-11-08,11.21006
1478649600000,2016-11-09,14.33612
1478736000000,2016-11-10,27.20449
1478822400000,2016-11-11,32.84221
1479081600000,2016-11-14,31.69872
1479168000000,2016-11-15,35.9473
1479254400000,2016-11-16,39.34948
1479340800000,2016-11-17,47.56635
1479427200000,2016-11-18,55.32201
1479686400000,2016-11-21,65.45278
1479772800000,2016-11-22,76.96852
1479859200000,2016-11-23,81.86794
1479945600000,2016-11-24,85.13422
1480032000000,2016-11-25,90.08948
1480291200000,2016-11-28,93.39298
1480377600000,2016-11-29,93.2144
1480464000000,2016-11-30,95.47626
1480550400000,2016-12-01,96.98418
1480636800000,2016-12-02,89.6561
1480896000000,2016-12-05,93.10406
1480982400000,2016-12-06,89.60559
1481068800000,2016-12-07,82.92547
1481155200000,2016-12-08,78.09063
1481241600000,2016-12-09,70.81042
1481500800000,2016-12-12,73.39736
1481587200000,2016-12-13,82.26491
1481673600000,2016-12-14,81.82738
1481760000000,2016-12-15,80.94048
1481846400000,2016-12-16,72.29363
1482105600000,2016-12-19,68.19577
1482192000000,2016-12-20,60.46381
1482278400000,2016-12-21,63.6425
1482364800000,2016-12-22,62.42834
1482451200000,2016-12-23,59.39666
1482710400000,2016-12-26,47.93108
1482796800000,2016-12-27,45.84293
1482883200000,2016-12-28,50.5619
1482969600000,2016-12-29,52.22643
1483056000000,2016-12-30,53.33611
1483401600000,2017-01-03,61.48331
1483488000000,2017-01-04,69.5602
1483574400000,2017-01-05,70.18297
1483660800000,2017-01-06,69.01092
1483920000000,2017-01-09,64.52576
1484006400000,2017-01-10,57.30284
1484092800000,2017-01-11,50.70187
1484179200000,2017-01-12,56.71793
1484265600000,2017-01-13,58.64526
1484524800000,2017-01-16,62.01352
1484611200000,2017-01-17,64.25902
1484697600000,2017-01-18,69.9227
1484784000000,2017-01-19,67.44843
1484870400000,2017-01-20,63.71563
1485129600000,2017-01-23,63.31039
1485216000000,2017-01-24,72.03148
1485993600000,2017-02-02,78.57658
1486080000000,2017-02-03,79.46767
1486339200000,2017-02-06,82.60808
1486425600000,2017-02-07,78.77573
1486512000000,2017-02-08,71.77641
1486598400000,2017-02-09,66.36945
1486684800000,2017-02-10,62.4282
1486944000000,2017-02-13,53.2467
1487030400000,2017-02-14,43.4343
1487116800000,2017-02-15,34.51176
1487203200000,2017-02-16,23.80148
1487289600000,2017-02-17,19.67715
