timestamp,timestring,K9_D
1471564800000,2016-08-19,25.69005
1471824000000,2016-08-22,17.1267
1471910400000,2016-08-23,16.17972
1471996800000,2016-08-24,10.78648
1472083200000,2016-08-25,7.190985
1472169600000,2016-08-26,4.79399
1472428800000,2016-08-29,3.195993
1472515200000,2016-08-30,7.686147
1472601600000,2016-08-31,10.67958
1472688000000,2016-09-01,13.78629
1472774400000,2016-09-02,22.52411
1473033600000,2016-09-05,28.34933
1473120000000,2016-09-06,52.23289
1473206400000,2016-09-07,59.06436
1473292800000,2016-09-08,54.52777
1473379200000,2016-09-09,54.53365
1473465600000,2016-09-10,54.53756
1473638400000,2016-09-12,48.47959
1473724800000,2016-09-13,41.41062
1473811200000,2016-09-14,34.27377
1474243200000,2016-09-19,36.18257
1474329600000,2016-09-20,44.12173
1474416000000,2016-09-21,54.41446
1474502400000,2016-09-22,60.08581
1474588800000,2016-09-23,68.62862
1474848000000,2016-09-26,64.8
1475107200000,2016-09-29,71.77142
1475193600000,2016-09-30,71.65711
1475452800000,2016-10-03,64.43802
1475539200000,2016-10-04,51.29189
1475625600000,2016-10-05,42.52781
1475712000000,2016-10-06,61.6852
1475798400000,2016-10-07,67.79012
1476144000000,2016-10-11,45.19341
1476230400000,2016-10-12,38.46229
1476316800000,2016-10-13,29.8082
1476403200000,2016-10-14,23.20548
1476662400000,2016-10-17,18.80367
1476748800000,2016-10-18,19.20241
1476835200000,2016-10-19,16.13495
1476921600000,2016-10-20,14.08998
1477008000000,2016-10-21,19.3933
1477267200000,2016-10-24,46.2622
1477353600000,2016-10-25,45.12717
1477440000000,2016-10-26,44.37048
1477526400000,2016-10-27,43.86602
1477612800000,2016-10-28,43.52972
1477872000000,2016-10-31,45.68648
1477958400000,2016-11-01,47.12432
1478044800000,2016-11-02,38.0829
1478131200000,2016-11-03,25.3886
1478217600000,2016-11-04,28.03681
1478476800000,2016-11-07,35.35787
1478563200000,2016-11-08,43.57186
1478649600000,2016-11-09,29.04791
1478736000000,2016-11-10,45.29118
1478822400000,2016-11-11,59.82375
1479081600000,2016-11-14,65.80841
1479168000000,2016-11-15,77.2056
1479254400000,2016-11-16,84.80373
1479340800000,2016-11-17,87.30505
1479427200000,2016-11-18,82.84105
1479686400000,2016-11-21,75.51723
1479772800000,2016-11-22,59.60408
1479859200000,2016-11-23,52.69902
1479945600000,2016-11-24,49.94751
1480032000000,2016-11-25,42.18722
1480291200000,2016-11-28,40.02958
1480377600000,2016-11-29,40.97206
1480464000000,2016-11-30,39.21947
1480550400000,2016-12-01,44.66484
1480636800000,2016-12-02,50.60991
1480896000000,2016-12-05,55.96223
1480982400000,2016-12-06,65.87957
1481068800000,2016-12-07,70.58642
1481155200000,2016-12-08,76.6873
1481241600000,2016-12-09,79.69637
1481500800000,2016-12-12,74.69955
1481587200000,2016-12-13,71.36835
1481673600000,2016-12-14,61.30438
1481760000000,2016-12-15,54.59507
1481846400000,2016-12-16,48.89669
1482105600000,2016-12-19,42.1216
1482192000000,2016-12-20,35.22395
1482278400000,2016-12-21,31.17493
1482364800000,2016-12-22,28.47558
1482451200000,2016-12-23,30.09481
1482710400000,2016-12-26,27.47064
1482796800000,2016-12-27,38.31371
1482883200000,2016-12-28,32.20916
1482969600000,2016-12-29,41.47272
1483056000000,2016-12-30,54.31512
1483401600000,2017-01-03,56.21003
1483488000000,2017-01-04,64.14
1483574400000,2017-01-05,69.42664
1483660800000,2017-01-06,72.95107
1483920000000,2017-01-09,62.91977
1484006400000,2017-01-10,53.85128
1484092800000,2017-01-11,51.28549
1484179200000,2017-01-12,56.41255
1484265600000,2017-01-13,61.85082
1484524800000,2017-01-16,59.4157
1484611200000,2017-01-17,60.82261
1484697600000,2017-01-18,61.76054
1484784000000,2017-01-19,62.38583
1484870400000,2017-01-20,63.81281
1485129600000,2017-01-23,59.20853
1485216000000,2017-01-24,49.47233
1485993600000,2017-02-02,42.98153
1486080000000,2017-02-03,38.65432
1486339200000,2017-02-06,50.01198
1486425600000,2017-02-07,51.52312
1486512000000,2017-02-08,58.59118
1486598400000,2017-02-09,59.5736
1486684800000,2017-02-10,62.7927
1486944000000,2017-02-13,61.16003
1487030400000,2017-02-14,54.80843
1487116800000,2017-02-15,48.30366
1487203200000,2017-02-16,41.09132
1487289600000,2017-02-17,38.50533
