timestamp,timestring,K9_D
1471564800000,2016-08-19,65.42232
1471824000000,2016-08-22,48.2126
1471910400000,2016-08-23,55.13023
1471996800000,2016-08-24,58.25887
1472083200000,2016-08-25,70.54659
1472169600000,2016-08-26,78.54623
1472428800000,2016-08-29,83.47526
1472515200000,2016-08-30,87.73353
1472601600000,2016-08-31,82.40204
1472688000000,2016-09-01,73.41294
1472774400000,2016-09-02,67.66855
1473033600000,2016-09-05,65.48273
1473120000000,2016-09-06,67.53574
1473206400000,2016-09-07,70.66483
1473292800000,2016-09-08,78.35987
1473379200000,2016-09-09,72.3788
1473465600000,2016-09-10,58.66919
1473638400000,2016-09-12,49.25774
1473724800000,2016-09-13,37.50519
1473811200000,2016-09-14,31.67013
1474243200000,2016-09-19,39.78011
1474329600000,2016-09-20,42.52008
1474416000000,2016-09-21,51.0134
1474502400000,2016-09-22,59.54081
1474588800000,2016-09-23,69.77522
1474848000000,2016-09-26,71.72006
1475107200000,2016-09-29,77.97209
1475193600000,2016-09-30,72.61628
1475452800000,2016-10-03,62.85525
1475539200000,2016-10-04,62.73682
1475625600000,2016-10-05,52.93559
1475712000000,2016-10-06,50.56814
1475798400000,2016-10-07,46.2121
1476144000000,2016-10-11,39.14138
1476230400000,2016-10-12,52.48315
1476316800000,2016-10-13,43.76069
1476403200000,2016-10-14,30.84043
1476662400000,2016-10-17,38.33805
1476748800000,2016-10-18,55.55866
1476835200000,2016-10-19,69.26126
1476921600000,2016-10-20,75.06305
1477008000000,2016-10-21,75.59754
1477267200000,2016-10-24,74.84277
1477353600000,2016-10-25,77.67296
1477440000000,2016-10-26,81.78194
1477526400000,2016-10-27,84.82436
1477612800000,2016-10-28,89.8829
1477872000000,2016-10-31,93.25526
1477958400000,2016-11-01,89.94791
1478044800000,2016-11-02,67.3727
1478131200000,2016-11-03,44.91513
1478217600000,2016-11-04,49.1742
1478476800000,2016-11-07,59.70588
1478563200000,2016-11-08,68.00902
1478649600000,2016-11-09,45.33934
1478736000000,2016-11-10,63.55956
1478822400000,2016-11-11,74.0057
1479081600000,2016-11-14,81.0501
1479168000000,2016-11-15,80.15954
1479254400000,2016-11-16,82.0433
1479340800000,2016-11-17,80.59644
1479427200000,2016-11-18,80.30753
1479686400000,2016-11-21,83.04287
1479772800000,2016-11-22,82.91013
1479859200000,2016-11-23,83.89294
1479945600000,2016-11-24,86.97886
1480032000000,2016-11-25,89.48773
1480291200000,2016-11-28,86.20171
1480377600000,2016-11-29,76.91224
1480464000000,2016-11-30,68.25014
1480550400000,2016-12-01,69.47013
1480636800000,2016-12-02,67.63126
1480896000000,2016-12-05,68.13277
1480982400000,2016-12-06,73.19963
1481068800000,2016-12-07,73.92055
1481155200000,2016-12-08,75.85041
1481241600000,2016-12-09,80.51865
1481500800000,2016-12-12,83.6308
1481587200000,2016-12-13,87.78003
1481673600000,2016-12-14,73.33484
1481760000000,2016-12-15,80.59718
1481846400000,2016-12-16,78.9347
1482105600000,2016-12-19,61.56622
1482192000000,2016-12-20,49.98722
1482278400000,2016-12-21,34.95081
1482364800000,2016-12-22,23.74498
1482451200000,2016-12-23,21.38554
1482710400000,2016-12-26,28.14592
1482796800000,2016-12-27,29.0814
1482883200000,2016-12-28,38.03841
1482969600000,2016-12-29,39.97083
1483056000000,2016-12-30,48.48631
1483401600000,2017-01-03,51.86443
1483488000000,2017-01-04,55.90965
1483574400000,2017-01-05,65.27313
1483660800000,2017-01-06,75.86838
1483920000000,2017-01-09,79.99067
1484006400000,2017-01-10,86.66045
1484092800000,2017-01-11,83.48788
1484179200000,2017-01-12,75.26642
1484265600000,2017-01-13,63.90311
1484524800000,2017-01-16,44.1172
1484611200000,2017-01-17,38.38583
1484697600000,2017-01-18,28.10629
1484784000000,2017-01-19,21.71371
1484870400000,2017-01-20,21.02345
1485129600000,2017-01-23,23.53947
1485216000000,2017-01-24,26.80411
1485993600000,2017-02-02,22.63135
1486080000000,2017-02-03,17.30984
1486339200000,2017-02-06,41.26962
1486425600000,2017-02-07,53.63918
1486512000000,2017-02-08,59.18284
1486598400000,2017-02-09,60.17595
1486684800000,2017-02-10,60.5851
1486944000000,2017-02-13,60.2731
1487030400000,2017-02-14,64.15865
1487116800000,2017-02-15,70.25781
1487203200000,2017-02-16,73.95719
1487289600000,2017-02-17,76.4978
