timestamp,timestring,K9_D
1471910400000,2016-08-23,82.90726
1471996800000,2016-08-24,83.04929
1472083200000,2016-08-25,87.82231
1472169600000,2016-08-26,88.94038
1472428800000,2016-08-29,81.11722
1472515200000,2016-08-30,80.98398
1472601600000,2016-08-31,83.53808
1472688000000,2016-09-01,86.78561
1472774400000,2016-09-02,88.26154
1473033600000,2016-09-05,87.08961
1473120000000,2016-09-06,83.24828
1473206400000,2016-09-07,79.92282
1473292800000,2016-09-08,77.89247
1473379200000,2016-09-09,71.24049
1473465600000,2016-09-10,64.87257
1473638400000,2016-09-12,59.48769
1473724800000,2016-09-13,47.63566
1473811200000,2016-09-14,42.58332
1474243200000,2016-09-19,50.88887
1474329600000,2016-09-20,52.59258
1474416000000,2016-09-21,52.83949
1474502400000,2016-09-22,47.67075
1474588800000,2016-09-23,44.35911
1474848000000,2016-09-26,57.24569
1475107200000,2016-09-29,64.60058
1475193600000,2016-09-30,67.77972
1475452800000,2016-10-03,78.51981
1475539200000,2016-10-04,80.38885
1475625600000,2016-10-05,81.10576
1475712000000,2016-10-06,83.97243
1475798400000,2016-10-07,86.37376
1476057600000,2016-10-10,86.01386
1476144000000,2016-10-11,81.85237
1476230400000,2016-10-12,78.59927
1476316800000,2016-10-13,70.45503
1476403200000,2016-10-14,73.63673
1476662400000,2016-10-17,64.52324
1476748800000,2016-10-18,60.36709
1476835200000,2016-10-19,41.7668
1476921600000,2016-10-20,30.73647
1477008000000,2016-10-21,22.7741
1477267200000,2016-10-24,22.81513
1477353600000,2016-10-25,20.6618
1477440000000,2016-10-26,18.91472
1477526400000,2016-10-27,15.36211
1477612800000,2016-10-28,12.07627
1477872000000,2016-10-31,13.82863
1477958400000,2016-11-01,10.85842
1478044800000,2016-11-02,9.843073
1478131200000,2016-11-03,10.20787
1478217600000,2016-11-04,11.12621
1478476800000,2016-11-07,14.20758
1478563200000,2016-11-08,23.42518
1478649600000,2016-11-09,18.71756
1478736000000,2016-11-10,45.81171
1478822400000,2016-11-11,36.49355
1479081600000,2016-11-14,29.09094
1479168000000,2016-11-15,50.3464
1479254400000,2016-11-16,66.8976
1479340800000,2016-11-17,67.72768
1479427200000,2016-11-18,66.24019
1479686400000,2016-11-21,67.96962
1479772800000,2016-11-22,69.22611
1479859200000,2016-11-23,70.78843
1479945600000,2016-11-24,73.27922
1480032000000,2016-11-25,76.35284
1480291200000,2016-11-28,79.63753
1480377600000,2016-11-29,80.67787
1480464000000,2016-11-30,87.11858
1480550400000,2016-12-01,84.7457
1480636800000,2016-12-02,79.68546
1480896000000,2016-12-05,86.45697
1480982400000,2016-12-06,82.73376
1481068800000,2016-12-07,77.89188
1481155200000,2016-12-08,74.85663
1481241600000,2016-12-09,57.03351
1481500800000,2016-12-12,52.22352
1481587200000,2016-12-13,48.81962
1481673600000,2016-12-14,46.77405
1481760000000,2016-12-15,45.25195
1481846400000,2016-12-16,42.52227
1482105600000,2016-12-19,41.80386
1482192000000,2016-12-20,49.12908
1482278400000,2016-12-21,54.27501
1482364800000,2016-12-22,50.42283
1482451200000,2016-12-23,43.57688
1482710400000,2016-12-26,41.31178
1482796800000,2016-12-27,37.17973
1482883200000,2016-12-28,36.43307
1482969600000,2016-12-29,31.11603
1483056000000,2016-12-30,29.29105
1483315200000,2017-01-02,30.63848
1483401600000,2017-01-03,34.15117
1483488000000,2017-01-04,27.39709
1483574400000,2017-01-05,20.1515
1483660800000,2017-01-06,16.46464
1483920000000,2017-01-09,13.19863
1484006400000,2017-01-10,19.68343
1484092800000,2017-01-11,19.92504
1484179200000,2017-01-12,20.76633
1484265600000,2017-01-13,22.53987
1484524800000,2017-01-16,44.0864
1484611200000,2017-01-17,57.82229
1484697600000,2017-01-18,69.02432
1484784000000,2017-01-19,73.63523
1484870400000,2017-01-20,75.75676
1485129600000,2017-01-23,61.28878
1485216000000,2017-01-24,66.3493
1485993600000,2017-02-02,75.7805
1486080000000,2017-02-03,81.77034
1486339200000,2017-02-06,85.13083
1486425600000,2017-02-07,88.69834
1486512000000,2017-02-08,88.76186
1486598400000,2017-02-09,85.33199
1486684800000,2017-02-10,79.7756
1486944000000,2017-02-13,74.2364
1487030400000,2017-02-14,79.9819
1487116800000,2017-02-15,78.3213
1487203200000,2017-02-16,67.3994
1487289600000,2017-02-17,59.5996
