timestamp,timestring,K9_D
1471564800000,2016-08-19,27.66746
1471824000000,2016-08-22,20.36804
1471910400000,2016-08-23,18.61016
1471996800000,2016-08-24,25.33195
1472083200000,2016-08-25,35.25531
1472169600000,2016-08-26,39.99839
1472428800000,2016-08-29,43.84772
1472515200000,2016-08-30,45.72666
1472601600000,2016-08-31,47.84554
1472688000000,2016-09-01,65.23036
1472774400000,2016-09-02,66.86353
1473033600000,2016-09-05,66.98005
1473120000000,2016-09-06,61.72653
1473206400000,2016-09-07,54.15914
1473292800000,2016-09-08,56.4313
1473379200000,2016-09-09,61.19806
1473465600000,2016-09-10,70.067
1473638400000,2016-09-12,67.22415
1473724800000,2016-09-13,69.81608
1473811200000,2016-09-14,67.05687
1474243200000,2016-09-19,78.03791
1474329600000,2016-09-20,69.92651
1474416000000,2016-09-21,66.06213
1474502400000,2016-09-22,61.92758
1474588800000,2016-09-23,59.80358
1474848000000,2016-09-26,59.31349
1475107200000,2016-09-29,57.13487
1475193600000,2016-09-30,63.0899
1475452800000,2016-10-03,55.02284
1475539200000,2016-10-04,53.96579
1475625600000,2016-10-05,65.31049
1475712000000,2016-10-06,60.8737
1475798400000,2016-10-07,60.58247
1476144000000,2016-10-11,53.72164
1476230400000,2016-10-12,54.48111
1476316800000,2016-10-13,50.98739
1476403200000,2016-10-14,47.628
1476662400000,2016-10-17,44.45047
1476748800000,2016-10-18,42.96703
1476835200000,2016-10-19,43.22806
1476921600000,2016-10-20,45.48537
1477008000000,2016-10-21,46.00979
1477267200000,2016-10-24,50.28107
1477353600000,2016-10-25,54.35407
1477440000000,2016-10-26,61.87717
1477526400000,2016-10-27,72.02071
1477612800000,2016-10-28,63.39844
1477872000000,2016-10-31,62.7784
1477958400000,2016-11-01,62.36504
1478044800000,2016-11-02,47.13218
1478131200000,2016-11-03,40.94529
1478217600000,2016-11-04,36.82069
1478476800000,2016-11-07,34.07096
1478563200000,2016-11-08,34.61872
1478649600000,2016-11-09,33.60543
1478736000000,2016-11-10,46.47771
1478822400000,2016-11-11,47.6518
1479081600000,2016-11-14,55.29726
1479168000000,2016-11-15,59.94175
1479254400000,2016-11-16,65.60213
1479340800000,2016-11-17,64.2476
1479427200000,2016-11-18,65.90865
1479686400000,2016-11-21,67.01601
1479772800000,2016-11-22,66.89956
1479859200000,2016-11-23,50.66046
1479945600000,2016-11-24,54.98593
1480032000000,2016-11-25,66.28698
1480291200000,2016-11-28,73.82101
1480377600000,2016-11-29,78.38075
1480464000000,2016-11-30,81.42058
1480550400000,2016-12-01,83.90998
1480636800000,2016-12-02,85.56959
1480896000000,2016-12-05,81.7377
1480982400000,2016-12-06,79.18312
1481068800000,2016-12-07,76.24551
1481155200000,2016-12-08,63.176
1481241600000,2016-12-09,52.37376
1481500800000,2016-12-12,42.32321
1481587200000,2016-12-13,36.21545
1481673600000,2016-12-14,36.14366
1481760000000,2016-12-15,38.38152
1481846400000,2016-12-16,38.28615
1482105600000,2016-12-19,37.19084
1482192000000,2016-12-20,43.31238
1482278400000,2016-12-21,59.73907
1482364800000,2016-12-22,70.69019
1482451200000,2016-12-23,75.33192
1482710400000,2016-12-26,75.97887
1482796800000,2016-12-27,76.41017
1482883200000,2016-12-28,73.66734
1482969600000,2016-12-29,58.20243
1483056000000,2016-12-30,56.98347
1483401600000,2017-01-03,45.92546
1483488000000,2017-01-04,37.28371
1483574400000,2017-01-05,33.74473
1483660800000,2017-01-06,32.75291
1483920000000,2017-01-09,30.16866
1484006400000,2017-01-10,33.44591
1484092800000,2017-01-11,43.72585
1484179200000,2017-01-12,59.45343
1484265600000,2017-01-13,49.89204
1484524800000,2017-01-16,52.01125
1484611200000,2017-01-17,55.50752
1484697600000,2017-01-18,51.5883
1484784000000,2017-01-19,53.14209
1484870400000,2017-01-20,68.76139
1485129600000,2017-01-23,79.17426
1485216000000,2017-01-24,84.88162
1485993600000,2017-02-02,89.92108
1486080000000,2017-02-03,92.04617
1486339200000,2017-02-06,94.69745
1486425600000,2017-02-07,96.46497
1486512000000,2017-02-08,96.25444
1486598400000,2017-02-09,97.50296
1486684800000,2017-02-10,92.4531
1486944000000,2017-02-13,90.80212
1487030400000,2017-02-14,90.83782
1487116800000,2017-02-15,73.89193
1487203200000,2017-02-16,72.59477
1487289600000,2017-02-17,71.73
