timestamp,timestring,K9_D
1471564800000,2016-08-19,76.87666
1471824000000,2016-08-22,77.09781
1471910400000,2016-08-23,81.52332
1471996800000,2016-08-24,82.94634
1472083200000,2016-08-25,81.2235
1472169600000,2016-08-26,79.04612
1472428800000,2016-08-29,72.03898
1472515200000,2016-08-30,72.92311
1472601600000,2016-08-31,71.1827
1472688000000,2016-09-01,56.76445
1472774400000,2016-09-02,41.14627
1473033600000,2016-09-05,29.97053
1473120000000,2016-09-06,22.89298
1473206400000,2016-09-07,21.51198
1473292800000,2016-09-08,22.87791
1473379200000,2016-09-09,24.60153
1473465600000,2016-09-10,24.93761
1473638400000,2016-09-12,31.69358
1473724800000,2016-09-13,36.46239
1473811200000,2016-09-14,39.64159
1474243200000,2016-09-19,42.42775
1474329600000,2016-09-20,44.95183
1474416000000,2016-09-21,54.47771
1474502400000,2016-09-22,39.92208
1474588800000,2016-09-23,32.02012
1474848000000,2016-09-26,23.14855
1475107200000,2016-09-29,17.93234
1475193600000,2016-09-30,17.51046
1475452800000,2016-10-03,20.40381
1475539200000,2016-10-04,20.74541
1475625600000,2016-10-05,18.59217
1475712000000,2016-10-06,13.37519
1475798400000,2016-10-07,15.05716
1476144000000,2016-10-11,10.03811
1476230400000,2016-10-12,12.59924
1476316800000,2016-10-13,15.15054
1476403200000,2016-10-14,16.00753
1476662400000,2016-10-17,17.0008
1476748800000,2016-10-18,13.86551
1476835200000,2016-10-19,22.90487
1476921600000,2016-10-20,28.48831
1477008000000,2016-10-21,31.81271
1477267200000,2016-10-24,37.87512
1477353600000,2016-10-25,44.41674
1477440000000,2016-10-26,42.94448
1477526400000,2016-10-27,41.12966
1477612800000,2016-10-28,34.43731
1477872000000,2016-10-31,22.9582
1477958400000,2016-11-01,16.97213
1478044800000,2016-11-02,11.31476
1478131200000,2016-11-03,14.48761
1478217600000,2016-11-04,14.00623
1478476800000,2016-11-07,26.79779
1478563200000,2016-11-08,30.56362
1478649600000,2016-11-09,29.95429
1478736000000,2016-11-10,37.2109
1478822400000,2016-11-11,38.98351
1479081600000,2016-11-14,42.4641
1479168000000,2016-11-15,49.38219
1479254400000,2016-11-16,55.52681
1479340800000,2016-11-17,56.5581
1479427200000,2016-11-18,64.09428
1479686400000,2016-11-21,70.97025
1479772800000,2016-11-22,72.49867
1479859200000,2016-11-23,74.16577
1479945600000,2016-11-24,76.11052
1480032000000,2016-11-25,65.02609
1480291200000,2016-11-28,76.68406
1480377600000,2016-11-29,72.33482
1480464000000,2016-11-30,69.72858
1480550400000,2016-12-01,69.604
1480636800000,2016-12-02,65.75749
1480896000000,2016-12-05,65.88133
1480982400000,2016-12-06,62.20044
1481068800000,2016-12-07,65.12286
1481155200000,2016-12-08,67.07114
1481241600000,2016-12-09,54.23789
1481500800000,2016-12-12,36.89932
1481587200000,2016-12-13,29.93287
1481673600000,2016-12-14,21.95526
1481760000000,2016-12-15,20.63685
1481846400000,2016-12-16,20.42456
1482105600000,2016-12-19,22.28305
1482192000000,2016-12-20,28.85537
1482278400000,2016-12-21,38.40358
1482364800000,2016-12-22,41.22739
1482451200000,2016-12-23,48.31828
1482710400000,2016-12-26,49.20564
1482796800000,2016-12-27,45.30378
1482883200000,2016-12-28,37.14699
1482969600000,2016-12-29,28.64065
1483056000000,2016-12-30,21.53281
1483401600000,2017-01-03,17.77401
1483488000000,2017-01-04,16.12286
1483574400000,2017-01-05,33.8255
1483660800000,2017-01-06,43.38366
1483920000000,2017-01-09,46.42244
1484006400000,2017-01-10,59.28164
1484092800000,2017-01-11,69.57574
1484179200000,2017-01-12,68.24175
1484265600000,2017-01-13,66.6056
1484524800000,2017-01-16,65.51483
1484611200000,2017-01-17,59.78767
1484697600000,2017-01-18,44.52509
1484784000000,2017-01-19,35.68337
1484870400000,2017-01-20,25.7889
1485129600000,2017-01-23,19.0794
1485216000000,2017-01-24,13.93172
1485993600000,2017-02-02,13.53025
1486080000000,2017-02-03,16.89896
1486339200000,2017-02-06,29.89342
1486425600000,2017-02-07,48.36031
1486512000000,2017-02-08,62.2402
1486598400000,2017-02-09,70.57146
1486684800000,2017-02-10,60.5228
1486944000000,2017-02-13,45.31308
1487030400000,2017-02-14,35.17327
1487116800000,2017-02-15,32.66871
1487203200000,2017-02-16,23.19758
1487289600000,2017-02-17,15.46505
