timestamp,timestring,K9_D
1471392000000,2016-08-17,18.0781
1471478400000,2016-08-18,17.30661
1471564800000,2016-08-19,14.3292
1471824000000,2016-08-22,20.11386
1471910400000,2016-08-23,19.78945
1471996800000,2016-08-24,20.22421
1472083200000,2016-08-25,19.12583
1472169600000,2016-08-26,19.27611
1472428800000,2016-08-29,19.47466
1472515200000,2016-08-30,24.30787
1472601600000,2016-08-31,23.13165
1472688000000,2016-09-01,23.8111
1472774400000,2016-09-02,23.28148
1473033600000,2016-09-05,17.76457
1473120000000,2016-09-06,18.50975
1473206400000,2016-09-07,16.16506
1473292800000,2016-09-08,15.90493
1473379200000,2016-09-09,14.08586
1473465600000,2016-09-10,13.37067
1473638400000,2016-09-12,18.91375
1473724800000,2016-09-13,20.60923
1473811200000,2016-09-14,20.40618
1473897600000,2016-09-15,21.60417
1473984000000,2016-09-16,31.79424
1474243200000,2016-09-19,39.58689
1474329600000,2016-09-20,50.52923
1474416000000,2016-09-21,50.3527
1474502400000,2016-09-22,65.56844
1474588800000,2016-09-23,62.2308
1474848000000,2016-09-26,60.0057
1474934400000,2016-09-27,58.52231
1475020800000,2016-09-28,57.53338
1475107200000,2016-09-29,56.30434
1475193600000,2016-09-30,37.53622
1475452800000,2016-10-03,32.50719
1475539200000,2016-10-04,28.47421
1475625600000,2016-10-05,21.70396
1476144000000,2016-10-11,20.18353
1476230400000,2016-10-12,17.8416
1476316800000,2016-10-13,26.9738
1476403200000,2016-10-14,18.24921
1476662400000,2016-10-17,16.73603
1476748800000,2016-10-18,15.72725
1477008000000,2016-10-21,16.76898
1477267200000,2016-10-24,37.95528
1477353600000,2016-10-25,48.73786
1477440000000,2016-10-26,57.94646
1477526400000,2016-10-27,60.44916
1477872000000,2016-10-31,62.52168
1477958400000,2016-11-01,59.05483
1478044800000,2016-11-02,47.02755
1478217600000,2016-11-04,38.16708
1478476800000,2016-11-07,27.92304
1478563200000,2016-11-08,19.85452
1478649600000,2016-11-09,19.65611
1478736000000,2016-11-10,31.56751
1478822400000,2016-11-11,30.83436
1479081600000,2016-11-14,31.26573
1479168000000,2016-11-15,52.97234
1479254400000,2016-11-16,68.64822
1479340800000,2016-11-17,77.17574
1479427200000,2016-11-18,83.8864
1479686400000,2016-11-21,87.33453
1479772800000,2016-11-22,88.13754
1479859200000,2016-11-23,86.96347
1480032000000,2016-11-25,86.00984
1480291200000,2016-11-28,81.44706
1480377600000,2016-11-29,64.29805
1480464000000,2016-11-30,70.64313
1480550400000,2016-12-01,65.77357
1480636800000,2016-12-02,64.25137
1480896000000,2016-12-05,76.16758
1480982400000,2016-12-06,84.11172
1481068800000,2016-12-07,86.58294
1481155200000,2016-12-08,88.53428
1481241600000,2016-12-09,86.60075
1481500800000,2016-12-12,84.00503
1481587200000,2016-12-13,67.02028
1481673600000,2016-12-14,46.37509
1481760000000,2016-12-15,38.50601
1481846400000,2016-12-16,32.36711
1482105600000,2016-12-19,44.34592
1482192000000,2016-12-20,52.3318
1482278400000,2016-12-21,54.97714
1482364800000,2016-12-22,60.46096
1482710400000,2016-12-26,71.21638
1482796800000,2016-12-27,78.28116
1482883200000,2016-12-28,82.99101
1482969600000,2016-12-29,78.43137
1483401600000,2017-01-03,76.03757
1483574400000,2017-01-05,50.69171
1483660800000,2017-01-06,52.9159
1484006400000,2017-01-10,40.44524
1484092800000,2017-01-11,27.9297
1484179200000,2017-01-12,22.62825
1484265600000,2017-01-13,21.06841
1484524800000,2017-01-16,16.37117
1484611200000,2017-01-17,16.16525
1484784000000,2017-01-19,24.0084
1484870400000,2017-01-20,29.74604
1485129600000,2017-01-23,30.4226
1485216000000,2017-01-24,27.37389
1485302400000,2017-01-25,41.6535
1485388800000,2017-01-26,51.17323
1485475200000,2017-01-27,57.51973
1485734400000,2017-01-30,71.67982
1485820800000,2017-01-31,81.11987
1485907200000,2017-02-01,87.41325
1485993600000,2017-02-02,63.92524
1486080000000,2017-02-03,43.58303
1486339200000,2017-02-06,29.05535
1486425600000,2017-02-07,52.70357
1486512000000,2017-02-08,67.35794
1486598400000,2017-02-09,77.31268
1486684800000,2017-02-10,70.4203
1486944000000,2017-02-13,75.6506
1487030400000,2017-02-14,76.5448
1487116800000,2017-02-15,82.6088
1487203200000,2017-02-16,84.8971
1487289600000,2017-02-17,87.1381
