timestamp,timestring,K9_D
1471564800000,2016-08-19,54.63968
1471824000000,2016-08-22,45.14441
1471910400000,2016-08-23,40.35268
1471996800000,2016-08-24,36.64536
1472083200000,2016-08-25,27.20798
1472169600000,2016-08-26,23.0567
1472428800000,2016-08-29,24.60188
1472515200000,2016-08-30,16.40125
1472601600000,2016-08-31,14.50562
1472688000000,2016-09-01,22.17041
1472774400000,2016-09-02,27.28026
1473033600000,2016-09-05,38.69962
1473120000000,2016-09-06,43.7485
1473206400000,2016-09-07,44.10821
1473292800000,2016-09-08,47.79626
1473379200000,2016-09-09,31.86417
1473465600000,2016-09-10,26.00469
1473638400000,2016-09-12,17.33646
1473724800000,2016-09-13,18.42035
1473811200000,2016-09-14,24.72467
1474243200000,2016-09-19,21.96256
1474329600000,2016-09-20,27.87699
1474416000000,2016-09-21,37.47353
1474502400000,2016-09-22,44.61198
1474588800000,2016-09-23,39.81882
1474848000000,2016-09-26,37.01098
1475107200000,2016-09-29,41.53672
1475193600000,2016-09-30,43.35377
1475452800000,2016-10-03,45.77495
1475539200000,2016-10-04,46.97753
1475625600000,2016-10-05,44.89861
1475712000000,2016-10-06,57.71019
1475798400000,2016-10-07,59.86237
1476144000000,2016-10-11,53.91385
1476230400000,2016-10-12,53.08542
1476316800000,2016-10-13,50.62839
1476403200000,2016-10-14,50.73943
1476662400000,2016-10-17,48.8904
1476748800000,2016-10-18,49.90129
1476835200000,2016-10-19,44.52291
1476921600000,2016-10-20,42.11975
1477008000000,2016-10-21,52.84171
1477267200000,2016-10-24,68.56114
1477353600000,2016-10-25,48.42851
1477440000000,2016-10-26,46.83111
1477526400000,2016-10-27,46.97832
1477612800000,2016-10-28,47.68248
1477872000000,2016-10-31,48.15192
1477958400000,2016-11-01,48.46488
1478044800000,2016-11-02,38.37049
1478131200000,2016-11-03,42.55
1478217600000,2016-11-04,39.88179
1478476800000,2016-11-07,56.04528
1478563200000,2016-11-08,67.7557
1478649600000,2016-11-09,45.17047
1478736000000,2016-11-10,42.0184
1478822400000,2016-11-11,29.16172
1479081600000,2016-11-14,28.96494
1479168000000,2016-11-15,32.08772
1479254400000,2016-11-16,24.72512
1479340800000,2016-11-17,19.81672
1479427200000,2016-11-18,13.21115
1479686400000,2016-11-21,13.42283
1479772800000,2016-11-22,22.38941
1479859200000,2016-11-23,30.25958
1479945600000,2016-11-24,28.30317
1480032000000,2016-11-25,26.99889
1480291200000,2016-11-28,38.20127
1480377600000,2016-11-29,46.30085
1480464000000,2016-11-30,55.86723
1480550400000,2016-12-01,62.73503
1480636800000,2016-12-02,71.34716
1480896000000,2016-12-05,77.08858
1480982400000,2016-12-06,83.77332
1481068800000,2016-12-07,88.28129
1481155200000,2016-12-08,74.16943
1481241600000,2016-12-09,62.48975
1481500800000,2016-12-12,56.81141
1481587200000,2016-12-13,42.22207
1481673600000,2016-12-14,39.74226
1481760000000,2016-12-15,43.16151
1481846400000,2016-12-16,44.71635
1482105600000,2016-12-19,45.75291
1482192000000,2016-12-20,47.89326
1482278400000,2016-12-21,48.5955
1482364800000,2016-12-22,53.69328
1482451200000,2016-12-23,56.16584
1482710400000,2016-12-26,62.17508
1482796800000,2016-12-27,66.18123
1482883200000,2016-12-28,67.7767
1482969600000,2016-12-29,69.91565
1483056000000,2016-12-30,73.99136
1483401600000,2017-01-03,75.99422
1483488000000,2017-01-04,70.66276
1483574400000,2017-01-05,67.10845
1483660800000,2017-01-06,57.55947
1483920000000,2017-01-09,55.46701
1484006400000,2017-01-10,52.36259
1484092800000,2017-01-11,47.72889
1484179200000,2017-01-12,40.64273
1484265600000,2017-01-13,35.91862
1484524800000,2017-01-16,27.73365
1484611200000,2017-01-17,26.06489
1484697600000,2017-01-18,24.95239
1484784000000,2017-01-19,24.52959
1484870400000,2017-01-20,28.63379
1485129600000,2017-01-23,40.14188
1485216000000,2017-01-24,49.61844
1485993600000,2017-02-02,54.64761
1486080000000,2017-02-03,47.54291
1486339200000,2017-02-06,60.26672
1486425600000,2017-02-07,68.74925
1486512000000,2017-02-08,74.40428
1486598400000,2017-02-09,78.1743
1486684800000,2017-02-10,65.1596
1486944000000,2017-02-13,75.32376
1487030400000,2017-02-14,76.60483
1487116800000,2017-02-15,80.05542
1487203200000,2017-02-16,56.14812
1487289600000,2017-02-17,46.7655
