timestamp,timestring,K9_D
1471564800000,2016-08-19,84.84722
1471824000000,2016-08-22,78.26292
1471910400000,2016-08-23,74.61117
1471996800000,2016-08-24,63.49738
1472083200000,2016-08-25,54.19599
1472169600000,2016-08-26,53.64478
1472428800000,2016-08-29,46.59652
1472515200000,2016-08-30,43.34504
1472601600000,2016-08-31,44.11408
1472688000000,2016-09-01,52.02847
1472774400000,2016-09-02,60.32667
1473033600000,2016-09-05,70.98701
1473120000000,2016-09-06,74.70566
1473206400000,2016-09-07,79.5657
1473292800000,2016-09-08,80.42479
1473379200000,2016-09-09,78.61655
1473465600000,2016-09-10,77.41106
1473638400000,2016-09-12,69.94075
1473724800000,2016-09-13,64.40502
1473811200000,2016-09-14,51.82555
1474243200000,2016-09-19,45.66151
1474329600000,2016-09-20,47.10774
1474416000000,2016-09-21,56.40513
1474502400000,2016-09-22,51.14509
1474588800000,2016-09-23,53.88839
1474848000000,2016-09-26,51.5506
1475107200000,2016-09-29,62.43725
1475193600000,2016-09-30,74.95816
1475452800000,2016-10-03,70.14755
1475539200000,2016-10-04,68.98725
1475625600000,2016-10-05,67.12245
1475712000000,2016-10-06,65.28402
1475798400000,2016-10-07,58.40363
1476144000000,2016-10-11,52.031
1476230400000,2016-10-12,45.69056
1476316800000,2016-10-13,36.48447
1476403200000,2016-10-14,24.32298
1476662400000,2016-10-17,17.80262
1476748800000,2016-10-18,15.82323
1476835200000,2016-10-19,16.2092
1476921600000,2016-10-20,19.95648
1477008000000,2016-10-21,29.97101
1477267200000,2016-10-24,39.52091
1477353600000,2016-10-25,57.21147
1477440000000,2016-10-26,62.14102
1477526400000,2016-10-27,64.09402
1477612800000,2016-10-28,70.72935
1477872000000,2016-10-31,75.72438
1477958400000,2016-11-01,77.14959
1478044800000,2016-11-02,51.43306
1478131200000,2016-11-03,48.87209
1478217600000,2016-11-04,45.08139
1478476800000,2016-11-07,30.05426
1478563200000,2016-11-08,30.56248
1478649600000,2016-11-09,30.63138
1478736000000,2016-11-10,32.3257
1478822400000,2016-11-11,49.52668
1479081600000,2016-11-14,60.994
1479168000000,2016-11-15,61.49599
1479254400000,2016-11-16,57.66401
1479340800000,2016-11-17,58.68078
1479427200000,2016-11-18,63.5253
1479686400000,2016-11-21,67.94547
1479772800000,2016-11-22,69.90018
1479859200000,2016-11-23,63.59357
1479945600000,2016-11-24,55.87091
1480032000000,2016-11-25,45.75791
1480291200000,2016-11-28,41.85278
1480377600000,2016-11-29,37.75035
1480464000000,2016-11-30,36.53054
1480550400000,2016-12-01,31.37127
1480636800000,2016-12-02,27.93176
1480896000000,2016-12-05,22.78785
1480982400000,2016-12-06,22.59929
1481068800000,2016-12-07,24.59
1481155200000,2016-12-08,16.39334
1481241600000,2016-12-09,17.59552
1481500800000,2016-12-12,21.10536
1481587200000,2016-12-13,23.07927
1481673600000,2016-12-14,24.39521
1481760000000,2016-12-15,27.69207
1481846400000,2016-12-16,30.22612
1482105600000,2016-12-19,30.15075
1482192000000,2016-12-20,33.144
1482278400000,2016-12-21,51.92056
1482364800000,2016-12-22,60.9295
1482451200000,2016-12-23,66.93547
1482710400000,2016-12-26,73.79031
1482796800000,2016-12-27,56.33646
1482883200000,2016-12-28,42.31954
1482969600000,2016-12-29,42.49874
1483056000000,2016-12-30,41.15297
1483401600000,2017-01-03,47.94817
1483488000000,2017-01-04,47.11692
1483574400000,2017-01-05,52.62338
1483660800000,2017-01-06,62.35497
1483920000000,2017-01-09,72.5223
1484006400000,2017-01-10,74.53862
1484092800000,2017-01-11,83.02574
1484179200000,2017-01-12,87.35046
1484265600000,2017-01-13,86.43877
1484524800000,2017-01-16,85.83098
1484611200000,2017-01-17,86.55402
1484697600000,2017-01-18,84.36932
1484784000000,2017-01-19,79.57955
1484870400000,2017-01-20,74.71967
1485129600000,2017-01-23,73.14645
1485216000000,2017-01-24,72.57382
1485993600000,2017-02-02,77.17046
1486080000000,2017-02-03,80.12915
1486339200000,2017-02-06,85.08609
1486425600000,2017-02-07,87.20026
1486512000000,2017-02-08,87.35724
1486598400000,2017-02-09,90.20162
1486684800000,2017-02-10,88.5403
1486944000000,2017-02-13,92.3602
1487030400000,2017-02-14,94.9068
1487116800000,2017-02-15,92.64278
1487203200000,2017-02-16,84.85054
1487289600000,2017-02-17,80.46639
