timestamp,timestring,K9_D
1471564800000,2016-08-19,70.43271
1471824000000,2016-08-22,72.74879
1471910400000,2016-08-23,72.82352
1471996800000,2016-08-24,72.25269
1472083200000,2016-08-25,63.16849
1472169600000,2016-08-26,46.11231
1472428800000,2016-08-29,35.50342
1472515200000,2016-08-30,45.33562
1472601600000,2016-08-31,48.55706
1472688000000,2016-09-01,50.70468
1472774400000,2016-09-02,52.13643
1473033600000,2016-09-05,63.04044
1473120000000,2016-09-06,71.08679
1473206400000,2016-09-07,75.59633
1473292800000,2016-09-08,75.39755
1473379200000,2016-09-09,68.28305
1473465600000,2016-09-10,56.33285
1473638400000,2016-09-12,49.26694
1473724800000,2016-09-13,37.34913
1473811200000,2016-09-14,29.40392
1474243200000,2016-09-19,29.06207
1474329600000,2016-09-20,30.18552
1474416000000,2016-09-21,34.98856
1474502400000,2016-09-22,39.41767
1474588800000,2016-09-23,55.10727
1474848000000,2016-09-26,61.24802
1475107200000,2016-09-29,67.85906
1475193600000,2016-09-30,73.5222
1475452800000,2016-10-03,75.24429
1475539200000,2016-10-04,71.95772
1475625600000,2016-10-05,67.69971
1475712000000,2016-10-06,52.1507
1475798400000,2016-10-07,36.88354
1476144000000,2016-10-11,30.57194
1476230400000,2016-10-12,29.35564
1476316800000,2016-10-13,26.40802
1476403200000,2016-10-14,20.16944
1476662400000,2016-10-17,16.43777
1476748800000,2016-10-18,12.66792
1476835200000,2016-10-19,13.14613
1476921600000,2016-10-20,18.76412
1477008000000,2016-10-21,23.03576
1477267200000,2016-10-24,41.16365
1477353600000,2016-10-25,54.94246
1477440000000,2016-10-26,68.33565
1477526400000,2016-10-27,71.5734
1477612800000,2016-10-28,73.15424
1477872000000,2016-10-31,59.02591
1477958400000,2016-11-01,47.00089
1478044800000,2016-11-02,35.70553
1478131200000,2016-11-03,27.6998
1478217600000,2016-11-04,24.52715
1478476800000,2016-11-07,23.27783
1478563200000,2016-11-08,25.04235
1478649600000,2016-11-09,24.439
1478736000000,2016-11-10,29.76069
1478822400000,2016-11-11,30.95157
1479081600000,2016-11-14,32.60018
1479168000000,2016-11-15,31.98984
1479254400000,2016-11-16,31.58295
1479340800000,2016-11-17,26.61084
1479427200000,2016-11-18,29.27901
1479686400000,2016-11-21,37.8954
1479772800000,2016-11-22,47.24942
1479859200000,2016-11-23,59.49959
1479945600000,2016-11-24,63.66638
1480032000000,2016-11-25,69.11092
1480291200000,2016-11-28,71.32648
1480377600000,2016-11-29,79.03249
1480464000000,2016-11-30,86.02166
1480550400000,2016-12-01,79.57
1480636800000,2016-12-02,83.00699
1480896000000,2016-12-05,86.85973
1480982400000,2016-12-06,91.23982
1481068800000,2016-12-07,89.70644
1481155200000,2016-12-08,85.65174
1481241600000,2016-12-09,85.73553
1481500800000,2016-12-12,80.68643
1481587200000,2016-12-13,87.12428
1481673600000,2016-12-14,84.27332
1481760000000,2016-12-15,72.84888
1481846400000,2016-12-16,59.52482
1482105600000,2016-12-19,43.92564
1482192000000,2016-12-20,35.89036
1482278400000,2016-12-21,28.13109
1482364800000,2016-12-22,19.91147
1482451200000,2016-12-23,20.21876
1482710400000,2016-12-26,18.80325
1482796800000,2016-12-27,15.78753
1482883200000,2016-12-28,31.80163
1482969600000,2016-12-29,51.04604
1483056000000,2016-12-30,60.77486
1483401600000,2017-01-03,62.60959
1483488000000,2017-01-04,59.95677
1483574400000,2017-01-05,52.37427
1483660800000,2017-01-06,50.80765
1483920000000,2017-01-09,52.86399
1484006400000,2017-01-10,38.1412
1484092800000,2017-01-11,26.2405
1484179200000,2017-01-12,23.25498
1484265600000,2017-01-13,25.3625
1484524800000,2017-01-16,29.7655
1484611200000,2017-01-17,27.46274
1484697600000,2017-01-18,31.64184
1484784000000,2017-01-19,33.47554
1484870400000,2017-01-20,38.71917
1485129600000,2017-01-23,40.50208
1485216000000,2017-01-24,27.65497
1485993600000,2017-02-02,22.39147
1486080000000,2017-02-03,45.77342
1486339200000,2017-02-06,54.14433
1486425600000,2017-02-07,53.39582
1486512000000,2017-02-08,67.84358
1486598400000,2017-02-09,66.23746
1486684800000,2017-02-10,61.8054
1486944000000,2017-02-13,63.61256
1487030400000,2017-02-14,59.49522
1487116800000,2017-02-15,53.94919
1487203200000,2017-02-16,42.16767
1487289600000,2017-02-17,43.61566
