timestamp,timestring,K9_D
1471564800000,2016-08-19,26.89602
1471824000000,2016-08-22,25.27533
1471910400000,2016-08-23,23.51688
1471996800000,2016-08-24,23.29699
1472083200000,2016-08-25,26.00751
1472169600000,2016-08-26,31.1314
1472428800000,2016-08-29,38.93606
1472515200000,2016-08-30,40.77214
1472601600000,2016-08-31,35.51476
1472688000000,2016-09-01,29.23206
1472774400000,2016-09-02,33.93252
1473033600000,2016-09-05,50.39946
1473120000000,2016-09-06,60.26632
1473206400000,2016-09-07,66.84423
1473292800000,2016-09-08,71.2295
1473379200000,2016-09-09,69.70856
1473465600000,2016-09-10,60.05257
1473638400000,2016-09-12,40.03505
1473724800000,2016-09-13,31.07599
1473811200000,2016-09-14,20.71733
1474243200000,2016-09-19,40.12737
1474329600000,2016-09-20,42.54103
1474416000000,2016-09-21,48.73104
1474502400000,2016-09-22,53.43971
1474588800000,2016-09-23,68.95981
1474848000000,2016-09-26,74.86208
1475107200000,2016-09-29,77.86504
1475193600000,2016-09-30,68.03906
1475452800000,2016-10-03,66.86476
1475539200000,2016-10-04,57.53953
1475625600000,2016-10-05,56.87817
1475712000000,2016-10-06,42.08539
1475798400000,2016-10-07,44.72351
1476144000000,2016-10-11,38.14905
1476230400000,2016-10-12,30.3709
1476316800000,2016-10-13,29.96955
1476403200000,2016-10-14,19.9797
1476662400000,2016-10-17,16.09757
1476748800000,2016-10-18,16.28726
1476835200000,2016-10-19,34.93224
1476921600000,2016-10-20,42.7326
1477008000000,2016-10-21,50.71064
1477267200000,2016-10-24,58.80714
1477353600000,2016-10-25,56.91308
1477440000000,2016-10-26,50.44203
1477526400000,2016-10-27,38.83636
1477612800000,2016-10-28,39.43262
1477872000000,2016-10-31,29.99216
1477958400000,2016-11-01,34.80957
1478044800000,2016-11-02,29.37922
1478131200000,2016-11-03,27.16192
1478217600000,2016-11-04,26.04446
1478476800000,2016-11-07,31.64872
1478563200000,2016-11-08,54.43248
1478649600000,2016-11-09,42.34896
1478736000000,2016-11-10,55.50545
1478822400000,2016-11-11,37.58842
1479081600000,2016-11-14,25.05894
1479168000000,2016-11-15,16.70596
1479254400000,2016-11-16,17.27767
1479340800000,2016-11-17,11.51845
1479427200000,2016-11-18,10.21062
1479686400000,2016-11-21,7.650965
1479772800000,2016-11-22,8.170821
1479859200000,2016-11-23,10.20912
1479945600000,2016-11-24,16.8061
1480032000000,2016-11-25,31.57449
1480291200000,2016-11-28,52.99407
1480377600000,2016-11-29,48.90965
1480464000000,2016-11-30,53.59409
1480550400000,2016-12-01,53.06272
1480636800000,2016-12-02,66.04181
1480896000000,2016-12-05,69.78545
1480982400000,2016-12-06,75.09507
1481068800000,2016-12-07,73.87292
1481155200000,2016-12-08,82.58195
1481241600000,2016-12-09,82.32738
1481500800000,2016-12-12,84.05159
1481587200000,2016-12-13,81.3677
1481673600000,2016-12-14,71.78898
1481760000000,2016-12-15,56.19263
1481846400000,2016-12-16,37.46175
1482105600000,2016-12-19,47.64113
1482192000000,2016-12-20,41.09404
1482278400000,2016-12-21,35.39601
1482364800000,2016-12-22,27.59733
1482451200000,2016-12-23,19.73153
1482710400000,2016-12-26,21.09087
1482796800000,2016-12-27,26.34124
1482883200000,2016-12-28,39.12946
1482969600000,2016-12-29,53.53729
1483056000000,2016-12-30,67.27044
1483401600000,2017-01-03,75.61623
1483488000000,2017-01-04,82.5537
1483574400000,2017-01-05,87.17867
1483660800000,2017-01-06,87.38741
1483920000000,2017-01-09,88.49084
1484006400000,2017-01-10,81.4939
1484092800000,2017-01-11,86.88739
1484179200000,2017-01-12,88.55556
1484265600000,2017-01-13,87.60847
1484524800000,2017-01-16,79.51678
1484611200000,2017-01-17,76.08811
1484697600000,2017-01-18,60.44765
1484784000000,2017-01-19,50.44337
1484870400000,2017-01-20,33.62892
1485129600000,2017-01-23,31.11497
1485216000000,2017-01-24,26.54044
1485993600000,2017-02-02,17.69362
1486080000000,2017-02-03,20.12906
1486339200000,2017-02-06,24.53047
1486425600000,2017-02-07,45.68699
1486512000000,2017-02-08,47.79131
1486598400000,2017-02-09,59.86086
1486684800000,2017-02-10,73.2405
1486944000000,2017-02-13,81.15017
1487030400000,2017-02-14,87.43344
1487116800000,2017-02-15,90.41019
1487203200000,2017-02-16,86.94012
1487289600000,2017-02-17,79.29345
