timestamp,timestring,K9_D
1471564800000,2016-08-19,21.87977
1471824000000,2016-08-22,19.91987
1471910400000,2016-08-23,19.62912
1471996800000,2016-08-24,23.08606
1472083200000,2016-08-25,25.39068
1472169600000,2016-08-26,28.03823
1472428800000,2016-08-29,40.91438
1472515200000,2016-08-30,40.23919
1472601600000,2016-08-31,47.19652
1472688000000,2016-09-01,42.57546
1472774400000,2016-09-02,57.27243
1473033600000,2016-09-05,69.99982
1473120000000,2016-09-06,76.29619
1473206400000,2016-09-07,76.45935
1473292800000,2016-09-08,75.82137
1473379200000,2016-09-09,76.00211
1473465600000,2016-09-10,68.24379
1473638400000,2016-09-12,63.07158
1473724800000,2016-09-13,63.65265
1473811200000,2016-09-14,68.45135
1474243200000,2016-09-19,73.52538
1474329600000,2016-09-20,79.12441
1474416000000,2016-09-21,81.60532
1474502400000,2016-09-22,79.86649
1474588800000,2016-09-23,77.78136
1474848000000,2016-09-26,68.52089
1475107200000,2016-09-29,63.27319
1475193600000,2016-09-30,58.53431
1475452800000,2016-10-03,43.40884
1475539200000,2016-10-04,45.60589
1475625600000,2016-10-05,44.43899
1475712000000,2016-10-06,35.76631
1475798400000,2016-10-07,26.40828
1476144000000,2016-10-11,25.54203
1476230400000,2016-10-12,28.13915
1476316800000,2016-10-13,25.10867
1476403200000,2016-10-14,22.29465
1476662400000,2016-10-17,26.76787
1476748800000,2016-10-18,23.40078
1476835200000,2016-10-19,19.90162
1476921600000,2016-10-20,14.93438
1477008000000,2016-10-21,11.34512
1477267200000,2016-10-24,23.65538
1477353600000,2016-10-25,26.48454
1477440000000,2016-10-26,47.65641
1477526400000,2016-10-27,53.99316
1477612800000,2016-10-28,60.68679
1477872000000,2016-10-31,60.82824
1477958400000,2016-11-01,61.53982
1478044800000,2016-11-02,52.75495
1478131200000,2016-11-03,43.81195
1478217600000,2016-11-04,33.28959
1478476800000,2016-11-07,24.91415
1478563200000,2016-11-08,20.0108
1478649600000,2016-11-09,14.80574
1478736000000,2016-11-10,24.64323
1478822400000,2016-11-11,25.95262
1479081600000,2016-11-14,28.57624
1479168000000,2016-11-15,31.82858
1479254400000,2016-11-16,41.45716
1479340800000,2016-11-17,54.42383
1479427200000,2016-11-18,63.07993
1479686400000,2016-11-21,72.77223
1479772800000,2016-11-22,75.3122
1479859200000,2016-11-23,80.27349
1479945600000,2016-11-24,80.38132
1480032000000,2016-11-25,78.58753
1480291200000,2016-11-28,77.08304
1480377600000,2016-11-29,75.30171
1480464000000,2016-11-30,64.48683
1480550400000,2016-12-01,62.8325
1480636800000,2016-12-02,49.17998
1480896000000,2016-12-05,37.38437
1480982400000,2016-12-06,49.06081
1481068800000,2016-12-07,60.6642
1481155200000,2016-12-08,67.32453
1481241600000,2016-12-09,65.31316
1481500800000,2016-12-12,57.52064
1481587200000,2016-12-13,58.77723
1481673600000,2016-12-14,54.23861
1481760000000,2016-12-15,52.28811
1481846400000,2016-12-16,44.58094
1482105600000,2016-12-19,30.91109
1482192000000,2016-12-20,27.75024
1482278400000,2016-12-21,25.64301
1482364800000,2016-12-22,18.37737
1482451200000,2016-12-23,15.58495
1482710400000,2016-12-26,15.94552
1482796800000,2016-12-27,13.52896
1482883200000,2016-12-28,22.06279
1482969600000,2016-12-29,27.407
1483056000000,2016-12-30,35.73164
1483401600000,2017-01-03,39.69412
1483488000000,2017-01-04,55.3517
1483574400000,2017-01-05,54.29248
1483660800000,2017-01-06,46.33997
1483920000000,2017-01-09,34.73941
1484006400000,2017-01-10,35.98013
1484092800000,2017-01-11,31.67904
1484179200000,2017-01-12,36.50395
1484265600000,2017-01-13,37.15649
1484524800000,2017-01-16,37.59151
1484611200000,2017-01-17,46.85585
1484697600000,2017-01-18,59.57052
1484784000000,2017-01-19,65.1105
1484870400000,2017-01-20,66.21405
1485129600000,2017-01-23,70.45847
1485216000000,2017-01-24,78.55128
1485993600000,2017-02-02,84.77495
1486080000000,2017-02-03,89.84996
1486339200000,2017-02-06,84.70617
1486425600000,2017-02-07,81.79378
1486512000000,2017-02-08,80.4551
1486598400000,2017-02-09,84.64449
1486684800000,2017-02-10,80.9088
1486944000000,2017-02-13,80.39421
1487030400000,2017-02-14,83.97249
1487116800000,2017-02-15,83.08194
1487203200000,2017-02-16,69.47247
1487289600000,2017-02-17,60.86896
