timestamp,timestring,K9_D
1471564800000,2016-08-19,36.11639
1471824000000,2016-08-22,29.63315
1471910400000,2016-08-23,25.31099
1471996800000,2016-08-24,23.43965
1472083200000,2016-08-25,23.20219
1472169600000,2016-08-26,23.04389
1472428800000,2016-08-29,27.98885
1472515200000,2016-08-30,38.97174
1472601600000,2016-08-31,51.33327
1472688000000,2016-09-01,62.39119
1472774400000,2016-09-02,62.54652
1473033600000,2016-09-05,61.22149
1473120000000,2016-09-06,58.76306
1473206400000,2016-09-07,55.02239
1473292800000,2016-09-08,48.157
1473379200000,2016-09-09,41.53861
1473465600000,2016-09-10,42.78674
1473638400000,2016-09-12,44.39751
1473724800000,2016-09-13,39.85474
1473811200000,2016-09-14,40.29532
1474243200000,2016-09-19,48.89745
1474329600000,2016-09-20,49.54745
1474416000000,2016-09-21,60.25385
1474502400000,2016-09-22,60.5859
1474588800000,2016-09-23,54.1406
1474848000000,2016-09-26,45.5532
1475107200000,2016-09-29,39.8926
1475193600000,2016-09-30,36.2569
1475452800000,2016-10-03,33.8331
1475539200000,2016-10-04,38.98051
1475625600000,2016-10-05,33.23337
1475712000000,2016-10-06,32.15556
1475798400000,2016-10-07,29.54515
1476144000000,2016-10-11,32.74026
1476230400000,2016-10-12,31.97179
1476316800000,2016-10-13,36.02039
1476403200000,2016-10-14,26.95475
1476662400000,2016-10-17,37.57767
1476748800000,2016-10-18,51.71842
1476835200000,2016-10-19,47.81227
1476921600000,2016-10-20,46.81734
1477008000000,2016-10-21,48.4529
1477267200000,2016-10-24,42.30194
1477353600000,2016-10-25,34.34166
1477440000000,2016-10-26,29.0348
1477526400000,2016-10-27,25.4969
1477612800000,2016-10-28,24.89268
1477872000000,2016-10-31,16.59512
1477958400000,2016-11-01,15.06341
1478044800000,2016-11-02,14.67188
1478131200000,2016-11-03,18.3834
1478217600000,2016-11-04,25.24996
1478476800000,2016-11-07,33.49997
1478563200000,2016-11-08,37.14811
1478649600000,2016-11-09,34.64194
1478736000000,2016-11-10,37.83822
1478822400000,2016-11-11,49.46792
1479081600000,2016-11-14,60.25134
1479168000000,2016-11-15,58.83421
1479254400000,2016-11-16,65.22279
1479340800000,2016-11-17,74.14853
1479427200000,2016-11-18,76.76568
1479686400000,2016-11-21,83.80125
1479772800000,2016-11-22,79.27177
1479859200000,2016-11-23,62.06771
1479945600000,2016-11-24,41.37848
1480032000000,2016-11-25,29.80785
1480291200000,2016-11-28,26.40784
1480377600000,2016-11-29,22.15069
1480464000000,2016-11-30,24.86814
1480550400000,2016-12-01,26.67978
1480636800000,2016-12-02,30.28653
1480896000000,2016-12-05,32.31224
1480982400000,2016-12-06,35.82721
1481068800000,2016-12-07,38.17051
1481155200000,2016-12-08,43.96552
1481241600000,2016-12-09,48.56961
1481500800000,2016-12-12,42.56493
1481587200000,2016-12-13,35.23938
1481673600000,2016-12-14,25.4537
1481760000000,2016-12-15,21.47362
1481846400000,2016-12-16,21.81575
1482105600000,2016-12-19,22.87716
1482192000000,2016-12-20,21.9181
1482278400000,2016-12-21,31.70607
1482364800000,2016-12-22,27.2777
1482451200000,2016-12-23,20.20534
1482710400000,2016-12-26,15.55355
1482796800000,2016-12-27,16.35192
1482883200000,2016-12-28,12.41643
1482969600000,2016-12-29,10.9987
1483056000000,2016-12-30,14.57887
1483401600000,2017-01-03,42.17541
1483488000000,2017-01-04,48.11693
1483574400000,2017-01-05,52.07794
1483660800000,2017-01-06,59.9038
1483920000000,2017-01-09,62.1581
1484006400000,2017-01-10,64.40171
1484092800000,2017-01-11,59.9715
1484179200000,2017-01-12,73.31433
1484265600000,2017-01-13,69.77174
1484524800000,2017-01-16,64.97602
1484611200000,2017-01-17,56.13787
1484697600000,2017-01-18,67.22321
1484784000000,2017-01-19,69.56294
1484870400000,2017-01-20,67.08236
1485129600000,2017-01-23,68.19575
1485216000000,2017-01-24,64.24316
1485993600000,2017-02-02,57.41207
1486080000000,2017-02-03,54.24694
1486339200000,2017-02-06,58.38683
1486425600000,2017-02-07,70.92455
1486512000000,2017-02-08,69.50526
1486598400000,2017-02-09,75.12471
1486684800000,2017-02-10,71.2952
1486944000000,2017-02-13,70.25741
1487030400000,2017-02-14,66.53525
1487116800000,2017-02-15,63.04371
1487203200000,2017-02-16,52.94866
1487289600000,2017-02-17,46.18348
