timestamp,timestring,K9_D
1471478400000,2016-08-18,15.31644
1471564800000,2016-08-19,16.87763
1471824000000,2016-08-22,16.58512
1471910400000,2016-08-23,29.23855
1471996800000,2016-08-24,33.61003
1472083200000,2016-08-25,36.54812
1472169600000,2016-08-26,43.55731
1472428800000,2016-08-29,44.59374
1472515200000,2016-08-30,53.61805
1472601600000,2016-08-31,57.96755
1472688000000,2016-09-01,56.7737
1472774400000,2016-09-02,50.1948
1473033600000,2016-09-05,51.48129
1473120000000,2016-09-06,57.85024
1473206400000,2016-09-07,50.39484
1473292800000,2016-09-08,48.65034
1473379200000,2016-09-09,42.31008
1473465600000,2016-09-10,51.19521
1473638400000,2016-09-12,57.11863
1473724800000,2016-09-13,40.37799
1473811200000,2016-09-14,26.91866
1474243200000,2016-09-19,19.02097
1474329600000,2016-09-20,12.68064
1474416000000,2016-09-21,10.20819
1474502400000,2016-09-22,19.9634
1474588800000,2016-09-23,18.57213
1474848000000,2016-09-26,26.27031
1475107200000,2016-09-29,31.14994
1475193600000,2016-09-30,28.34242
1475452800000,2016-10-03,19.65254
1475539200000,2016-10-04,31.74575
1475625600000,2016-10-05,44.32766
1475712000000,2016-10-06,43.67606
1475798400000,2016-10-07,38.7219
1476144000000,2016-10-11,39.14792
1476230400000,2016-10-12,39.43194
1476316800000,2016-10-13,39.10848
1476403200000,2016-10-14,35.26772
1476662400000,2016-10-17,49.94858
1476748800000,2016-10-18,57.43699
1476835200000,2016-10-19,55.14955
1476921600000,2016-10-20,55.12387
1477008000000,2016-10-21,63.31932
1477267200000,2016-10-24,64.91822
1477353600000,2016-10-25,62.60248
1477440000000,2016-10-26,70.72053
1477526400000,2016-10-27,61.67696
1477612800000,2016-10-28,61.31998
1477872000000,2016-10-31,61.78396
1477958400000,2016-11-01,62.45367
1478044800000,2016-11-02,53.13003
1478131200000,2016-11-03,46.33953
1478217600000,2016-11-04,44.68612
1478476800000,2016-11-07,40.71026
1478563200000,2016-11-08,54.4735
1478649600000,2016-11-09,48.47254
1478736000000,2016-11-10,43.68757
1478822400000,2016-11-11,41.67408
1479081600000,2016-11-14,37.97881
1479168000000,2016-11-15,37.47608
1479254400000,2016-11-16,33.61151
1479340800000,2016-11-17,24.36847
1479427200000,2016-11-18,17.81427
1479686400000,2016-11-21,18.31557
1479772800000,2016-11-22,22.10624
1479859200000,2016-11-23,21.21894
1479945600000,2016-11-24,20.6274
1480032000000,2016-11-25,23.27543
1480291200000,2016-11-28,26.26967
1480377600000,2016-11-29,26.11525
1480464000000,2016-11-30,30.31336
1480550400000,2016-12-01,25.54223
1480636800000,2016-12-02,37.86149
1480896000000,2016-12-05,43.99094
1480982400000,2016-12-06,35.07444
1481068800000,2016-12-07,45.222
1481155200000,2016-12-08,46.81461
1481241600000,2016-12-09,54.19823
1481500800000,2016-12-12,56.82174
1481587200000,2016-12-13,49.37535
1481673600000,2016-12-14,32.9169
1481760000000,2016-12-15,25.36339
1481846400000,2016-12-16,21.18245
1482105600000,2016-12-19,20.29444
1482192000000,2016-12-20,35.13453
1482278400000,2016-12-21,43.79339
1482364800000,2016-12-22,42.37391
1482451200000,2016-12-23,46.5032
1482710400000,2016-12-26,54.01801
1482796800000,2016-12-27,59.82154
1482883200000,2016-12-28,63.69056
1482969600000,2016-12-29,71.74386
1483056000000,2016-12-30,72.74506
1483401600000,2017-01-03,67.35191
1483488000000,2017-01-04,68.80701
1483574400000,2017-01-05,69.77707
1483660800000,2017-01-06,75.81098
1483920000000,2017-01-09,72.15238
1484006400000,2017-01-10,69.03183
1484092800000,2017-01-11,69.95283
1484179200000,2017-01-12,68.85742
1484265600000,2017-01-13,66.64571
1484524800000,2017-01-16,57.76377
1484611200000,2017-01-17,49.62029
1484697600000,2017-01-18,40.77251
1484784000000,2017-01-19,42.65789
1484870400000,2017-01-20,52.60528
1485216000000,2017-01-24,45.90354
1485993600000,2017-02-02,50.60236
1486080000000,2017-02-03,53.73491
1486339200000,2017-02-06,56.58832
1486425600000,2017-02-07,51.93322
1486512000000,2017-02-08,59.21231
1486598400000,2017-02-09,72.35162
1486684800000,2017-02-10,73.1833
1486944000000,2017-02-13,75.45552
1487030400000,2017-02-14,72.45421
1487116800000,2017-02-15,65.97619
1487203200000,2017-02-16,64.56577
1487289600000,2017-02-17,62.7081
