timestamp,timestring,K9_D
1471564800000,2016-08-19,56.16768
1471824000000,2016-08-22,49.56633
1471910400000,2016-08-23,36.96579
1471996800000,2016-08-24,26.60464
1472083200000,2016-08-25,21.658
1472169600000,2016-08-26,16.39945
1472428800000,2016-08-29,30.54081
1472515200000,2016-08-30,36.04681
1472601600000,2016-08-31,37.36454
1472688000000,2016-09-01,35.16611
1472774400000,2016-09-02,27.61074
1473033600000,2016-09-05,22.57382
1473120000000,2016-09-06,25.46588
1473206400000,2016-09-07,27.39392
1473292800000,2016-09-08,37.01261
1473379200000,2016-09-09,44.67508
1473465600000,2016-09-10,32.34749
1473638400000,2016-09-12,21.56499
1473724800000,2016-09-13,16.46
1473811200000,2016-09-14,14.4821
1474243200000,2016-09-19,14.91789
1474329600000,2016-09-20,19.59439
1474416000000,2016-09-21,17.33643
1474502400000,2016-09-22,19.24993
1474588800000,2016-09-23,20.91409
1474848000000,2016-09-26,19.68985
1475107200000,2016-09-29,24.23768
1475193600000,2016-09-30,26.41486
1475452800000,2016-10-03,46.49879
1475539200000,2016-10-04,46.55475
1475625600000,2016-10-05,46.59206
1475712000000,2016-10-06,49.01009
1475798400000,2016-10-07,50.62211
1476144000000,2016-10-11,43.893
1476230400000,2016-10-12,43.75475
1476316800000,2016-10-13,34.96694
1476403200000,2016-10-14,23.31129
1476662400000,2016-10-17,23.54086
1476748800000,2016-10-18,19.69391
1476835200000,2016-10-19,17.12927
1476921600000,2016-10-20,16.18142
1477008000000,2016-10-21,16.05077
1477267200000,2016-10-24,26.08513
1477353600000,2016-10-25,43.03111
1477440000000,2016-10-26,41.50792
1477526400000,2016-10-27,40.49246
1477612800000,2016-10-28,36.08588
1477872000000,2016-10-31,33.14817
1477958400000,2016-11-01,38.76544
1478044800000,2016-11-02,53.11636
1478131200000,2016-11-03,64.82267
1478217600000,2016-11-04,64.78374
1478476800000,2016-11-07,58.87544
1478563200000,2016-11-08,52.97578
1478649600000,2016-11-09,41.66639
1478736000000,2016-11-10,52.41528
1478822400000,2016-11-11,49.43627
1479081600000,2016-11-14,50.34882
1479168000000,2016-11-15,56.75428
1479254400000,2016-11-16,66.40762
1479340800000,2016-11-17,76.59497
1479427200000,2016-11-18,83.38654
1479686400000,2016-11-21,87.91426
1479772800000,2016-11-22,91.94284
1479859200000,2016-11-23,86.29523
1479945600000,2016-11-24,81.18607
1480032000000,2016-11-25,78.26197
1480291200000,2016-11-28,85.50798
1480377600000,2016-11-29,78.62694
1480464000000,2016-11-30,73.71426
1480550400000,2016-12-01,76.92062
1480636800000,2016-12-02,80.91004
1480896000000,2016-12-05,79.33685
1480982400000,2016-12-06,72.73251
1481068800000,2016-12-07,67.18752
1481155200000,2016-12-08,57.0139
1481241600000,2016-12-09,48.1542
1481500800000,2016-12-12,33.05518
1481587200000,2016-12-13,26.54129
1481673600000,2016-12-14,22.1987
1481760000000,2016-12-15,20.20454
1481846400000,2016-12-16,19.02525
1482105600000,2016-12-19,16.52965
1482192000000,2016-12-20,22.55823
1482278400000,2016-12-21,24.12973
1482364800000,2016-12-22,25.6103
1482451200000,2016-12-23,35.25535
1482710400000,2016-12-26,47.74599
1482796800000,2016-12-27,43.95187
1482883200000,2016-12-28,41.42246
1482969600000,2016-12-29,45.79679
1483056000000,2016-12-30,42.6524
1483401600000,2017-01-03,43.24975
1483488000000,2017-01-04,59.6024
1483574400000,2017-01-05,70.84605
1483660800000,2017-01-06,74.50343
1483920000000,2017-01-09,66.33562
1484006400000,2017-01-10,62.40556
1484092800000,2017-01-11,70.39159
1484179200000,2017-01-12,78.7459
1484265600000,2017-01-13,82.6048
1484524800000,2017-01-16,76.05752
1484611200000,2017-01-17,73.37168
1484697600000,2017-01-18,70.24779
1484784000000,2017-01-19,70.83186
1484870400000,2017-01-20,62.37276
1485129600000,2017-01-23,49.42497
1485216000000,2017-01-24,40.09284
1485993600000,2017-02-02,52.91904
1486080000000,2017-02-03,60.92039
1486339200000,2017-02-06,61.30325
1486425600000,2017-02-07,58.11021
1486512000000,2017-02-08,51.38382
1486598400000,2017-02-09,60.69266
1486684800000,2017-02-10,57.666
1486944000000,2017-02-13,49.19669
1487030400000,2017-02-14,37.5597
1487116800000,2017-02-15,33.68178
1487203200000,2017-02-16,26.15822
1487289600000,2017-02-17,18.67338
