timestamp,timestring,K9_D
1465862400000,2016-06-14,47.98228
1465948800000,2016-06-15,39.13103
1466121600000,2016-06-17,31.4637
1466467200000,2016-06-21,39.86469
1466553600000,2016-06-22,42.132
1466640000000,2016-06-23,33.64355
1466726400000,2016-06-24,22.42904
1467072000000,2016-06-28,25.5807
1467158400000,2016-06-29,27.19873
1467244800000,2016-06-30,39.08484
1467590400000,2016-07-04,36.53273
1467676800000,2016-07-05,47.96627
1467763200000,2016-07-06,42.16269
1467849600000,2016-07-07,45.23808
1468281600000,2016-07-12,47.28835
1468368000000,2016-07-13,34.65055
1468454400000,2016-07-14,28.3087
1468540800000,2016-07-15,31.37247
1468800000000,2016-07-18,33.41499
1468886400000,2016-07-19,34.77666
1468972800000,2016-07-20,34.72292
1469059200000,2016-07-21,36.19209
1469145600000,2016-07-22,43.69329
1469404800000,2016-07-25,43.62159
1469491200000,2016-07-26,41.95982
1469664000000,2016-07-28,33.27622
1469750400000,2016-07-29,48.11005
1470009600000,2016-08-01,41.44839
1470096000000,2016-08-02,46.38223
1470182400000,2016-08-03,34.8104
1470268800000,2016-08-04,35.42918
1470355200000,2016-08-05,41.39725
1470614400000,2016-08-08,50.93153
1470700800000,2016-08-09,44.50991
1470787200000,2016-08-10,35.22883
1470960000000,2016-08-12,28.16426
1471219200000,2016-08-15,21.34029
1471305600000,2016-08-16,14.22686
1471392000000,2016-08-17,10.59567
1471478400000,2016-08-18,8.174872
1471564800000,2016-08-19,23.78322
1471824000000,2016-08-22,33.09687
1471910400000,2016-08-23,55.39791
1471996800000,2016-08-24,66.22485
1472428800000,2016-08-29,67.88727
1472774400000,2016-09-02,68.99554
1473206400000,2016-09-07,58.11821
1473638400000,2016-09-12,56.45381
1473724800000,2016-09-13,57.94838
1473811200000,2016-09-14,57.84129
1474243200000,2016-09-19,40.68854
1474416000000,2016-09-21,27.12569
1474848000000,2016-09-26,39.98859
1475539200000,2016-10-04,46.83451
1475625600000,2016-10-05,51.39845
1475798400000,2016-10-07,54.44109
1476144000000,2016-10-11,36.29406
1476230400000,2016-10-12,45.33427
1476316800000,2016-10-13,41.60495
1476403200000,2016-10-14,43.18378
1476748800000,2016-10-18,44.23633
1476835200000,2016-10-19,50.62911
1476921600000,2016-10-20,50.84676
1477008000000,2016-10-21,39.02603
1477353600000,2016-10-25,43.96605
1477526400000,2016-10-27,59.22522
1477612800000,2016-10-28,50.59455
1477872000000,2016-10-31,37.14851
1477958400000,2016-11-01,49.58835
1478044800000,2016-11-02,46.53407
1478131200000,2016-11-03,36.69649
1478476800000,2016-11-07,45.03169
1478563200000,2016-11-08,49.87929
1478649600000,2016-11-09,51.6926
1478736000000,2016-11-10,59.22369
1478822400000,2016-11-11,64.24443
1479081600000,2016-11-14,74.25822
1479168000000,2016-11-15,80.68831
1479427200000,2016-11-18,81.74919
1479859200000,2016-11-23,80.30594
1480032000000,2016-11-25,79.34377
1480291200000,2016-11-28,78.70233
1480464000000,2016-11-30,85.80155
1480550400000,2016-12-01,76.24868
1480636800000,2016-12-02,69.8801
1481155200000,2016-12-08,58.55255
1481587200000,2016-12-13,39.03503
1481673600000,2016-12-14,26.02336
1481846400000,2016-12-16,17.3489
1482105600000,2016-12-19,11.56594
1482192000000,2016-12-20,25.82657
1482278400000,2016-12-21,23.10005
1482364800000,2016-12-22,38.92945
1482710400000,2016-12-26,35.75688
1482883200000,2016-12-28,37.17125
1483056000000,2016-12-30,58.11417
1483401600000,2017-01-03,65.66585
1483488000000,2017-01-04,68.13625
1483574400000,2017-01-05,59.59087
1483660800000,2017-01-06,53.24077
1483920000000,2017-01-09,59.81816
1484006400000,2017-01-10,42.73595
1484092800000,2017-01-11,40.87161
1484265600000,2017-01-13,48.20016
1484524800000,2017-01-16,57.13348
1484611200000,2017-01-17,38.08899
1484697600000,2017-01-18,26.43431
1485129600000,2017-01-23,22.22059
1485216000000,2017-01-24,14.81373
1485993600000,2017-02-02,15.25216
1486080000000,2017-02-03,34.89934
1486425600000,2017-02-07,28.64257
1486512000000,2017-02-08,24.4714
1486598400000,2017-02-09,30.98091
1486684800000,2017-02-10,40.6539
1486944000000,2017-02-13,49.76923
1487030400000,2017-02-14,50.51286
1487116800000,2017-02-15,53.11969
1487203200000,2017-02-16,54.85758
1487289600000,2017-02-17,56.01617
