timestamp,timestring,K9_D
1471478400000,2016-08-18,14.79625
1471564800000,2016-08-19,26.53085
1471824000000,2016-08-22,28.79835
1471910400000,2016-08-23,26.34177
1471996800000,2016-08-24,41.8036
1472083200000,2016-08-25,52.11149
1472169600000,2016-08-26,58.98341
1472428800000,2016-08-29,55.98895
1472515200000,2016-08-30,50.96235
1472601600000,2016-08-31,46.09612
1472688000000,2016-09-01,42.39743
1472774400000,2016-09-02,39.93163
1473033600000,2016-09-05,33.63863
1473120000000,2016-09-06,26.87017
1473206400000,2016-09-07,26.80233
1473292800000,2016-09-08,22.31264
1473379200000,2016-09-09,24.3989
1473465600000,2016-09-10,21.8215
1473638400000,2016-09-12,36.76986
1473724800000,2016-09-13,46.73543
1473811200000,2016-09-14,50.60141
1474243200000,2016-09-19,44.84537
1474329600000,2016-09-20,41.00801
1474416000000,2016-09-21,44.00534
1474502400000,2016-09-22,48.78135
1474588800000,2016-09-23,51.96535
1474848000000,2016-09-26,51.31023
1475107200000,2016-09-29,61.47953
1475193600000,2016-09-30,74.31969
1475452800000,2016-10-03,77.32422
1475539200000,2016-10-04,68.21615
1475625600000,2016-10-05,73.25523
1475712000000,2016-10-06,73.07928
1475798400000,2016-10-07,70.94176
1476144000000,2016-10-11,50.07229
1476230400000,2016-10-12,44.49262
1476316800000,2016-10-13,29.66175
1476403200000,2016-10-14,24.53638
1476662400000,2016-10-17,23.02424
1476748800000,2016-10-18,15.34949
1476835200000,2016-10-19,16.48298
1476921600000,2016-10-20,17.23863
1477008000000,2016-10-21,24.82574
1477267200000,2016-10-24,20.71718
1477353600000,2016-10-25,13.81146
1477440000000,2016-10-26,31.42982
1477526400000,2016-10-27,40.95329
1477872000000,2016-10-31,43.96886
1477958400000,2016-11-01,42.6459
1478044800000,2016-11-02,51.76395
1478131200000,2016-11-03,41.17599
1478217600000,2016-11-04,40.78398
1478476800000,2016-11-07,33.85601
1478563200000,2016-11-08,22.57068
1478649600000,2016-11-09,21.39635
1478736000000,2016-11-10,17.43885
1478822400000,2016-11-11,18.29256
1479081600000,2016-11-14,18.8617
1479168000000,2016-11-15,22.37839
1479254400000,2016-11-16,24.17819
1479340800000,2016-11-17,24.45212
1479427200000,2016-11-18,24.63474
1479686400000,2016-11-21,27.53425
1479772800000,2016-11-22,33.63395
1479859200000,2016-11-23,39.08932
1479945600000,2016-11-24,37.17065
1480032000000,2016-11-25,37.28043
1480291200000,2016-11-28,37.35362
1480377600000,2016-11-29,29.44786
1480464000000,2016-11-30,24.76013
1480550400000,2016-12-01,20.35292
1480636800000,2016-12-02,18.69684
1480896000000,2016-12-05,25.7979
1480982400000,2016-12-06,28.30975
1481068800000,2016-12-07,24.93379
1481155200000,2016-12-08,25.71347
1481241600000,2016-12-09,28.25344
1481500800000,2016-12-12,33.12138
1481587200000,2016-12-13,38.74764
1481673600000,2016-12-14,42.49848
1481760000000,2016-12-15,39.44347
1481846400000,2016-12-16,39.62903
1482105600000,2016-12-19,39.75274
1482192000000,2016-12-20,39.83521
1482278400000,2016-12-21,36.55685
1482364800000,2016-12-22,34.37127
1482451200000,2016-12-23,36.24756
1482710400000,2016-12-26,40.83171
1482796800000,2016-12-27,33.88783
1482883200000,2016-12-28,29.99932
1482969600000,2016-12-29,36.66627
1483056000000,2016-12-30,41.1109
1483401600000,2017-01-03,27.40726
1483488000000,2017-01-04,32.55726
1483574400000,2017-01-05,45.51434
1483660800000,2017-01-06,63.67623
1483920000000,2017-01-09,59.11752
1484006400000,2017-01-10,51.91171
1484092800000,2017-01-11,59.60779
1484179200000,2017-01-12,68.90518
1484265600000,2017-01-13,70.17924
1484524800000,2017-01-16,63.45283
1484611200000,2017-01-17,58.96855
1484697600000,2017-01-18,52.64569
1484784000000,2017-01-19,53.61565
1484870400000,2017-01-20,50.55858
1485129600000,2017-01-23,42.03901
1485216000000,2017-01-24,48.85936
1485993600000,2017-02-02,49.23957
1486080000000,2017-02-03,66.15971
1486339200000,2017-02-06,77.4398
1486425600000,2017-02-07,73.36566
1486512000000,2017-02-08,70.64957
1486598400000,2017-02-09,64.49101
1486684800000,2017-02-10,60.3853
1486944000000,2017-02-13,59.09745
1487030400000,2017-02-14,61.62052
1487116800000,2017-02-15,65.88655
1487203200000,2017-02-16,65.35294
1487289600000,2017-02-17,67.37814
