timestamp,timestring,K9_D
1470787200000,2016-08-10,30.94913
1470873600000,2016-08-11,31.96609
1470960000000,2016-08-12,26.8663
1471219200000,2016-08-15,19.49817
1471392000000,2016-08-17,18.55434
1471478400000,2016-08-18,13.95686
1471564800000,2016-08-19,9.910622
1471824000000,2016-08-22,6.607081
1471910400000,2016-08-23,4.942342
1471996800000,2016-08-24,3.777997
1472083200000,2016-08-25,7.851993
1472169600000,2016-08-26,10.56799
1472428800000,2016-08-29,14.60089
1472601600000,2016-08-31,12.84504
1472688000000,2016-09-01,12.0356
1472774400000,2016-09-02,8.023732
1473033600000,2016-09-05,5.349155
1473120000000,2016-09-06,14.6772
1473206400000,2016-09-07,9.784799
1473292800000,2016-09-08,39.85653
1473379200000,2016-09-09,57.68214
1473465600000,2016-09-10,50.677
1473638400000,2016-09-12,56.0069
1473724800000,2016-09-13,61.22684
1473811200000,2016-09-14,55.26236
1474243200000,2016-09-19,57.39713
1474329600000,2016-09-20,53.26475
1474416000000,2016-09-21,46.62096
1474502400000,2016-09-22,41.74733
1474588800000,2016-09-23,39.49824
1474848000000,2016-09-26,29.66549
1475107200000,2016-09-29,30.88812
1475193600000,2016-09-30,30.84848
1475452800000,2016-10-03,29.96738
1475539200000,2016-10-04,46.06519
1475625600000,2016-10-05,61.89292
1475712000000,2016-10-06,61.67861
1475798400000,2016-10-07,56.11909
1476144000000,2016-10-11,52.82939
1476230400000,2016-10-12,52.09724
1476316800000,2016-10-13,47.01218
1476403200000,2016-10-14,39.0043
1476662400000,2016-10-17,32.51628
1476748800000,2016-10-18,35.47063
1476835200000,2016-10-19,41.65476
1476921600000,2016-10-20,51.84391
1477008000000,2016-10-21,54.3157
1477267200000,2016-10-24,57.8154
1477353600000,2016-10-25,63.36627
1477440000000,2016-10-26,59.97467
1477526400000,2016-10-27,66.01051
1477612800000,2016-10-28,73.41878
1477872000000,2016-10-31,76.62947
1477958400000,2016-11-01,64.64563
1478044800000,2016-11-02,57.78635
1478131200000,2016-11-03,54.34343
1478217600000,2016-11-04,57.69787
1478476800000,2016-11-07,52.02456
1478563200000,2016-11-08,48.80734
1478649600000,2016-11-09,41.04886
1478736000000,2016-11-10,42.03256
1478822400000,2016-11-11,42.68836
1479081600000,2016-11-14,28.45891
1479168000000,2016-11-15,18.9726
1479254400000,2016-11-16,13.95559
1479340800000,2016-11-17,27.44099
1479686400000,2016-11-21,35.94105
1479772800000,2016-11-22,33.27443
1479859200000,2016-11-23,32.91091
1479945600000,2016-11-24,43.40952
1480291200000,2016-11-28,54.92838
1480377600000,2016-11-29,52.69035
1480464000000,2016-11-30,46.43639
1480550400000,2016-12-01,64.29092
1480636800000,2016-12-02,76.19395
1480896000000,2016-12-05,84.1293
1480982400000,2016-12-06,89.41953
1481155200000,2016-12-08,91.64766
1481241600000,2016-12-09,94.43177
1481500800000,2016-12-12,94.51479
1481587200000,2016-12-13,93.8432
1481673600000,2016-12-14,83.23723
1481760000000,2016-12-15,55.49149
1481846400000,2016-12-16,47.91387
1482105600000,2016-12-19,42.86213
1482192000000,2016-12-20,60.75866
1482278400000,2016-12-21,66.94256
1482364800000,2016-12-22,67.24743
1482451200000,2016-12-23,71.61732
1482710400000,2016-12-26,71.55441
1482796800000,2016-12-27,68.83389
1482883200000,2016-12-28,55.11545
1482969600000,2016-12-29,51.16671
1483056000000,2016-12-30,53.3419
1483401600000,2017-01-03,39.08691
1483488000000,2017-01-04,39.83999
1483574400000,2017-01-05,47.71383
1483660800000,2017-01-06,50.76347
1483920000000,2017-01-09,62.69803
1484006400000,2017-01-10,69.92369
1484092800000,2017-01-11,79.94913
1484179200000,2017-01-12,77.59321
1484524800000,2017-01-16,57.37852
1484611200000,2017-01-17,47.77615
1484697600000,2017-01-18,31.85077
1484784000000,2017-01-19,47.10449
1484870400000,2017-01-20,46.5545
1485129600000,2017-01-23,42.24846
1485216000000,2017-01-24,37.86261
1485993600000,2017-02-02,32.8175
1486080000000,2017-02-03,30.96924
1486339200000,2017-02-06,31.55525
1486425600000,2017-02-07,35.27927
1486512000000,2017-02-08,37.53819
1486598400000,2017-02-09,40.60178
1486684800000,2017-02-10,59.3595
1486944000000,2017-02-13,61.44801
1487030400000,2017-02-14,60.23617
1487116800000,2017-02-15,59.99871
1487289600000,2017-02-17,59.84041
