timestamp,timestring,K9_D
1471564800000,2016-08-19,42.59787
1471824000000,2016-08-22,32.27454
1471910400000,2016-08-23,36.59576
1471996800000,2016-08-24,36.59227
1472083200000,2016-08-25,49.59811
1472169600000,2016-08-26,59.89466
1472428800000,2016-08-29,66.59654
1472515200000,2016-08-30,70.23108
1472601600000,2016-08-31,62.65413
1472688000000,2016-09-01,52.58031
1472774400000,2016-09-02,45.83788
1473033600000,2016-09-05,63.89192
1473120000000,2016-09-06,75.20327
1473206400000,2016-09-07,82.96376
1473292800000,2016-09-08,85.61217
1473379200000,2016-09-09,75.25661
1473465600000,2016-09-10,58.25191
1473638400000,2016-09-12,41.35986
1473724800000,2016-09-13,33.4291
1473811200000,2016-09-14,24.53831
1474243200000,2016-09-19,41.5841
1474329600000,2016-09-20,52.04707
1474416000000,2016-09-21,62.93877
1474502400000,2016-09-22,70.02937
1474588800000,2016-09-23,79.1424
1474848000000,2016-09-26,77.32301
1475107200000,2016-09-29,82.77231
1475193600000,2016-09-30,77.70403
1475452800000,2016-10-03,76.65112
1475539200000,2016-10-04,76.1007
1475625600000,2016-10-05,70.52542
1475712000000,2016-10-06,69.23904
1475798400000,2016-10-07,67.147
1476144000000,2016-10-11,57.8959
1476230400000,2016-10-12,67.89024
1476316800000,2016-10-13,63.44193
1476403200000,2016-10-14,50.93657
1476662400000,2016-10-17,49.27301
1476748800000,2016-10-18,57.17299
1476835200000,2016-10-19,67.282
1476921600000,2016-10-20,76.63763
1477008000000,2016-10-21,78.30259
1477267200000,2016-10-24,80.77308
1477353600000,2016-10-25,86.03265
1477440000000,2016-10-26,84.94131
1477526400000,2016-10-27,79.61603
1477612800000,2016-10-28,72.77428
1477872000000,2016-10-31,65.18285
1477958400000,2016-11-01,60.1219
1478044800000,2016-11-02,42.71287
1478131200000,2016-11-03,29.86411
1478217600000,2016-11-04,21.79622
1478476800000,2016-11-07,31.19748
1478563200000,2016-11-08,42.53742
1478649600000,2016-11-09,28.35828
1478736000000,2016-11-10,40.76342
1478822400000,2016-11-11,28.25095
1479081600000,2016-11-14,24.85249
1479168000000,2016-11-15,20.73503
1479254400000,2016-11-16,18.91596
1479340800000,2016-11-17,19.55507
1479427200000,2016-11-18,21.83304
1479686400000,2016-11-21,24.27759
1479772800000,2016-11-22,41.34228
1479859200000,2016-11-23,59.53433
1479945600000,2016-11-24,66.22018
1480032000000,2016-11-25,68.95294
1480291200000,2016-11-28,75.59826
1480377600000,2016-11-29,78.54701
1480464000000,2016-11-30,80.93605
1480550400000,2016-12-01,85.62406
1480636800000,2016-12-02,68.19376
1480896000000,2016-12-05,53.15472
1480982400000,2016-12-06,64.00797
1481068800000,2016-12-07,68.47844
1481155200000,2016-12-08,77.4705
1481241600000,2016-12-09,84.28595
1481500800000,2016-12-12,81.03906
1481587200000,2016-12-13,80.08658
1481673600000,2016-12-14,81.26978
1481760000000,2016-12-15,80.84648
1481846400000,2016-12-16,64.08288
1482105600000,2016-12-19,42.72192
1482192000000,2016-12-20,31.81456
1482278400000,2016-12-21,24.46169
1482364800000,2016-12-22,16.30779
1482451200000,2016-12-23,13.1318
1482710400000,2016-12-26,13.83932
1482796800000,2016-12-27,14.25768
1482883200000,2016-12-28,26.51189
1482969600000,2016-12-29,33.0592
1483056000000,2016-12-30,51.33246
1483401600000,2017-01-03,65.53481
1483488000000,2017-01-04,72.2613
1483574400000,2017-01-05,81.50753
1483660800000,2017-01-06,86.15656
1483920000000,2017-01-09,83.52464
1484006400000,2017-01-10,80.28633
1484092800000,2017-01-11,76.38145
1484179200000,2017-01-12,81.4765
1484265600000,2017-01-13,74.68797
1484524800000,2017-01-16,55.16831
1484611200000,2017-01-17,47.88998
1484697600000,2017-01-18,39.7044
1484784000000,2017-01-19,33.33229
1484870400000,2017-01-20,33.00587
1485129600000,2017-01-23,44.5529
1485216000000,2017-01-24,63.03527
1485993600000,2017-02-02,63.16174
1486080000000,2017-02-03,62.433
1486339200000,2017-02-06,68.45125
1486425600000,2017-02-07,73.27647
1486512000000,2017-02-08,54.6481
1486598400000,2017-02-09,45.85236
1486684800000,2017-02-10,51.5828
1486944000000,2017-02-13,57.57689
1487030400000,2017-02-14,65.19613
1487116800000,2017-02-15,76.79742
1487203200000,2017-02-16,75.75967
1487289600000,2017-02-17,73.89828
